Measurement Started:	2024/08/23 11:08:37

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/08/23 12:26:36	0.0768	0.0000	0.0000	0.0000	0.0000	0.0000	0.1868	0.1397	5.0000	76.0136	75.4288	75.4322	40.3676	34.0855
2024/08/23 12:26:37	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1804	0.1383	5.0000	76.0175	75.4102	75.4144	40.3541	34.0457
2024/08/23 12:26:38	0.0768	0.0000	0.0000	0.0000	0.0000	0.0000	0.1786	0.1428	5.0000	76.0213	75.3945	75.3904	40.3949	34.0016
2024/08/23 12:26:39	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1793	0.1513	5.0000	75.9998	75.4162	75.3920	40.2897	34.1333
2024/08/23 12:26:40	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1930	0.1529	5.0000	76.0286	75.4097	75.4225	40.3468	33.9137
2024/08/23 12:26:41	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1784	0.1263	5.0000	75.9923	75.3991	75.3860	40.3599	34.1514
2024/08/23 12:26:42	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1798	0.1502	5.0000	75.9963	75.4207	75.3803	40.4220	34.0183
2024/08/23 12:26:42	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1774	0.1286	5.0000	76.0647	75.4102	75.4150	40.3010	33.9730
2024/08/23 12:26:43	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1929	0.1477	5.0000	75.9971	75.4024	75.4226	40.2237	34.1343
2024/08/23 12:26:44	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1813	0.1311	5.0000	76.0265	75.4138	75.4334	40.4221	33.9450
2024/08/23 12:26:45	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1836	0.1388	5.0000	76.0490	75.4027	75.4338	40.3051	34.0525
2024/08/23 12:26:46	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.1383	5.0000	76.0337	75.4263	75.4476	40.3464	34.1740
2024/08/23 12:26:47	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.2014	0.1304	5.0000	76.0062	75.4382	75.4277	40.4226	34.0891
2024/08/23 12:26:48	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1921	0.1477	5.0000	76.0107	75.4244	75.4539	40.5009	34.0968
2024/08/23 12:26:49	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1961	0.1380	5.0000	76.0421	75.4326	75.4664	40.3750	33.8802
2024/08/23 12:26:50	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1868	0.1184	5.0000	76.0241	75.4400	75.4253	40.2512	34.0544
2024/08/23 12:26:51	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1710	0.1495	5.0000	76.0240	75.4531	75.4348	40.2555	34.1143
2024/08/23 12:26:52	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1662	0.1355	5.0000	76.0284	75.4283	75.4309	40.2184	34.0644
2024/08/23 12:26:52	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1731	0.1500	5.0000	76.0320	75.4365	75.4754	40.2957	34.1899
2024/08/23 12:26:53	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1727	0.1552	5.0000	76.0318	75.4463	75.4635	40.3609	34.1077
2024/08/23 12:26:54	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1847	0.1423	5.0000	76.0372	75.4465	75.4511	40.3875	33.9967
2024/08/23 12:26:55	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1936	0.1484	5.0000	76.0273	75.4406	75.4539	40.3760	34.0793
2024/08/23 12:26:56	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1702	0.1197	5.0000	75.9971	75.4273	75.4763	40.3399	34.0576
2024/08/23 12:26:57	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1669	0.1517	5.0000	76.0314	75.4447	75.5054	40.3287	34.1905
2024/08/23 12:26:58	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1740	0.1425	5.0000	75.9926	75.4577	75.4927	40.4731	34.0803
2024/08/23 12:26:59	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1822	0.1396	5.0000	76.0399	75.4723	75.5027	40.3530	34.0109
2024/08/23 12:27:00	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1728	0.1372	5.0000	76.0487	75.4654	75.4800	40.2492	34.0001
2024/08/23 12:27:01	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1709	0.1366	5.0000	76.0415	75.4746	75.4851	40.3441	34.0906
2024/08/23 12:27:01	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1941	0.1379	5.0000	76.0576	75.4711	75.5091	40.3289	34.0601
2024/08/23 12:27:02	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1658	0.1537	5.0000	76.0627	75.4980	75.4911	40.3204	33.9726
2024/08/23 12:27:03	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1635	0.1429	5.0000	76.0114	75.4718	75.4950	40.4695	34.0442
2024/08/23 12:27:04	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1827	0.1427	5.0000	76.0121	75.4680	75.4933	40.4684	34.1731
2024/08/23 12:27:05	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1693	0.1484	5.0000	76.0288	75.4771	75.5331	40.3199	34.0470
2024/08/23 12:27:06	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1719	0.1442	5.0000	76.0392	75.4863	75.5310	40.2579	33.9669
2024/08/23 12:27:07	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1731	0.1363	5.0000	76.0288	75.4700	75.5003	40.4455	33.9958
2024/08/23 12:27:08	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1690	0.1515	5.0000	75.9978	75.4920	75.4691	40.4368	34.0116
2024/08/23 12:27:09	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1685	0.1561	5.0000	76.0409	75.4846	75.4646	40.3402	33.9815
2024/08/23 12:27:10	0.0768	0.0000	0.0000	0.0000	0.0000	0.0000	0.1851	0.1556	5.0000	76.0606	75.4879	75.4902	40.5551	33.9324
2024/08/23 12:27:11	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1822	0.1416	5.0000	76.0571	75.5003	75.4901	40.4414	33.9983
2024/08/23 12:27:12	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1630	0.1356	5.0000	76.0392	75.5105	75.5091	40.3009	34.0109
2024/08/23 12:27:12	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1705	0.1366	5.0000	76.0529	75.5068	75.4969	40.3059	34.0151
2024/08/23 12:27:13	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1618	0.1495	5.0000	76.0332	75.5173	75.5192	40.3487	34.0187
2024/08/23 12:27:14	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1933	0.1371	5.0000	76.0643	75.5142	75.5180	40.3258	34.1271
2024/08/23 12:27:15	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1743	0.1347	5.0000	76.0500	75.5204	75.4837	40.4166	33.9373
2024/08/23 12:27:16	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1612	0.1399	5.0000	76.0727	75.5237	75.4925	40.3659	34.0025
2024/08/23 12:27:17	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1830	0.1547	5.0000	76.0588	75.5165	75.5143	40.2710	34.0083
2024/08/23 12:27:18	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1633	0.1274	5.0000	76.0235	75.5082	75.5066	40.2637	34.0511
2024/08/23 12:27:19	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1970	0.1528	5.0000	76.0269	75.5108	75.5086	40.3823	34.1071
2024/08/23 12:27:20	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1856	0.1430	5.0000	76.0160	75.5186	75.4843	40.3491	34.0414
2024/08/23 12:27:21	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1631	0.1479	5.0000	76.0378	75.5079	75.4705	40.4419	34.0225
2024/08/23 12:27:22	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1535	0.1412	5.0000	76.0482	75.4986	75.4848	40.4120	33.9474
2024/08/23 12:27:22	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1814	0.1579	5.0000	76.0646	75.5310	75.4886	40.3119	34.0254
2024/08/23 12:27:23	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1810	0.1290	5.0000	76.0776	75.5274	75.4766	40.2788	34.1879
2024/08/23 12:27:24	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1760	0.1469	5.0000	76.0554	75.5264	75.4847	40.3312	34.0632
2024/08/23 12:27:25	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1838	0.1366	5.0000	76.0287	75.5323	75.4879	40.3381	34.0548
2024/08/23 12:27:26	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.2026	0.1438	5.0000	76.0436	75.5181	75.4950	40.3106	34.0644
2024/08/23 12:27:27	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1707	0.1562	5.0000	76.0267	75.4907	75.5269	40.3975	33.9995
2024/08/23 12:27:28	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1665	0.1514	5.0000	76.0567	75.5222	75.5279	40.2793	34.0195
2024/08/23 12:27:29	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1873	0.1450	5.0000	76.0514	75.5290	75.4891	40.2123	33.9602
2024/08/23 12:27:30	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1877	0.1498	5.0000	76.0275	75.5252	75.4991	40.3825	34.0782
2024/08/23 12:27:31	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1690	0.1377	5.0000	76.0130	75.5076	75.5110	40.4553	34.0050
2024/08/23 12:27:32	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1638	0.1454	5.0000	76.0393	75.5190	75.5075	40.3811	34.1002
2024/08/23 12:27:32	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1497	0.1441	5.0000	76.0323	75.5245	75.5149	40.4191	34.0684
2024/08/23 12:27:33	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1959	0.1613	5.0000	76.0406	75.5370	75.4739	40.3588	34.0210
2024/08/23 12:27:34	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1931	0.1527	5.0000	76.0267	75.5410	75.4601	40.2292	33.9446
2024/08/23 12:27:35	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1938	0.1507	5.0000	76.0304	75.5215	75.5010	40.2379	34.0707
2024/08/23 12:27:36	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1891	0.1429	5.0000	75.9725	75.5319	75.5265	40.3863	34.1557
2024/08/23 12:27:37	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1755	0.1436	5.0000	76.0304	75.5275	75.5049	40.3753	33.9835
2024/08/23 12:27:38	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1619	0.1620	5.0000	76.0379	75.5296	75.5025	40.3282	34.0300
2024/08/23 12:27:39	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1564	0.1333	5.0000	76.0277	75.5226	75.4929	40.3330	34.0961
2024/08/23 12:27:40	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1788	0.1463	5.0000	76.0381	75.5443	75.4965	40.2686	33.9928
2024/08/23 12:27:41	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1859	0.1341	5.0000	76.0119	75.5387	75.5032	40.3748	34.1294
2024/08/23 12:27:41	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1899	0.1344	5.0000	76.0437	75.5408	75.5322	40.4326	34.0268
2024/08/23 12:27:42	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1941	0.1452	5.0000	76.0516	75.5395	75.5626	40.3391	33.9853
2024/08/23 12:27:43	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1906	0.1393	5.0000	76.0090	75.5241	75.5609	40.3670	34.0126
2024/08/23 12:27:44	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1859	0.1364	5.0000	76.0742	75.5185	75.5305	40.4136	34.1190
2024/08/23 12:27:45	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1832	0.1363	5.0000	76.0560	75.5064	75.5682	40.3592	34.0520
2024/08/23 12:27:46	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1886	0.1361	5.0000	76.0564	75.5400	75.5577	40.4221	34.0203
2024/08/23 12:27:47	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1780	0.1552	5.0000	76.0555	75.5446	75.5376	40.2565	33.9928
2024/08/23 12:27:48	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1682	0.1461	5.0000	76.0334	75.5414	75.5721	40.2818	33.9817
2024/08/23 12:27:49	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1686	0.1373	5.0000	76.0520	75.5456	75.5716	40.3882	34.2053
2024/08/23 12:27:50	0.0767	0.0000	0.0000	0.0000	0.0000	0.0000	0.1703	0.1456	5.0000	76.0568	75.5424	75.5674	40.3345	34.2180
2024/08/23 12:27:51	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1714	0.1430	5.0000	76.0330	75.5455	75.5617	40.3621	33.9837
2024/08/23 12:27:51	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1965	0.1375	5.0000	76.0392	75.5361	75.5549	40.5310	33.9428
2024/08/23 12:27:52	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1788	0.1369	5.0000	76.0406	75.5521	75.5606	40.4311	34.0897
2024/08/23 12:27:53	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1756	0.1419	5.0000	76.0542	75.5319	75.5451	40.3281	34.0873
2024/08/23 12:27:54	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1738	0.1375	5.0000	75.8362	75.5532	75.5614	40.4614	34.1470
2024/08/23 12:27:55	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1746	0.1428	5.0000	76.0394	75.5693	75.5612	40.4433	34.1846
2024/08/23 12:27:56	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1829	0.1432	5.0000	76.0659	75.5587	75.5648	40.3925	33.9441
2024/08/23 12:27:57	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1972	0.1373	5.0000	76.0495	75.5500	75.5470	40.3216	33.9161
2024/08/23 12:27:58	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1892	0.1274	5.0000	76.0880	75.5539	75.5808	40.3242	34.1015
2024/08/23 12:27:59	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1733	0.1294	5.0000	76.0763	75.5659	75.5583	40.3273	34.0778
2024/08/23 12:28:00	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1965	0.1396	5.0000	76.0806	75.5621	75.5720	40.3768	33.9922
2024/08/23 12:28:00	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1758	0.1507	5.0000	76.0898	75.5592	75.5899	40.3478	34.0132
2024/08/23 12:28:01	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1981	0.1561	5.0000	76.0544	75.5711	75.5848	40.2528	34.0687
2024/08/23 12:28:02	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1941	0.1399	5.0000	76.0640	75.5664	75.5771	40.3246	34.0628
2024/08/23 12:28:03	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1851	0.1482	5.0000	76.0894	75.5589	75.5829	40.2354	34.0580
2024/08/23 12:28:04	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1767	0.1339	5.0000	76.0814	75.5631	75.5775	40.3963	34.0262
2024/08/23 12:28:05	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1830	0.1413	5.0000	76.0052	75.5566	75.6108	40.3759	34.0236
2024/08/23 12:28:06	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1816	0.1562	5.0000	76.0482	75.5607	75.6020	40.3530	34.0966
2024/08/23 12:28:07	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1714	0.1349	5.0000	76.0699	75.5693	75.5988	40.4002	34.0636
2024/08/23 12:28:08	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1629	0.1461	5.0000	76.0722	75.5595	75.5739	40.2412	33.9456
2024/08/23 12:28:09	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1877	0.1481	5.0000	76.0690	75.5551	75.6025	40.1286	34.0273
2024/08/23 12:28:09	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1904	0.1464	5.0000	76.0844	75.5697	75.5735	40.3381	33.9828
2024/08/23 12:28:10	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1760	0.1596	5.0000	76.0913	75.5596	75.5699	40.3579	34.0963
2024/08/23 12:28:11	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1815	0.1426	5.0000	76.0800	75.5723	75.5794	40.3025	34.1361
2024/08/23 12:28:12	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.2087	0.1435	5.0000	76.0945	75.5487	75.5966	40.3635	33.9949
2024/08/23 12:28:13	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1938	0.1350	5.0000	76.0838	75.5719	75.5894	40.2746	34.0549
2024/08/23 12:28:14	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1730	0.1463	5.0000	76.0604	75.5739	75.5844	40.3469	33.9659
2024/08/23 12:28:15	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1589	0.1450	5.0000	76.0940	75.5652	75.5989	40.4462	34.0448
2024/08/23 12:28:16	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1714	0.1415	5.0000	76.1025	75.5717	75.5897	40.4141	33.9962
2024/08/23 12:28:17	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1690	0.1505	5.0000	76.0788	75.5919	75.5785	40.3694	33.8213
2024/08/23 12:28:18	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1754	0.1379	5.0000	76.0668	75.5971	75.6186	40.4015	34.0720
2024/08/23 12:28:19	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1934	0.1459	5.0000	76.0810	75.5879	75.6409	40.3402	34.0229
2024/08/23 12:28:19	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1772	0.1450	5.0000	76.0777	75.6142	75.6454	40.3777	33.9868
2024/08/23 12:28:20	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1857	0.1380	5.0000	76.0748	75.5925	75.5822	40.4940	34.0923
2024/08/23 12:28:21	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1675	0.1377	5.0000	76.0816	75.5973	75.5871	40.2963	33.8923
2024/08/23 12:28:22	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1693	0.1502	5.0000	76.1000	75.5903	75.5921	40.4073	34.0782
2024/08/23 12:28:23	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1552	0.1514	5.0000	76.0891	75.5948	75.6033	40.3740	33.9530
2024/08/23 12:28:24	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1544	0.1449	5.0000	76.0566	75.5828	75.6463	40.3811	34.0118
2024/08/23 12:28:25	0.0766	0.0000	0.0000	0.0000	0.0000	0.0000	0.1719	0.1505	5.0000	76.1017	75.6020	75.6649	40.5150	34.0774
2024/08/23 12:28:26	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1674	0.1457	5.0000	76.1063	75.5924	75.6163	40.4387	34.0417
2024/08/23 12:28:27	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1910	0.1472	5.0000	76.0641	75.5975	75.6095	40.3050	33.9859
2024/08/23 12:28:28	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1754	0.1518	5.0000	76.0922	75.5949	75.6093	40.5169	33.9130
2024/08/23 12:28:29	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1405	0.1523	5.0000	76.0876	75.5934	75.5894	40.3487	34.0613
2024/08/23 12:28:29	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1494	0.1403	5.0000	76.1262	75.5971	75.6023	40.3945	34.0809
2024/08/23 12:28:30	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1664	0.1465	5.0000	76.1027	75.5924	75.6225	40.3198	34.0449
2024/08/23 12:28:31	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1660	0.1517	5.0000	76.1115	75.6106	75.5910	40.3313	33.9912
2024/08/23 12:28:32	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1692	0.1377	5.0000	76.0982	75.6080	75.5863	40.3481	33.9352
2024/08/23 12:28:33	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1726	0.1515	5.0000	76.0655	75.6136	75.5719	40.3873	34.0782
2024/08/23 12:28:34	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1719	0.1557	5.0000	76.0892	75.6324	75.5712	40.3055	34.1745
2024/08/23 12:28:35	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1780	0.1511	5.0000	76.0938	75.6223	75.6400	40.2196	34.0338
2024/08/23 12:28:36	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1769	0.1494	5.0000	76.1239	75.6192	75.6383	40.3555	34.0816
2024/08/23 12:28:37	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1773	0.1407	5.0000	76.0960	75.6214	75.6328	40.2685	34.0048
2024/08/23 12:28:38	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1574	0.1502	5.0000	76.1231	75.6469	75.6511	40.3918	33.9634
2024/08/23 12:28:38	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1552	0.1507	5.0000	76.1179	75.6388	75.6423	40.4512	34.0782
2024/08/23 12:28:39	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1534	0.1482	5.0000	76.1025	75.6308	75.6371	40.4465	34.1073
2024/08/23 12:28:40	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1608	0.1371	5.0000	76.1277	75.6316	75.6363	40.3220	34.0092
2024/08/23 12:28:41	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1770	0.1367	5.0000	76.0952	75.6293	75.6191	40.3185	34.0148
2024/08/23 12:28:42	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1497	0.1441	5.0000	76.0997	75.6338	75.6396	40.1413	34.0467
2024/08/23 12:28:43	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1635	0.1525	5.0000	76.0782	75.6078	75.6327	40.3321	34.0445
2024/08/23 12:28:44	0.0765	0.0000	0.0000	0.0000	0.0000	0.0000	0.1786	0.1477	5.0000	76.0835	75.6188	75.6258	40.3900	34.0507
2024/08/23 12:28:45	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1735	0.1411	5.0000	76.1001	75.6193	75.6277	40.3305	34.0672
2024/08/23 12:28:46	0.0763	0.0000	0.0000	0.0000	0.0000	0.0000	0.1598	0.1392	5.0000	76.1142	75.6288	75.6301	40.3698	33.9129
2024/08/23 12:28:47	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1813	0.1541	5.0000	76.1160	75.6401	75.5996	40.3134	34.0211
2024/08/23 12:28:47	0.0763	0.0000	0.0000	0.0000	0.0000	0.0000	0.1673	0.1390	5.0000	76.1134	75.6504	75.5894	40.3746	34.0330
2024/08/23 12:28:48	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1710	0.1534	5.0000	76.1063	75.6408	75.5760	40.4605	34.0471
2024/08/23 12:28:49	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1751	0.1487	5.0000	76.0999	75.6326	75.5802	40.3372	33.9884
2024/08/23 12:28:50	0.0763	0.0000	0.0000	0.0000	0.0000	0.0000	0.1512	0.1539	5.0000	76.1398	75.6412	75.5670	40.4103	34.0267
2024/08/23 12:28:51	0.0763	0.0000	0.0000	0.0000	0.0000	0.0000	0.1755	0.1511	5.0000	76.1186	75.6286	75.5951	40.3963	34.0123
2024/08/23 12:28:52	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1607	0.1443	5.0000	76.1174	75.6250	75.5929	40.3628	34.0771
2024/08/23 12:28:53	0.0762	0.0000	0.0000	0.0000	0.0000	0.0000	0.1488	0.1453	5.0000	76.0905	75.6408	75.6093	40.4850	34.0125
2024/08/23 12:28:54	0.0762	0.0000	0.0000	0.0000	0.0000	0.0000	0.1808	0.1397	5.0000	76.1128	75.6362	75.5929	40.3889	33.9925
2024/08/23 12:28:55	0.0764	0.0000	0.0000	0.0000	0.0000	0.0000	0.1577	0.1439	5.0000	76.0861	75.6194	75.6176	40.2430	34.0162
2024/08/23 12:28:56	0.0762	0.0000	0.0000	0.0000	0.0000	0.0000	0.1775	0.1535	5.0000	76.0824	75.6338	75.6208	40.3800	34.1110
2024/08/23 12:28:57	0.0763	0.0000	0.0000	0.0000	0.0000	0.0000	0.1828	0.1437	5.0000	76.1115	75.6179	75.6046	40.3398	34.0582
2024/08/23 12:28:57	0.0762	0.0000	0.0000	0.0000	0.0000	0.0000	0.1474	0.1280	5.0000	76.1103	75.6272	75.5807	40.3881	34.0868
2024/08/23 12:28:58	0.0763	0.0000	0.0000	0.0000	0.0000	0.0000	0.1820	0.1413	5.0000	76.0801	75.6222	75.5851	40.4971	34.0236
2024/08/23 12:28:59	0.0762	0.0000	0.0000	0.0000	0.0000	0.0000	0.1472	0.1447	5.0000	76.1075	75.6140	75.6008	40.3911	33.9871
2024/08/23 12:29:00	0.0762	0.0000	0.0000	0.0000	0.0000	0.0000	0.1606	0.1395	5.0000	76.0897	75.6191	75.6065	40.2714	34.1208
2024/08/23 12:29:01	0.0761	0.0000	0.0000	0.0000	0.0000	0.0000	0.1707	0.1597	5.0000	76.0867	75.6156	75.5499	40.4864	34.0693
2024/08/23 12:29:02	0.0761	0.0000	0.0000	0.0000	0.0000	0.0000	0.1704	0.1482	5.0000	76.0743	75.6086	75.5722	40.4297	33.9975
2024/08/23 12:29:03	0.0762	0.0000	0.0000	0.0000	0.0000	0.0000	0.1678	0.1399	5.0000	76.0842	75.6048	75.5780	40.3242	34.0415
2024/08/23 12:29:04	0.0762	0.0000	0.0000	0.0000	0.0000	0.0000	0.1675	0.1392	5.0000	76.1070	75.6114	75.6027	40.2907	34.1871
