Measurement Started:	2024/09/06 07:52:52

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/09/06 08:38:41	0.0344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0564	0.0000	5.0000	23.4108	23.2849	23.3358	0.7824	0.0000
2024/09/06 08:38:42	0.0352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0537	0.0000	5.0000	23.4195	23.2734	23.3584	0.9577	0.0000
2024/09/06 08:38:43	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0475	0.0154	5.0000	23.4267	23.2843	23.3510	0.9771	0.0000
2024/09/06 08:38:44	0.0444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0728	0.0110	5.0000	23.4159	23.2956	23.3491	1.0436	0.0000
2024/09/06 08:38:44	0.0453	0.0000	0.0000	0.0000	0.0000	0.0000	0.0652	0.0000	5.0000	23.4278	23.3018	23.3568	0.8348	0.0000
2024/09/06 08:38:45	0.0453	0.0000	0.0000	0.0000	0.0000	0.0000	0.0761	0.0266	5.0000	23.4268	23.3115	23.3653	0.9702	0.0000
2024/09/06 08:38:46	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0586	0.0056	5.0000	23.4283	23.3060	23.3606	0.7722	0.0000
2024/09/06 08:38:47	0.0364	0.0000	0.0000	0.0000	0.0000	0.0000	0.0528	0.0062	5.0000	23.4263	23.3208	23.3628	0.9390	0.0000
2024/09/06 08:38:48	0.0348	0.0000	0.0000	0.0000	0.0000	0.0000	0.0598	0.0286	5.0000	23.4438	23.3081	23.3655	0.8276	0.0000
2024/09/06 08:38:49	0.0356	0.0000	0.0000	0.0000	0.0000	0.0000	0.0579	0.0000	5.0000	23.4306	23.3167	23.3669	0.8621	0.0000
2024/09/06 08:38:50	0.0429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0514	0.0055	5.0000	23.4368	23.2959	23.3631	0.8680	0.0000
2024/09/06 08:38:51	0.0442	0.0000	0.0000	0.0000	0.0000	0.0000	0.0637	0.0119	5.0000	23.4284	23.3184	23.3632	0.9136	0.0000
2024/09/06 08:38:52	0.0453	0.0000	0.0000	0.0000	0.0000	0.0000	0.0716	0.0107	5.0000	23.4405	23.3413	23.3647	0.9317	0.0000
2024/09/06 08:38:53	0.0452	0.0000	0.0000	0.0000	0.0000	0.0000	0.0552	0.0094	5.0000	23.4281	23.3034	23.3609	0.9936	0.0000
2024/09/06 08:38:53	0.0394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0775	0.0052	5.0000	23.4404	23.3280	23.3632	0.8593	0.0000
2024/09/06 08:38:54	0.0388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0737	0.0039	5.0000	23.4432	23.3216	23.3690	0.8602	0.0000
2024/09/06 08:38:55	0.0339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0681	0.0035	5.0000	23.4413	23.3216	23.3753	0.8577	0.0000
2024/09/06 08:38:56	0.0349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0636	0.0033	5.0000	23.4532	23.3278	23.3816	0.9218	0.0000
2024/09/06 08:38:57	0.0349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0634	0.0105	5.0000	23.4424	23.3101	23.3806	0.9972	0.0000
2024/09/06 08:38:58	0.0427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0597	0.0000	5.0000	23.4345	23.3317	23.3755	0.8768	0.0000
2024/09/06 08:38:59	0.0430	0.0000	0.0000	0.0000	0.0000	0.0000	0.0589	0.0056	5.0000	23.4330	23.3128	23.3884	0.8965	0.0000
2024/09/06 08:39:00	0.0452	0.0000	0.0000	0.0000	0.0000	0.0000	0.0852	0.0131	5.0000	23.4489	23.3170	23.3936	1.0000	0.0000
2024/09/06 08:39:01	0.0454	0.0000	0.0000	0.0000	0.0000	0.0000	0.0509	0.0027	5.0000	23.4535	23.3242	23.3782	0.9083	0.0000
2024/09/06 08:39:02	0.0388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0710	0.0093	5.0000	23.4593	23.3168	23.3884	0.9521	0.0000
2024/09/06 08:39:02	0.0351	0.0000	0.0000	0.0000	0.0000	0.0000	0.0663	0.0111	5.0000	23.4514	23.3235	23.3707	0.9058	0.0000
2024/09/06 08:39:03	0.0342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0601	0.0051	5.0000	23.4541	23.3281	23.3891	0.9559	0.0000
2024/09/06 08:39:04	0.0358	0.0000	0.0000	0.0000	0.0000	0.0000	0.0732	0.0077	5.0000	23.4555	23.3240	23.3919	0.9662	0.0000
2024/09/06 08:39:05	0.0426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0643	0.0045	5.0000	23.4533	23.3389	23.3875	0.8842	0.0000
2024/09/06 08:39:06	0.0445	0.0000	0.0000	0.0000	0.0000	0.0000	0.0766	0.0010	5.0000	23.4494	23.3267	23.3925	0.9445	0.0000
2024/09/06 08:39:07	0.0452	0.0000	0.0000	0.0000	0.0000	0.0000	0.0715	0.0139	5.0000	23.4711	23.3279	23.4054	0.8810	0.0000
2024/09/06 08:39:08	0.0444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0640	0.0122	5.0000	23.4631	23.3425	23.3881	0.7697	0.0000
2024/09/06 08:39:09	0.0389	0.0000	0.0000	0.0000	0.0000	0.0000	0.0701	0.0000	5.0000	23.4500	23.3427	23.3950	0.9345	0.0000
2024/09/06 08:39:10	0.0355	0.0000	0.0000	0.0000	0.0000	0.0000	0.0486	0.0183	5.0000	23.4715	23.3509	23.4009	0.8571	0.0000
2024/09/06 08:39:11	0.0349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0533	0.0000	5.0000	23.4672	23.3396	23.3999	0.8227	0.0000
2024/09/06 08:39:11	0.0347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0826	0.0094	5.0000	23.4679	23.3536	23.4136	0.8128	0.0000
2024/09/06 08:39:12	0.0420	0.0000	0.0000	0.0000	0.0000	0.0000	0.0586	0.0090	5.0000	23.4664	23.3479	23.4119	0.8744	0.0000
2024/09/06 08:39:13	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0636	0.0080	5.0000	23.4603	23.3275	23.3924	0.9881	0.0000
2024/09/06 08:39:14	0.0439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0513	0.0000	5.0000	23.4572	23.3394	23.3969	0.9002	0.0000
2024/09/06 08:39:15	0.0443	0.0000	0.0000	0.0000	0.0000	0.0000	0.0653	0.0116	5.0000	23.4646	23.3283	23.4098	0.9036	0.0000
2024/09/06 08:39:16	0.0454	0.0000	0.0000	0.0000	0.0000	0.0000	0.0514	0.0023	5.0000	23.4652	23.3242	23.3900	0.9652	0.0000
2024/09/06 08:39:17	0.0421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0667	0.0000	5.0000	23.4618	23.3377	23.3934	1.0312	0.0000
2024/09/06 08:39:18	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0639	0.0238	5.0000	23.4503	23.3219	23.4001	1.0681	0.0000
2024/09/06 08:39:18	0.0344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0641	0.0000	5.0000	23.4662	23.3090	23.3902	0.9156	0.0000
2024/09/06 08:39:19	0.0344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0628	0.0132	5.0000	23.4490	23.3181	23.3761	0.8840	0.0000
2024/09/06 08:39:20	0.0377	0.0000	0.0000	0.0000	0.0000	0.0000	0.0736	0.0061	5.0000	23.4576	23.3061	23.3857	0.8084	0.0000
2024/09/06 08:39:21	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0159	5.0000	23.4503	23.3201	23.3902	0.8523	0.0000
2024/09/06 08:39:22	0.0432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0513	0.0098	5.0000	23.4509	23.3213	23.3827	0.9316	0.0000
2024/09/06 08:39:23	0.0450	0.0000	0.0000	0.0000	0.0000	0.0000	0.0618	0.0075	5.0000	23.4599	23.3172	23.3835	0.8949	0.0000
2024/09/06 08:39:24	0.0456	0.0000	0.0000	0.0000	0.0000	0.0000	0.0547	0.0059	5.0000	23.4538	23.3223	23.3841	0.8256	0.0000
2024/09/06 08:39:25	0.0443	0.0000	0.0000	0.0000	0.0000	0.0000	0.0710	0.0195	5.0000	23.4565	23.3345	23.3879	0.9542	0.0000
2024/09/06 08:39:26	0.0397	0.0000	0.0000	0.0000	0.0000	0.0000	0.0664	0.0191	5.0000	23.4692	23.3144	23.3812	0.7908	0.0000
2024/09/06 08:39:27	0.0398	0.0000	0.0000	0.0000	0.0000	0.0000	0.0518	0.0161	5.0000	23.4644	23.3315	23.3729	0.6972	0.0000
2024/09/06 08:39:28	0.0350	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0015	5.0000	23.4494	23.3332	23.3667	0.9303	0.0000
2024/09/06 08:39:28	0.0344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0734	0.0000	5.0000	23.4629	23.3204	23.3726	0.8308	0.0000
2024/09/06 08:39:29	0.0344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0690	0.0131	5.0000	23.4548	23.3139	23.3763	0.9284	0.0000
2024/09/06 08:39:30	0.0347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0615	0.0066	5.0000	23.4537	23.3219	23.3774	0.8896	0.0000
2024/09/06 08:39:31	0.0352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0696	0.0056	5.0000	23.4501	23.2987	23.3835	0.7920	0.0000
2024/09/06 08:39:32	0.0351	0.0000	0.0000	0.0000	0.0000	0.0000	0.0548	0.0000	5.0000	23.4651	23.3236	23.3817	0.8839	0.0000
2024/09/06 08:39:33	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0531	0.0124	5.0000	23.4374	23.3050	23.3780	0.9587	0.0000
2024/09/06 08:39:34	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0582	0.0000	5.0000	23.4404	23.3098	23.3629	0.8066	0.0000
2024/09/06 08:39:35	0.0431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0854	0.0024	5.0000	23.4388	23.3108	23.3700	0.9021	0.0000
2024/09/06 08:39:36	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0561	0.0120	5.0000	23.4407	23.3138	23.3656	0.8837	0.0000
2024/09/06 08:39:37	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0671	0.0000	5.0000	23.4390	23.3168	23.3654	0.8791	0.0000
2024/09/06 08:39:37	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0712	0.0089	5.0000	23.4258	23.3030	23.3831	1.0844	0.0000
2024/09/06 08:39:38	0.0441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0593	0.0108	5.0000	23.4395	23.2982	23.3676	0.9592	0.0000
2024/09/06 08:39:39	0.0451	0.0000	0.0000	0.0000	0.0000	0.0000	0.0638	0.0011	5.0000	23.4362	23.3055	23.3474	0.7944	0.0000
2024/09/06 08:39:40	0.0453	0.0000	0.0000	0.0000	0.0000	0.0000	0.0640	0.0106	5.0000	23.4370	23.2947	23.3412	0.9043	0.0000
2024/09/06 08:39:41	0.0448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0769	0.0116	5.0000	23.4573	23.3101	23.3629	0.9402	0.0000
2024/09/06 08:39:42	0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0662	0.0000	5.0000	23.4383	23.2952	23.3620	0.8551	0.0000
2024/09/06 08:39:43	0.0450	0.0000	0.0000	0.0000	0.0000	0.0000	0.0494	0.0128	5.0000	23.4449	23.2992	23.3653	0.9955	0.0000
2024/09/06 08:39:44	0.0453	0.0000	0.0000	0.0000	0.0000	0.0000	0.0557	0.0047	5.0000	23.4339	23.3146	23.3669	0.8764	0.0000
2024/09/06 08:39:45	0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0629	0.0114	5.0000	23.4507	23.3138	23.3613	0.8781	0.0000
2024/09/06 08:39:46	0.0450	0.0000	0.0000	0.0000	0.0000	0.0000	0.0630	0.0067	5.0000	23.4568	23.3060	23.3576	0.9452	0.0000
2024/09/06 08:39:47	0.0452	0.0000	0.0000	0.0000	0.0000	0.0000	0.0758	0.0010	5.0000	23.4465	23.3084	23.3608	0.9255	0.0000
2024/09/06 08:39:47	0.0450	0.0000	0.0000	0.0000	0.0000	0.0000	0.0509	0.0028	5.0000	23.4578	23.3039	23.3779	0.9943	0.0000
2024/09/06 08:39:48	0.0391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0506	0.0080	5.0000	23.4405	23.3215	23.3634	0.9851	0.0000
2024/09/06 08:39:49	0.0398	0.0000	0.0000	0.0000	0.0000	0.0000	0.0626	0.0144	5.0000	23.4442	23.3170	23.3876	0.9563	0.0000
2024/09/06 08:39:50	0.0366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0596	0.0149	5.0000	23.4548	23.3137	23.3711	0.9576	0.0000
2024/09/06 08:39:51	0.0339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0602	0.0359	5.0000	23.4499	23.3305	23.3709	0.9707	0.0000
2024/09/06 08:39:52	0.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0738	0.0144	5.0000	23.4427	23.3168	23.3725	0.9400	0.0000
2024/09/06 08:39:53	0.0350	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0114	5.0000	23.4458	23.3246	23.3771	0.8561	0.0000
2024/09/06 08:39:54	0.0419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0658	0.0140	5.0000	23.4455	23.3122	23.3832	0.9404	0.0000
2024/09/06 08:39:55	0.0432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0644	0.0000	5.0000	23.4426	23.3098	23.3812	0.8694	0.0000
2024/09/06 08:39:56	0.0441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0746	0.0091	5.0000	23.4559	23.3327	23.3812	0.8114	0.0000
2024/09/06 08:39:57	0.0453	0.0000	0.0000	0.0000	0.0000	0.0000	0.0705	0.0000	5.0000	23.4528	23.3070	23.3759	0.8176	0.0000
2024/09/06 08:39:57	0.0450	0.0000	0.0000	0.0000	0.0000	0.0000	0.0707	0.0000	5.0000	23.4613	23.3248	23.3936	0.8897	0.0000
2024/09/06 08:39:58	0.0389	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0077	5.0000	23.4476	23.3180	23.3789	0.9511	0.0000
2024/09/06 08:39:59	0.0391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0742	0.0000	5.0000	23.4516	23.3249	23.3951	0.7848	0.0000
2024/09/06 08:40:00	0.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0121	5.0000	23.4669	23.3167	23.3931	0.8829	0.0000
2024/09/06 08:40:01	0.0342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0603	0.0075	5.0000	23.4637	23.3232	23.3915	0.8459	0.0000
2024/09/06 08:40:02	0.0346	0.0000	0.0000	0.0000	0.0000	0.0000	0.0852	0.0240	5.0000	23.4539	23.3337	23.3982	1.0134	0.0000
2024/09/06 08:40:03	0.0353	0.0000	0.0000	0.0000	0.0000	0.0000	0.0515	0.0000	5.0000	23.4655	23.3208	23.3985	0.8928	0.0000
2024/09/06 08:40:04	0.0373	0.0000	0.0000	0.0000	0.0000	0.0000	0.0659	0.0000	5.0000	23.4553	23.3135	23.3863	0.8367	0.0000
2024/09/06 08:40:05	0.0420	0.0000	0.0000	0.0000	0.0000	0.0000	0.0547	0.0107	5.0000	23.4677	23.3310	23.3560	0.9238	0.0000
2024/09/06 08:40:06	0.0425	0.0000	0.0000	0.0000	0.0000	0.0000	0.0659	0.0007	5.0000	23.4569	23.3128	23.3939	0.9712	0.0000
2024/09/06 08:40:06	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0525	0.0036	5.0000	23.4509	23.3267	23.3830	1.0798	0.0000
2024/09/06 08:40:07	0.0426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0582	0.0000	5.0000	23.4544	23.3352	23.3745	0.9840	0.0000
2024/09/06 08:40:08	0.0431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0621	0.0000	5.0000	23.4639	23.3272	23.3696	0.7437	0.0000
2024/09/06 08:40:09	0.0428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0728	0.0145	5.0000	23.4604	23.3063	23.3717	0.8889	0.0000
2024/09/06 08:40:10	0.0419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0626	0.0070	5.0000	23.4638	23.3328	23.3852	0.8938	0.0000
2024/09/06 08:40:11	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0636	0.0000	5.0000	23.4689	23.3163	23.3661	0.8392	0.0000
2024/09/06 08:40:12	0.0426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0645	0.0107	5.0000	23.4681	23.3317	23.3858	0.9367	0.0000
2024/09/06 08:40:13	0.0427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0640	0.0007	5.0000	23.4870	23.3386	23.4021	0.9256	0.0000
2024/09/06 08:40:14	0.0426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0755	0.0022	5.0000	23.4758	23.3579	23.3845	0.8258	0.0000
2024/09/06 08:40:15	0.0421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0679	0.0102	5.0000	23.4882	23.3449	23.4050	0.8438	0.0000
2024/09/06 08:40:16	0.0427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0682	0.0041	5.0000	23.4937	23.3413	23.3972	0.9341	0.0000
2024/09/06 08:40:16	0.0425	0.0000	0.0000	0.0000	0.0000	0.0000	0.0700	0.0127	5.0000	23.4804	23.3580	23.4079	0.8539	0.0000
2024/09/06 08:40:17	0.0427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0756	0.0035	5.0000	23.4745	23.3642	23.4096	0.9233	0.0000
2024/09/06 08:40:18	0.0426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0614	0.0000	5.0000	23.4837	23.3596	23.4036	0.8894	0.0000
2024/09/06 08:40:19	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0668	0.0000	5.0000	23.4924	23.3573	23.4151	0.9524	0.0000
2024/09/06 08:40:20	0.0429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0437	0.0026	5.0000	23.4814	23.3723	23.4112	1.0506	0.0000
2024/09/06 08:40:21	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0619	0.0082	5.0000	23.4776	23.3624	23.4074	0.8911	0.0000
2024/09/06 08:40:22	0.0447	0.0000	0.0000	0.0000	0.0000	0.0000	0.0424	0.0000	5.0000	23.4789	23.3683	23.4082	0.9084	0.0000
2024/09/06 08:40:23	0.0448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0663	0.0000	5.0000	23.4915	23.3712	23.4078	0.7891	0.0000
2024/09/06 08:40:24	0.0454	0.0000	0.0000	0.0000	0.0000	0.0000	0.0696	0.0000	5.0000	23.4859	23.3648	23.3986	0.8757	0.0000
2024/09/06 08:40:25	0.0454	0.0000	0.0000	0.0000	0.0000	0.0000	0.0746	0.0000	5.0000	23.4938	23.3675	23.4074	0.9087	0.0000
2024/09/06 08:40:25	0.0453	0.0000	0.0000	0.0000	0.0000	0.0000	0.0567	0.0096	5.0000	23.4943	23.3653	23.4316	0.8549	0.0000
2024/09/06 08:40:26	0.0450	0.0000	0.0000	0.0000	0.0000	0.0000	0.0600	0.0211	5.0000	23.4917	23.3810	23.4285	0.9584	0.0000
2024/09/06 08:40:27	0.0395	0.0000	0.0000	0.0000	0.0000	0.0000	0.0518	0.0000	5.0000	23.4911	23.3771	23.4161	0.8408	0.0000
2024/09/06 08:40:28	0.0384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0103	5.0000	23.4988	23.3729	23.4242	0.8599	0.0000
2024/09/06 08:40:29	0.0396	0.0000	0.0000	0.0000	0.0000	0.0000	0.0590	0.0000	5.0000	23.4930	23.3718	23.4222	1.0089	0.0000
2024/09/06 08:40:30	0.0390	0.0000	0.0000	0.0000	0.0000	0.0000	0.0676	0.0115	5.0000	23.5040	23.3743	23.4373	0.9648	0.0000
2024/09/06 08:40:31	0.0356	0.0000	0.0000	0.0000	0.0000	0.0000	0.0387	0.0000	5.0000	23.5076	23.3655	23.4208	0.8593	0.0000
2024/09/06 08:40:32	0.0347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0000	5.0000	23.5082	23.3680	23.4214	0.9854	0.0000
2024/09/06 08:40:33	0.0342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0576	0.0017	5.0000	23.4989	23.3691	23.4286	0.9919	0.0000
2024/09/06 08:40:34	0.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0621	0.0000	5.0000	23.5147	23.3755	23.4241	0.8985	0.0000
2024/09/06 08:40:35	0.0346	0.0000	0.0000	0.0000	0.0000	0.0000	0.0557	0.0000	5.0000	23.5150	23.3852	23.4285	1.0227	0.0000
2024/09/06 08:40:35	0.0354	0.0000	0.0000	0.0000	0.0000	0.0000	0.0737	0.0000	5.0000	23.5133	23.3720	23.4262	1.1754	0.0000
2024/09/06 08:40:36	0.0379	0.0000	0.0000	0.0000	0.0000	0.0000	0.0405	0.0034	5.0000	23.5170	23.3894	23.4287	1.0208	0.0000
2024/09/06 08:40:37	0.0426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0624	0.0021	5.0000	23.5267	23.3899	23.4300	0.8126	0.0000
2024/09/06 08:40:38	0.0428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0772	0.0185	5.0000	23.5193	23.3799	23.4382	0.8502	0.0000
2024/09/06 08:40:39	0.0431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0668	0.0000	5.0000	23.5134	23.3693	23.4483	0.7537	0.0000
2024/09/06 08:40:40	0.0432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0513	0.0000	5.0000	23.5238	23.3709	23.4346	0.8625	0.0000
2024/09/06 08:40:41	0.0448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0687	0.0000	5.0000	23.5109	23.3771	23.4327	0.9031	0.0000
2024/09/06 08:40:42	0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0563	0.0089	5.0000	23.5077	23.3723	23.4454	0.8593	0.0000
2024/09/06 08:40:43	0.0447	0.0000	0.0000	0.0000	0.0000	0.0000	0.0760	0.0119	5.0000	23.5261	23.3763	23.4446	0.7982	0.0000
2024/09/06 08:40:44	0.0454	0.0000	0.0000	0.0000	0.0000	0.0000	0.0657	0.0000	5.0000	23.5149	23.3824	23.4460	0.9145	0.0000
2024/09/06 08:40:45	0.0448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0072	5.0000	23.5303	23.3855	23.4380	0.7963	0.0000
2024/09/06 08:40:45	0.0395	0.0000	0.0000	0.0000	0.0000	0.0000	0.0604	0.0021	5.0000	23.5090	23.3904	23.4364	0.7849	0.0000
2024/09/06 08:40:46	0.0395	0.0000	0.0000	0.0000	0.0000	0.0000	0.0639	0.0000	5.0000	23.5174	23.3749	23.4359	0.9233	0.0000
2024/09/06 08:40:47	0.0388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0664	0.0114	5.0000	23.5197	23.3761	23.4452	0.8020	0.0000
2024/09/06 08:40:48	0.0393	0.0000	0.0000	0.0000	0.0000	0.0000	0.0763	0.0153	5.0000	23.5286	23.3741	23.4326	0.7773	0.0000
2024/09/06 08:40:49	0.0395	0.0000	0.0000	0.0000	0.0000	0.0000	0.0708	0.0107	5.0000	23.5107	23.3862	23.4306	0.9829	0.0000
2024/09/06 08:40:50	0.0392	0.0000	0.0000	0.0000	0.0000	0.0000	0.0575	0.0194	5.0000	23.5079	23.3764	23.4214	0.9921	0.0000
2024/09/06 08:40:51	0.0396	0.0000	0.0000	0.0000	0.0000	0.0000	0.0538	0.0000	5.0000	23.4900	23.3508	23.4285	0.9562	0.0000
2024/09/06 08:40:52	0.0395	0.0000	0.0000	0.0000	0.0000	0.0000	0.0553	0.0000	5.0000	23.4938	23.3651	23.4217	0.9218	0.0000
2024/09/06 08:40:53	0.0395	0.0000	0.0000	0.0000	0.0000	0.0000	0.0588	0.0033	5.0000	23.4882	23.3660	23.4373	0.8135	0.0000
2024/09/06 08:40:54	0.0395	0.0000	0.0000	0.0000	0.0000	0.0000	0.0616	0.0205	5.0000	23.4904	23.3521	23.4216	0.6964	0.0000
2024/09/06 08:40:55	0.0389	0.0000	0.0000	0.0000	0.0000	0.0000	0.0498	0.0088	5.0000	23.4906	23.3660	23.4232	0.8781	0.0000
2024/09/06 08:40:55	0.0452	0.0000	0.0000	0.0000	0.0000	0.0000	0.0584	0.0000	5.0000	23.4889	23.3749	23.4086	0.8611	0.0000
2024/09/06 08:40:56	0.0452	0.0000	0.0000	0.0000	0.0000	0.0000	0.0858	0.0030	5.0000	23.4871	23.3598	23.4171	0.8590	0.0000
2024/09/06 08:40:57	0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0565	0.0160	5.0000	23.4958	23.3434	23.4200	0.9844	0.0000
2024/09/06 08:40:58	0.0456	0.0000	0.0000	0.0000	0.0000	0.0000	0.0694	0.0064	5.0000	23.4980	23.3712	23.4138	0.8092	0.0000
2024/09/06 08:40:59	0.0446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0580	0.0000	5.0000	23.4692	23.3617	23.4262	0.8574	0.0000
2024/09/06 08:41:00	0.0454	0.0000	0.0000	0.0000	0.0000	0.0000	0.0723	0.0098	5.0000	23.4817	23.3808	23.4270	1.0460	0.0000
2024/09/06 08:41:01	0.0452	0.0000	0.0000	0.0000	0.0000	0.0000	0.0784	0.0060	5.0000	23.4962	23.3590	23.4290	0.9108	0.0000
2024/09/06 08:41:02	0.0450	0.0000	0.0000	0.0000	0.0000	0.0000	0.0731	0.0216	5.0000	23.4818	23.3599	23.4278	0.8590	0.0000
2024/09/06 08:41:03	0.0454	0.0000	0.0000	0.0000	0.0000	0.0000	0.0596	0.0000	5.0000	23.4777	23.3761	23.4269	1.0048	0.0000
2024/09/06 08:41:04	0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0716	0.0000	5.0000	23.4876	23.3661	23.4197	0.9875	0.0000
2024/09/06 08:41:05	0.0451	0.0000	0.0000	0.0000	0.0000	0.0000	0.0762	0.0042	5.0000	23.4789	23.3572	23.4219	0.9151	0.0000
2024/09/06 08:41:05	0.0441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0668	0.0000	5.0000	23.4743	23.3514	23.4135	1.1564	0.0000
2024/09/06 08:41:06	0.0396	0.0000	0.0000	0.0000	0.0000	0.0000	0.0817	0.0106	5.0000	23.4901	23.3644	23.4098	1.0696	0.0000
2024/09/06 08:41:07	0.0395	0.0000	0.0000	0.0000	0.0000	0.0000	0.0525	0.0049	5.0000	23.4753	23.3599	23.4203	0.9410	0.0000
2024/09/06 08:41:08	0.0386	0.0000	0.0000	0.0000	0.0000	0.0000	0.0649	0.0000	5.0000	23.4847	23.3397	23.4164	0.9529	0.0000
