Measurement Started:	2024/08/30 12:06:18

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/08/30 13:43:13	1.7596	46.7556	19.7568	99.4561	0.0000	6.7860	5.1072	5.0500	5.0000	76.9933	77.0984	76.8602	1.2444	0.5087
2024/08/30 13:43:14	1.7593	46.6624	19.8464	99.4567	0.0000	6.7840	5.0955	5.0428	5.0000	76.9157	77.1066	76.9474	1.2982	0.4167
2024/08/30 13:43:15	1.7591	46.7078	20.0530	99.4562	0.0000	6.7840	5.0760	5.0239	5.0000	76.8443	77.1194	77.0412	1.3247	0.3534
2024/08/30 13:43:15	1.7597	46.8548	20.0353	99.4563	0.0000	6.7840	5.0672	5.0622	5.0000	76.9293	77.0724	77.0959	1.3207	0.2733
2024/08/30 13:43:16	1.7602	46.8788	19.9640	99.4558	0.0000	6.7860	5.1002	5.0050	5.0000	76.8317	77.1144	77.0784	1.2809	0.3022
2024/08/30 13:43:17	1.7605	46.8541	19.8655	99.4565	0.0000	6.7840	5.0862	5.0621	5.0000	76.7923	77.1638	77.1185	1.2841	0.4028
2024/08/30 13:43:18	1.7608	46.9327	20.0052	99.4566	0.0000	6.7860	5.0954	5.0240	5.0000	76.7748	77.1632	77.0901	1.2825	0.2933
2024/08/30 13:43:19	1.7595	46.9597	20.0734	99.4563	0.0000	6.7840	5.0776	5.0233	5.0000	76.8065	77.1278	77.0654	1.2782	0.4341
2024/08/30 13:43:20	1.7593	46.9087	19.9533	99.4560	0.0000	6.7840	5.0848	5.0445	5.0000	76.7481	77.0653	77.0555	1.3233	0.3023
2024/08/30 13:43:21	1.7600	46.7410	19.8276	99.4567	0.0000	6.7840	5.0837	5.0490	5.0000	76.7070	77.1482	77.0570	1.2397	0.3256
2024/08/30 13:43:22	1.7595	46.5319	19.7583	99.4570	0.0000	6.7860	5.0991	5.0558	5.0000	76.7067	77.1856	77.0403	1.2820	0.3894
2024/08/30 13:43:23	1.7595	46.5936	19.9523	99.4561	0.0000	6.7840	5.0880	5.0439	5.0000	76.7120	77.1830	76.9826	1.3375	0.4299
2024/08/30 13:43:24	1.7592	46.6052	20.0183	99.4567	0.0000	6.7840	5.0784	5.0311	5.0000	76.8083	77.2079	76.9614	1.4573	0.4061
2024/08/30 13:43:25	1.7590	46.6094	19.9491	99.4563	0.0000	6.7840	5.0736	5.0195	5.0000	76.7555	77.2516	76.8925	1.4630	0.5732
2024/08/30 13:43:26	1.7589	46.5623	20.0232	99.4559	0.0000	6.7840	5.0671	5.0525	5.0000	76.7488	77.1617	76.9025	1.6117	0.5519
2024/08/30 13:43:27	1.7588	46.5452	19.9898	99.4565	0.0000	6.7840	5.0913	5.0323	5.0000	76.7944	77.1914	76.8885	1.4039	0.5469
2024/08/30 13:43:28	1.7583	46.5772	20.0443	99.4564	0.0000	6.7840	5.0989	5.0638	5.0000	76.8586	77.2566	76.8550	1.5653	0.2891
2024/08/30 13:43:29	1.7588	46.8120	20.4102	99.4564	0.0000	6.7840	5.0826	4.9882	5.0000	76.9054	77.2598	76.8229	1.6081	0.2991
2024/08/30 13:43:30	1.7590	46.5622	20.5453	99.4558	0.0000	6.7840	5.0738	5.0515	5.0000	76.9365	77.3022	76.8461	1.6054	0.4095
2024/08/30 13:43:31	1.7592	46.4838	20.3999	99.4559	0.0000	6.7840	5.1043	5.0091	5.0000	76.8501	77.2905	76.9014	1.7068	0.4285
2024/08/30 13:43:32	1.7592	46.6048	20.1076	99.4563	0.0000	6.7860	5.0868	5.0336	5.0000	76.9468	77.2832	76.8400	1.5062	0.1146
2024/08/30 13:43:33	1.7589	46.5989	20.4778	99.4561	0.0000	6.7840	5.0752	5.0045	5.0000	76.9356	77.2251	76.8382	1.3153	0.3411
2024/08/30 13:43:34	1.7596	46.5896	20.0764	99.4552	0.0000	6.7840	5.0825	5.0639	5.0000	76.9310	77.1768	76.8790	1.4110	0.5744
2024/08/30 13:43:35	1.7595	46.5656	20.1308	99.4554	0.0000	6.7860	5.1024	5.0405	5.0000	76.9709	77.2571	76.8660	1.3149	0.3192
2024/08/30 13:43:36	1.7594	46.5026	20.0357	99.4551	0.0000	6.7840	5.0831	5.0342	5.0000	76.9253	77.2643	76.9640	1.3126	0.3252
2024/08/30 13:43:37	1.7599	46.4790	19.9922	99.4549	0.0000	6.7840	5.0813	5.0186	5.0000	76.8578	77.2457	77.0154	1.3656	0.4095
2024/08/30 13:43:38	1.7598	46.3475	19.9616	99.4549	0.0000	6.7860	5.0784	5.0911	5.0000	76.8814	77.1710	77.0236	1.4118	0.4364
2024/08/30 13:43:38	1.7596	46.3775	20.1511	99.4542	0.0000	6.7840	5.0906	5.0531	5.0000	76.9159	77.1517	77.0217	1.2756	0.3210
2024/08/30 13:43:39	1.7596	46.4475	20.0355	99.4553	0.0000	6.7840	5.0795	5.0595	5.0000	76.8128	77.1549	77.0113	1.2978	0.2905
2024/08/30 13:43:40	1.7596	46.3466	20.0952	99.4546	0.0000	6.7840	5.0867	5.0314	5.0000	76.8382	77.1483	77.0136	1.3021	0.3146
2024/08/30 13:43:41	1.7594	46.3577	20.0094	99.4552	0.0000	6.7840	5.0766	5.0162	5.0000	76.8673	77.2002	77.0428	1.4263	0.1334
2024/08/30 13:43:42	1.7597	46.3607	20.2370	99.4548	0.0000	6.7840	5.0843	5.0622	5.0000	76.7921	77.2064	76.9758	1.4643	0.0957
2024/08/30 13:43:43	1.7599	46.5013	20.5016	99.4547	0.0000	6.7840	5.0767	5.0370	5.0000	76.8395	77.1996	76.9885	1.4836	0.2229
2024/08/30 13:43:44	1.7593	46.2603	20.2349	99.4544	0.0000	6.7840	5.1059	5.0369	5.0000	76.8312	77.2074	76.9717	1.4622	0.4017
2024/08/30 13:43:45	1.7588	46.2175	20.0656	99.4550	0.0000	6.7840	5.0764	5.0237	5.0000	76.8318	77.1364	76.9465	1.5236	0.4619
2024/08/30 13:43:46	1.7584	46.0545	19.9550	99.4550	0.0000	6.7860	5.0926	5.0764	5.0000	76.8490	77.2265	76.9217	1.3662	0.5185
2024/08/30 13:43:47	1.7586	46.3481	20.5508	99.4553	0.0000	6.7840	5.0745	5.0545	5.0000	76.8306	77.2796	76.9614	1.3616	0.5961
2024/08/30 13:43:48	1.7591	46.7068	20.5411	99.4550	0.0000	6.7840	5.1221	5.0537	5.0000	76.8624	77.2917	76.9426	1.2848	0.3703
2024/08/30 13:43:49	1.7595	46.8022	20.6438	99.4556	0.0000	6.7840	5.0819	5.0165	5.0000	76.8561	77.3424	76.9494	1.1460	0.2358
2024/08/30 13:43:50	1.7600	46.7459	20.1725	99.4554	0.0000	6.7860	5.0939	5.0770	5.0000	76.8531	77.2823	76.9901	1.2781	0.1729
2024/08/30 13:43:51	1.7602	46.5738	20.3471	99.4554	0.0000	6.7840	5.0876	5.0671	5.0000	76.8730	77.2304	77.0269	1.2681	0.1994
2024/08/30 13:43:52	1.7599	46.4440	20.3171	99.4563	0.0000	6.7840	5.0925	5.0292	5.0000	76.9288	77.2310	77.0085	1.3656	0.3254
2024/08/30 13:43:53	1.7589	46.3287	20.0279	99.4555	0.0000	6.7840	5.0731	4.9957	5.0000	76.8858	77.2200	76.9854	1.3033	0.2146
2024/08/30 13:43:54	1.7587	45.6812	19.6269	99.4559	0.0000	6.7840	5.0981	5.0217	5.0000	76.8625	77.2801	77.0075	1.2849	0.3401
2024/08/30 13:43:55	1.7591	45.4521	19.8488	99.4561	0.0000	6.7860	5.0902	5.0712	5.0000	76.8821	77.2568	77.0426	1.3035	0.2550
2024/08/30 13:43:56	1.7596	45.8353	20.4169	99.4551	0.0000	6.7860	5.0844	5.0502	5.0000	76.8810	77.2023	77.0396	1.4413	0.2357
2024/08/30 13:43:57	1.7596	46.1031	20.7134	99.4553	0.0000	6.7840	5.0860	5.0750	5.0000	76.8591	77.2881	77.0271	1.4514	0.4283
2024/08/30 13:43:58	1.7594	46.4513	21.0590	99.4547	0.0000	6.7840	5.0855	5.0191	5.0000	76.9180	77.2565	77.0320	1.4737	0.4642
2024/08/30 13:43:59	1.7588	46.3154	20.6755	99.4542	0.0000	6.7840	5.0938	5.0182	5.0000	76.8942	77.2605	77.0672	1.4748	0.3697
2024/08/30 13:44:00	1.7590	46.2803	20.5164	99.4543	0.0000	6.7840	5.0886	5.0445	5.0000	76.8472	77.2289	77.0310	1.5008	0.3540
2024/08/30 13:44:01	1.7584	46.2771	20.6178	99.4541	0.0000	6.7860	5.0984	5.0730	5.0000	76.8704	77.2726	77.0216	1.4116	0.2525
2024/08/30 13:44:02	1.7592	46.3380	20.4685	99.4540	0.0000	6.7840	5.0943	5.0146	5.0000	76.8474	77.2711	77.0682	1.4602	0.1672
2024/08/30 13:44:03	1.7589	46.1270	20.4599	99.4542	0.0000	6.7860	5.0851	5.0757	5.0000	76.8641	77.2919	77.0742	1.4330	0.1329
2024/08/30 13:44:03	1.7587	46.1837	20.8392	99.4538	0.0000	6.7840	5.0823	5.0189	5.0000	76.8854	77.2865	77.0020	1.4398	0.1298
2024/08/30 13:44:04	1.7588	46.3110	20.8655	99.4540	0.0000	6.7840	5.0894	5.0850	5.0000	76.9155	77.2562	76.9778	1.5044	0.1559
2024/08/30 13:44:05	1.7591	46.3466	20.7568	99.4536	0.0000	6.7840	5.1073	5.0807	5.0000	76.9433	77.2722	76.9370	1.3945	0.3564
2024/08/30 13:44:06	1.7590	46.4231	20.5998	99.4533	0.0000	6.7840	5.1080	5.0335	5.0000	76.9552	77.2774	76.9691	1.3467	0.3738
2024/08/30 13:44:07	1.7590	46.3538	20.6108	99.4530	0.0000	6.7840	5.0814	5.0503	5.0000	76.9475	77.2150	76.9866	1.4915	0.2980
2024/08/30 13:44:08	1.7593	46.2925	20.6444	99.4529	0.0000	6.7840	5.1090	5.0413	5.0000	76.9412	77.2021	76.9726	1.7400	0.4324
2024/08/30 13:44:09	1.7596	46.2851	21.2583	99.4538	0.0000	6.7860	5.0852	5.0462	5.0000	76.9454	77.2905	77.0383	1.5891	0.1143
2024/08/30 13:44:10	1.7585	46.3755	21.5400	99.4534	0.0000	6.7840	5.0790	5.0177	5.0000	76.9311	77.2680	77.0585	1.4427	0.3459
2024/08/30 13:44:11	1.7589	46.3405	21.0773	99.4524	0.0000	6.7840	5.0736	5.0574	5.0000	76.9394	77.2319	77.0728	1.3984	0.3296
2024/08/30 13:44:12	1.7586	46.3625	21.0039	99.4522	0.0000	6.7840	5.0965	5.0683	5.0000	76.9850	77.2767	77.0800	1.3540	0.2749
2024/08/30 13:44:13	1.7589	46.2499	20.9456	99.4533	0.0000	6.7840	5.0767	5.0729	5.0000	76.9207	77.2025	77.1143	1.3850	0.2617
2024/08/30 13:44:14	1.7590	46.2307	20.6024	99.4522	0.0000	6.7840	5.0994	5.0477	5.0000	76.8833	77.2079	77.1350	1.4272	0.3343
2024/08/30 13:44:15	1.7596	46.2755	20.5684	99.4526	0.0000	6.7840	5.0714	5.0540	5.0000	76.9250	77.2148	77.1753	1.3438	0.3712
2024/08/30 13:44:16	1.7596	46.1825	20.5541	99.4530	0.0000	6.7840	5.0975	5.0470	5.0000	76.8235	77.2687	77.2279	1.3639	0.0000
2024/08/30 13:44:17	1.7594	46.1468	20.6217	99.4531	0.0000	6.7840	5.0854	5.0572	5.0000	76.8910	77.2771	77.2298	1.3614	0.1326
2024/08/30 13:44:18	1.7592	46.1509	20.7647	99.4521	0.0000	6.7840	5.0832	5.0712	5.0000	76.8261	77.2899	77.2020	1.2801	0.1535
2024/08/30 13:44:19	1.7585	45.9996	20.8963	99.4517	0.0000	6.7840	5.1074	5.0455	5.0000	76.8694	77.2883	77.2176	1.2948	0.1894
2024/08/30 13:44:20	1.7591	46.1635	20.7598	99.4514	0.0000	6.7860	5.0867	5.0802	5.0000	76.8168	77.2839	77.1840	1.3276	0.3448
2024/08/30 13:44:21	1.7595	46.1869	20.9467	99.4519	0.0000	6.7840	5.1004	5.0553	5.0000	76.7940	77.3068	77.1551	1.3622	0.3709
2024/08/30 13:44:22	1.7589	46.1168	20.7862	99.4513	0.0000	6.7840	5.0898	5.0349	5.0000	76.8293	77.3582	77.1977	1.4742	0.4146
2024/08/30 13:44:23	1.7586	46.1028	20.7127	99.4516	0.0000	6.7860	5.0671	5.0453	5.0000	76.8565	77.3051	77.1746	1.6563	0.2606
2024/08/30 13:44:24	1.7590	45.9953	21.1518	99.4520	0.0000	6.7860	5.1069	5.0550	5.0000	76.8036	77.3649	77.1604	1.5911	0.1686
2024/08/30 13:44:25	1.7593	45.9735	21.4127	99.4511	0.0000	6.7860	5.0718	5.0698	5.0000	76.8249	77.3716	77.1810	1.6054	0.3589
2024/08/30 13:44:26	1.7593	45.9981	20.9262	99.4508	0.0000	6.7840	5.1272	5.0626	5.0000	76.8896	77.3901	77.1564	1.5878	0.4264
2024/08/30 13:44:27	1.7592	45.9273	21.1303	99.4514	0.0000	6.7840	5.0872	5.0805	5.0000	76.9155	77.4013	77.1479	1.4932	0.1790
2024/08/30 13:44:27	1.7590	46.1193	21.3523	99.4512	0.0000	6.7840	5.0903	5.0668	5.0000	76.8771	77.3424	77.1353	1.4662	0.3011
2024/08/30 13:44:28	1.7587	46.0592	21.0483	99.4510	0.0000	6.7840	5.0883	5.0550	5.0000	76.9143	77.2979	77.1116	1.5642	0.0347
2024/08/30 13:44:29	1.7587	46.0393	21.3166	99.4509	0.0000	6.7840	5.0709	5.0513	5.0000	76.9531	77.3411	77.1182	1.4629	0.0000
2024/08/30 13:44:30	1.7586	45.9411	21.4729	99.4517	0.0000	6.7840	5.0956	5.0618	5.0000	76.9043	77.3506	77.1106	1.8339	0.1555
2024/08/30 13:44:31	1.7590	45.9442	21.8315	99.4514	0.0000	6.7860	5.0970	5.0507	5.0000	76.9934	77.3824	77.0843	1.5859	0.1874
2024/08/30 13:44:32	1.7588	45.8182	21.6144	99.4515	0.0000	6.7840	5.1127	5.0401	5.0000	77.0105	77.3519	77.0830	1.7567	0.1716
2024/08/30 13:44:33	1.7583	45.8720	21.4759	99.4517	0.0000	6.7840	5.0851	5.0651	5.0000	77.0211	77.3628	77.1064	1.6479	0.1555
2024/08/30 13:44:34	1.7580	45.7999	21.4640	99.4516	0.0000	6.7840	5.0905	5.0577	5.0000	77.0090	77.3588	77.1364	1.5229	0.1206
2024/08/30 13:44:35	1.7582	45.8244	21.4976	99.4515	0.0000	6.7840	5.0734	5.0621	5.0000	77.0400	77.3367	77.2041	1.5947	0.2073
2024/08/30 13:44:36	1.7588	45.7208	21.6015	99.4511	0.0000	6.7840	5.1145	5.0532	5.0000	77.0509	77.3515	77.2293	1.6390	0.2574
2024/08/30 13:44:37	1.7590	45.7180	21.8695	99.4511	0.0000	6.7840	5.0846	5.0685	5.0000	77.0463	77.3138	77.1904	1.6538	0.2990
2024/08/30 13:44:38	1.7591	45.8756	21.9152	99.4508	0.0000	6.7840	5.1075	5.0593	5.0000	76.9588	77.3155	77.1998	1.7425	0.4639
2024/08/30 13:44:39	1.7589	45.8077	21.8437	99.4515	0.0000	6.7840	5.0866	5.0639	5.0000	77.0107	77.3613	77.2637	1.6997	0.4924
2024/08/30 13:44:40	1.7589	45.8762	21.4927	99.4511	0.0000	6.7840	5.1125	5.0571	5.0000	76.9774	77.2734	77.2668	1.4097	0.5369
2024/08/30 13:44:41	1.7587	46.0269	21.3164	99.4506	0.0000	6.7840	5.1081	5.0451	5.0000	76.9562	77.2629	77.2509	1.4298	0.4132
2024/08/30 13:44:42	1.7584	46.1047	21.0880	99.4497	0.0000	6.7840	5.0872	5.0856	5.0000	76.9289	77.3041	77.2668	1.4068	0.1023
2024/08/30 13:44:43	1.7582	45.9528	21.1838	99.4505	0.0000	6.7840	5.1019	5.0621	5.0000	76.9265	77.3323	77.3471	1.4566	0.3589
2024/08/30 13:44:44	1.7585	46.1055	20.9321	99.4506	0.0000	6.7860	5.0787	5.0687	5.0000	76.9401	77.3385	77.3210	1.4546	0.0770
2024/08/30 13:44:45	1.7585	45.8713	21.0379	99.4501	0.0000	6.7840	5.1056	5.0553	5.0000	76.8930	77.4439	77.3298	1.2589	0.0688
2024/08/30 13:44:46	1.7590	45.8273	21.0074	99.4495	0.0000	6.7840	5.0796	5.0752	5.0000	76.8565	77.4428	77.3760	1.2500	0.1650
2024/08/30 13:44:47	1.7591	45.8179	21.1321	99.4497	0.0000	6.7840	5.1033	5.0624	5.0000	76.9055	77.3952	77.3207	1.3145	0.0000
2024/08/30 13:44:48	1.7590	45.6712	21.2260	99.4500	0.0000	6.7860	5.1050	5.0569	5.0000	76.9074	77.3859	77.3151	1.3949	0.2471
2024/08/30 13:44:49	1.7591	45.5922	21.3667	99.4497	0.0000	6.7840	5.0873	5.0613	5.0000	76.8734	77.3699	77.3593	1.3996	0.4261
2024/08/30 13:44:50	1.7579	45.6876	21.2505	99.4500	0.0000	6.7840	5.1022	5.0600	5.0000	76.8876	77.3988	77.3143	1.6010	0.0043
2024/08/30 13:44:50	1.7579	45.5597	21.6135	99.4503	0.0000	6.7860	5.1229	5.0508	5.0000	76.8764	77.4561	77.2706	1.5418	0.2989
2024/08/30 13:44:51	1.7585	45.6278	21.6672	99.4494	0.0000	6.7840	5.1034	5.0591	5.0000	76.9635	77.4862	77.2923	1.6774	0.5398
2024/08/30 13:44:52	1.7585	45.7172	21.7509	99.4490	0.0000	6.7840	5.0972	5.0416	5.0000	76.8967	77.5094	77.2546	1.5399	0.5166
2024/08/30 13:44:53	1.7583	45.6195	21.5815	99.4499	0.0000	6.7840	5.1111	5.0669	5.0000	77.0081	77.4613	77.2436	1.5024	0.4379
2024/08/30 13:44:54	1.7578	45.5699	21.6978	99.4492	0.0000	6.7860	5.0917	5.0648	5.0000	77.0502	77.4488	77.2262	1.8397	0.3997
2024/08/30 13:44:55	1.7572	45.6419	21.8457	99.4487	0.0000	6.7840	5.1266	5.0690	5.0000	76.9951	77.4504	77.1696	1.9305	0.2872
2024/08/30 13:44:56	1.7574	45.7827	22.1097	99.4490	0.0000	6.7840	5.1015	5.0540	5.0000	76.9846	77.4229	77.1412	1.6443	0.1389
2024/08/30 13:44:57	1.7580	45.7564	21.8971	99.4498	0.0000	6.7840	5.1057	5.0709	5.0000	77.0901	77.5142	77.2004	1.5541	0.3553
2024/08/30 13:44:58	1.7577	45.6097	21.5882	99.4487	0.0000	6.7840	5.1081	5.0357	5.0000	77.0802	77.5237	77.2159	1.6228	0.2217
2024/08/30 13:44:59	1.7580	45.6295	21.3383	99.4487	0.0000	6.7860	5.0851	5.0800	5.0000	77.1225	77.4654	77.1843	1.6560	0.1891
2024/08/30 13:45:00	1.7583	45.6262	21.4677	99.4490	0.0000	6.7860	5.1386	5.0692	5.0000	77.0545	77.4934	77.2249	1.6569	0.0325
2024/08/30 13:45:01	1.7586	45.6420	21.8055	99.4489	0.0000	6.7840	5.0988	5.0782	5.0000	77.0274	77.4848	77.3214	1.7717	0.2661
2024/08/30 13:45:02	1.7586	45.8040	21.6602	99.4487	0.0000	6.7860	5.1093	5.0646	5.0000	77.0995	77.4619	77.3240	1.7653	0.0458
2024/08/30 13:45:03	1.7581	45.6278	21.7029	99.4482	0.0000	6.7860	5.0940	5.0938	5.0000	77.0879	77.4354	77.3240	1.5566	0.0000
2024/08/30 13:45:04	1.7583	45.5896	21.8877	99.4475	0.0000	6.7840	5.1199	5.0873	5.0000	77.0713	77.4232	77.3585	1.5657	0.2307
2024/08/30 13:45:05	1.7576	45.8237	21.8821	99.4475	0.0000	6.7840	5.1019	5.0511	5.0000	77.0360	77.4180	77.3021	1.7342	0.2876
2024/08/30 13:45:06	1.7578	45.6833	21.7500	99.4471	0.0000	6.7840	5.0899	5.0652	5.0000	77.0300	77.4303	77.3102	1.4886	0.2713
2024/08/30 13:45:07	1.7568	45.6062	21.7987	99.4472	0.0000	6.7840	5.1160	5.0624	5.0000	77.0460	77.4531	77.3495	1.3974	0.4762
2024/08/30 13:45:08	1.7574	45.5171	21.4755	99.4473	0.0000	6.7840	5.1155	5.0485	5.0000	77.0863	77.4611	77.3242	1.3594	0.1025
2024/08/30 13:45:09	1.7578	45.4497	21.5319	99.4477	0.0000	6.7840	5.0988	5.0650	5.0000	77.0610	77.4944	77.3049	1.3448	0.1278
2024/08/30 13:45:10	1.7576	45.2672	21.5365	99.4471	0.0000	6.7860	5.0965	5.0677	5.0000	77.0175	77.4247	77.3133	1.3999	0.1116
2024/08/30 13:45:11	1.7576	45.1232	21.7070	99.4465	0.0000	6.7840	5.0927	5.0545	5.0000	77.0665	77.3921	77.3268	1.4413	0.2614
2024/08/30 13:45:12	1.7577	45.1002	21.4393	99.4466	0.0000	6.7840	5.1116	5.0506	5.0000	77.0607	77.4125	77.3380	1.4832	0.1010
2024/08/30 13:45:13	1.7581	45.2530	21.6753	99.4469	0.0000	6.7840	5.1117	5.0672	5.0000	77.0725	77.4342	77.3650	1.4846	0.1055
2024/08/30 13:45:13	1.7581	45.1573	21.8709	99.4468	0.0000	6.7840	5.1116	5.0590	5.0000	77.0330	77.4991	77.3534	1.6925	0.2742
2024/08/30 13:45:14	1.7581	45.0771	21.7528	99.4468	0.0000	6.7860	5.0917	5.0600	5.0000	77.0429	77.4664	77.2981	1.6170	0.3362
2024/08/30 13:45:15	1.7579	45.0657	21.3494	99.4468	0.0000	6.7840	5.1267	5.0674	5.0000	77.0629	77.5136	77.2999	1.5638	0.3752
2024/08/30 13:45:16	1.7577	45.0526	21.3474	99.4467	0.0000	6.7840	5.0755	5.0761	5.0000	77.0801	77.5431	77.3414	1.9000	0.4678
2024/08/30 13:45:17	1.7580	45.0558	21.6542	99.4463	0.0000	6.7840	5.0974	5.0813	5.0000	77.0307	77.5313	77.3075	2.1841	0.4046
2024/08/30 13:45:18	1.7579	45.0765	21.9402	99.4466	0.0000	6.7840	5.1014	5.0559	5.0000	77.0659	77.4370	77.3268	1.6717	0.3489
2024/08/30 13:45:19	1.7576	44.8503	22.0400	99.4469	0.0000	6.7840	5.1050	5.0701	5.0000	77.0751	77.4704	77.3420	1.7418	0.3428
2024/08/30 13:45:20	1.7568	45.0607	22.3107	99.4466	0.0000	6.7840	5.0984	5.0684	5.0000	77.0771	77.5262	77.3758	1.7338	0.1738
2024/08/30 13:45:21	1.7574	45.2127	22.4745	99.4467	0.0000	6.7840	5.1096	5.0689	5.0000	77.1262	77.5479	77.3557	1.9581	0.2497
2024/08/30 13:45:22	1.7574	45.0849	22.6734	99.4465	0.0000	6.7860	5.1169	5.0745	5.0000	77.0679	77.5601	77.3451	1.7734	0.2432
2024/08/30 13:45:23	1.7577	45.0956	22.6237	99.4467	0.0000	6.7840	5.1053	5.0805	5.0000	77.0958	77.5960	77.3399	1.9798	0.2763
2024/08/30 13:45:24	1.7575	45.2870	22.2763	99.4466	0.0000	6.7840	5.1170	5.0750	5.0000	77.0994	77.5750	77.3304	2.0322	0.2830
2024/08/30 13:45:25	1.7579	45.1075	22.2655	99.4472	0.0000	6.7860	5.0839	5.0721	5.0000	77.0457	77.5634	77.3884	1.8171	0.3223
2024/08/30 13:45:26	1.7573	45.1385	22.3432	99.4467	0.0000	6.7840	5.1408	5.0586	5.0000	77.0965	77.5297	77.3983	1.5547	0.1138
2024/08/30 13:45:27	1.7578	45.2374	22.3033	99.4468	0.0000	6.7840	5.0947	5.0652	5.0000	77.1130	77.5456	77.3212	1.9245	0.2239
2024/08/30 13:45:28	1.7574	44.9271	22.2748	99.4465	0.0000	6.7840	5.0968	5.0550	5.0000	77.1066	77.5969	77.3573	1.6641	0.3151
2024/08/30 13:45:29	1.7574	44.9636	22.0789	99.4455	0.0000	6.7840	5.1017	5.0764	5.0000	77.1176	77.5605	77.3703	1.5526	0.3000
2024/08/30 13:45:30	1.7579	44.7422	21.9097	99.4456	0.0000	6.7840	5.1277	5.0638	5.0000	77.0751	77.5481	77.3421	1.4697	0.4505
2024/08/30 13:45:31	1.7579	44.7120	21.5379	99.4470	0.0000	6.7860	5.0980	5.0681	5.0000	77.1499	77.5166	77.3453	1.6226	0.3373
2024/08/30 13:45:32	1.7574	44.6594	21.7207	99.4467	0.0000	6.7840	5.1001	5.0721	5.0000	77.1648	77.4820	77.3374	1.5282	0.2287
2024/08/30 13:45:33	1.7579	44.6370	22.0646	99.4458	0.0000	6.7860	5.0855	5.0530	5.0000	77.1505	77.5087	77.3685	1.4316	0.4639
2024/08/30 13:45:34	1.7572	44.6043	21.7695	99.4460	0.0000	6.7840	5.1097	5.0940	5.0000	77.1290	77.5594	77.3696	1.3747	0.5124
2024/08/30 13:45:35	1.7579	44.5649	21.8772	99.4464	0.0000	6.7860	5.1266	5.0641	5.0000	77.0758	77.5795	77.3265	1.3451	0.5695
2024/08/30 13:45:35	1.7579	44.7010	21.6689	99.4471	0.0000	6.7840	5.1095	5.0729	5.0000	77.2080	77.5305	77.3616	1.3259	0.2847
2024/08/30 13:45:36	1.7580	44.7157	21.8333	99.4466	0.0000	6.7840	5.1053	5.0724	5.0000	77.1446	77.4950	77.3600	1.5907	0.4793
2024/08/30 13:45:37	1.7576	44.7635	22.0801	99.4466	0.0000	6.7840	5.1287	5.0802	5.0000	77.1694	77.4974	77.4061	1.4881	0.4537
2024/08/30 13:45:38	1.7571	44.8144	22.2067	99.4467	0.0000	6.7860	5.1184	5.0635	5.0000	77.0545	77.5249	77.4384	1.7061	0.4847
2024/08/30 13:45:39	1.7578	44.9326	22.1228	99.4458	0.0000	6.7840	5.0988	5.0790	5.0000	77.1825	77.5552	77.4087	1.6013	0.4532
2024/08/30 13:45:40	1.7577	44.9474	21.9514	99.4447	0.0000	6.7860	5.0957	5.0788	5.0000	77.0878	77.5851	77.3902	1.4970	0.0931
2024/08/30 13:45:41	1.7570	44.8244	22.1230	99.4450	0.0000	6.7840	5.1380	5.0829	5.0000	77.0172	77.5310	77.4090	1.7361	0.2692
2024/08/30 13:45:42	1.7564	45.0538	22.3954	99.4450	0.0000	6.7860	5.1066	5.0544	5.0000	77.0868	77.4981	77.4250	1.5835	0.1784
2024/08/30 13:45:43	1.7568	45.0584	22.2627	99.4447	0.0000	6.7840	5.0979	5.0907	5.0000	77.0512	77.5150	77.3987	1.5649	0.3413
2024/08/30 13:45:44	1.7576	45.0653	21.9823	99.4441	0.0000	6.7840	5.1235	5.0609	5.0000	77.1351	77.6026	77.4050	1.5947	0.2359
2024/08/30 13:45:45	1.7579	45.0272	22.0325	99.4446	0.0000	6.7840	5.1122	5.0724	5.0000	77.0650	77.6039	77.3950	1.8277	0.3863
2024/08/30 13:45:46	1.7573	44.7833	22.2064	99.4447	0.0000	6.7840	5.1109	5.0540	5.0000	77.1077	77.5845	77.3797	1.6424	0.3843
2024/08/30 13:45:47	1.7575	44.7400	21.9147	99.4443	0.0000	6.7840	5.1021	5.0711	5.0000	77.1397	77.5358	77.3434	1.6715	0.3833
2024/08/30 13:45:48	1.7568	44.8807	21.9110	99.4435	0.0000	6.7840	5.1559	5.0613	5.0000	77.1393	77.6037	77.3195	1.7136	0.4437
2024/08/30 13:45:49	1.7570	44.7969	21.9075	99.4437	0.0000	6.7860	5.1128	5.0893	5.0000	77.1286	77.6070	77.3760	1.7342	0.6489
