Measurement Started:	2024/09/12 09:24:16

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/09/12 12:02:39	2.1886	95.7637	45.5759	98.8585	0.0000	14.4700	5.0614	5.0000	5.0000	82.0201	82.2199	81.3926	28.5322	31.1244
2024/09/12 12:02:40	2.1906	96.4019	45.2819	98.8590	0.0000	14.4700	5.0753	5.0114	5.0000	82.0909	82.2325	81.3434	28.8678	31.2246
2024/09/12 12:02:41	2.1897	97.5613	45.4249	98.8589	0.0000	14.4700	5.0800	5.0201	5.0000	82.0465	82.2464	81.2061	28.9007	31.2224
2024/09/12 12:02:42	2.1933	97.9408	46.0089	98.8590	0.0000	14.4700	5.0614	5.0218	5.0000	82.1089	82.2399	81.2403	28.4431	31.1692
2024/09/12 12:02:43	2.1920	98.5472	45.8898	98.8586	0.0000	14.4700	5.0892	5.0155	5.0000	82.0736	82.2704	81.4692	28.1816	31.2314
2024/09/12 12:02:44	2.1886	98.9948	46.2848	98.8592	0.0000	14.4700	5.0713	5.0241	5.0000	82.1271	82.3397	81.3996	28.8388	30.9145
2024/09/12 12:02:45	2.1875	98.3309	46.3344	98.8594	0.0000	14.4700	5.0585	5.0136	5.0000	82.0158	82.3261	81.1749	28.8645	30.9817
2024/09/12 12:02:46	2.1883	97.5754	46.2752	98.8591	0.0000	14.4700	5.0626	5.0220	5.0000	82.0915	82.3519	81.0535	28.9879	31.2017
2024/09/12 12:02:47	2.1916	97.9326	45.9370	98.8599	0.0000	14.4700	5.0701	5.0305	5.0000	82.1489	82.3196	81.0250	28.9563	30.6715
2024/09/12 12:02:48	2.1923	97.3545	46.1122	98.8602	0.0000	14.4700	5.0646	5.0142	5.0000	82.2212	82.3567	81.0278	29.0102	31.1198
2024/09/12 12:02:49	2.1904	97.6483	45.9523	98.8611	0.0000	14.4700	5.0412	5.0179	5.0000	82.2178	82.2599	81.0309	28.9739	31.1937
2024/09/12 12:02:50	2.1909	97.7775	46.0734	98.8610	0.0000	14.4700	5.0867	5.0087	5.0000	82.2305	82.3643	81.0750	28.9048	31.2214
2024/09/12 12:02:51	2.1868	98.2553	46.1126	98.8611	0.0000	14.4700	5.0662	5.0481	5.0000	82.2419	82.3396	81.0564	28.5887	31.2166
2024/09/12 12:02:52	2.1860	98.7573	46.3253	98.8608	0.0000	14.4700	5.0753	5.0189	5.0000	82.2262	82.3847	81.0721	27.9794	30.6848
2024/09/12 12:02:53	2.1885	98.9175	46.1354	98.8609	0.0000	14.4700	5.0450	5.0114	5.0000	82.2674	82.3576	81.0588	27.8464	30.9057
2024/09/12 12:02:53	2.1887	99.6697	46.2577	98.8611	0.0000	14.4700	5.0817	5.0018	5.0000	82.1929	82.3557	81.0663	27.8623	30.9932
2024/09/12 12:02:54	2.1921	99.8685	46.2270	98.8616	0.0000	14.4700	5.0620	5.0565	5.0000	82.1467	82.2785	81.0971	28.3512	30.7997
2024/09/12 12:02:55	2.1938	100.3327	46.4244	98.8623	0.0000	14.4700	5.0597	5.0196	5.0000	82.1510	82.2983	81.0898	28.8688	31.0576
2024/09/12 12:02:56	2.1930	100.1812	46.4668	98.8625	0.0000	14.4700	5.0610	5.0169	5.0000	82.1501	82.2395	81.0344	28.6872	31.0947
2024/09/12 12:02:57	2.1953	99.4678	46.4162	98.8624	0.0000	14.4700	5.0611	5.0524	5.0000	82.0457	82.2514	81.0183	28.5657	31.1856
2024/09/12 12:02:58	2.1893	100.0248	46.5448	98.8625	0.0000	14.4700	5.0602	5.0121	5.0000	82.0507	82.2344	80.9928	28.4658	31.2877
2024/09/12 12:02:59	2.1871	99.9546	46.4797	98.8624	0.0000	14.4600	5.0548	5.0296	5.0000	81.9650	82.2286	80.9697	28.5682	31.2420
2024/09/12 12:03:00	2.1870	99.5920	46.5023	98.8626	0.0000	14.4700	5.0829	5.0108	5.0000	82.0345	82.2353	80.9655	28.9009	31.1761
2024/09/12 12:03:01	2.1877	99.9898	46.3757	98.8632	0.0000	14.4700	5.0492	5.0140	5.0000	82.1014	82.2143	80.9349	28.7891	31.2489
2024/09/12 12:03:02	2.1874	99.7273	46.6185	98.8628	0.0000	14.4700	5.0864	5.0205	5.0000	82.1042	82.1861	80.9400	28.6010	31.0769
2024/09/12 12:03:03	2.1846	99.2974	46.2416	98.8634	0.0000	14.4700	5.0456	5.0441	5.0000	82.1447	82.1870	80.9637	29.0598	31.0267
2024/09/12 12:03:04	2.1879	99.3583	46.4613	98.8631	0.0000	14.4700	5.0687	5.0170	5.0000	82.1300	82.1311	80.9884	28.7267	31.0557
2024/09/12 12:03:05	2.1928	99.5737	46.2894	98.8625	0.0000	14.4700	5.0593	5.0167	5.0000	82.1439	82.1768	80.9983	28.8388	31.1113
2024/09/12 12:03:06	2.1938	99.9657	46.2830	98.8622	0.0000	14.4700	5.0559	5.0390	5.0000	82.1853	82.1278	81.0028	28.8683	31.1490
2024/09/12 12:03:07	2.1956	99.8560	46.4362	98.8626	0.0000	14.4700	5.0875	5.0263	5.0000	82.1035	82.1153	81.0311	28.4148	31.2082
2024/09/12 12:03:08	2.1949	99.7246	46.3532	98.8625	0.0000	14.4700	5.0497	5.0328	5.0000	82.1515	82.1220	81.0576	28.7672	30.9188
2024/09/12 12:03:09	2.1937	99.6365	46.2063	98.8624	0.0000	14.4700	5.0657	5.0278	5.0000	82.0590	82.1201	81.1297	28.7484	31.0140
2024/09/12 12:03:10	2.1887	100.1045	46.4456	98.8630	0.0000	14.4600	5.0612	5.0451	5.0000	82.0550	82.1364	81.1191	28.8520	31.0933
2024/09/12 12:03:11	2.1869	99.8054	46.3137	98.8628	0.0000	14.4700	5.0764	4.9935	5.0000	82.0629	82.1455	81.0022	28.8422	31.0579
2024/09/12 12:03:12	2.1881	99.0204	46.3990	98.8632	0.0000	14.4700	5.0749	5.0457	5.0000	82.0318	82.1056	80.9535	28.8205	31.2960
2024/09/12 12:03:13	2.1890	100.2322	46.3947	98.8626	0.0000	14.4700	5.0699	5.0177	5.0000	82.0939	82.1427	80.9540	28.8229	31.1711
2024/09/12 12:03:14	2.1906	99.7427	46.1834	98.8634	0.0000	14.4700	5.0622	5.0381	5.0000	82.1232	82.2125	80.9218	28.8875	31.0948
2024/09/12 12:03:15	2.1911	99.8404	46.4907	98.8622	0.0000	14.4700	5.0732	5.0183	5.0000	82.0979	82.1985	80.9230	28.6604	31.0622
2024/09/12 12:03:16	2.1914	99.9271	46.4634	98.8636	0.0000	14.4700	5.0640	5.0388	5.0000	82.1089	82.1530	80.9291	28.6976	30.7137
2024/09/12 12:03:17	2.1924	100.2012	46.4974	98.8630	0.0000	14.4700	5.0709	5.0375	5.0000	82.0682	82.1435	80.9773	28.7698	31.0546
2024/09/12 12:03:17	2.1929	100.8917	46.5835	98.8641	0.0000	14.4700	5.0666	5.0374	5.0000	82.1503	82.1739	81.0237	28.8809	30.7928
2024/09/12 12:03:18	2.1901	100.5677	46.8050	98.8633	0.0000	14.4700	5.0708	5.0095	5.0000	82.2094	82.1521	81.1109	28.9085	30.7579
2024/09/12 12:03:19	2.1900	100.0117	46.3875	98.8643	0.0000	14.4700	5.0722	5.0376	5.0000	82.1969	82.1427	81.2586	28.9791	30.5287
2024/09/12 12:03:20	2.1876	99.8010	46.3867	98.8639	0.0000	14.4700	5.0787	5.0320	5.0000	82.1513	82.1192	81.3568	28.9966	30.7792
2024/09/12 12:03:21	2.1890	100.7517	46.5521	98.8641	0.0000	14.4700	5.0709	5.0369	5.0000	82.0769	82.0775	81.1886	28.6417	30.8901
2024/09/12 12:03:22	2.1885	100.9864	46.7316	98.8642	0.0000	14.4700	5.0606	5.0353	5.0000	82.0609	82.0932	81.0684	28.7921	30.9673
2024/09/12 12:03:23	2.1906	101.0292	46.7743	98.8645	0.0000	14.4700	5.0669	5.0247	5.0000	82.0958	82.1155	81.0504	28.2919	31.1960
2024/09/12 12:03:24	2.1918	101.6504	46.6950	98.8645	0.0000	14.4700	5.0580	5.0299	5.0000	82.0561	82.1448	81.0064	28.5835	30.6825
2024/09/12 12:03:25	2.1924	100.9668	46.2788	98.8654	0.0000	14.4700	5.0911	5.0249	5.0000	82.0105	82.1483	80.9949	28.7909	31.0988
2024/09/12 12:03:26	2.1862	101.4592	46.5031	98.8646	0.0000	14.4700	5.0404	5.0120	5.0000	82.0593	82.1830	80.9489	28.7470	31.2996
2024/09/12 12:03:27	2.1887	101.0312	46.6032	98.8639	0.0000	14.4700	5.0761	5.0470	5.0000	82.0111	82.0841	80.8932	28.7857	31.1543
2024/09/12 12:03:28	2.1924	101.1086	46.6888	98.8647	0.0000	14.4700	5.0759	5.0232	5.0000	82.0570	82.2126	80.8581	28.7409	31.2348
2024/09/12 12:03:29	2.1898	101.2351	46.7192	98.8641	0.0000	14.4700	5.0884	5.0147	5.0000	82.0337	82.2998	80.8491	28.6745	31.1802
2024/09/12 12:03:30	2.1851	101.0768	46.6562	98.8643	0.0000	14.4700	5.0588	5.0295	5.0000	82.0541	82.2251	80.8247	28.4041	30.9184
2024/09/12 12:03:31	2.1884	100.7237	46.1196	98.8641	0.0000	14.4700	5.0786	5.0251	5.0000	82.1066	82.2054	80.9181	28.7264	30.7704
2024/09/12 12:03:32	2.1854	101.0364	46.5409	98.8641	0.0000	14.4700	5.0878	5.0307	5.0000	82.0987	82.1992	81.0065	28.6592	31.0671
2024/09/12 12:03:33	2.1898	102.1037	46.8118	98.8644	0.0000	14.4700	5.0779	5.0162	5.0000	82.0715	82.1637	80.9569	28.6760	31.1478
2024/09/12 12:03:34	2.1929	102.1404	46.6641	98.8638	0.0000	14.4700	5.0625	5.0126	5.0000	81.9905	82.1109	80.9136	28.2477	31.2103
2024/09/12 12:03:35	2.1947	102.0795	46.8206	98.8639	0.0000	14.4700	5.1031	5.0386	5.0000	81.9929	82.0852	80.9903	28.7607	31.1467
2024/09/12 12:03:36	2.1888	101.9016	46.6832	98.8654	0.0000	14.4700	5.0560	5.0052	5.0000	81.9294	82.0644	81.0305	28.7313	30.7543
2024/09/12 12:03:37	2.1866	100.6374	46.4000	98.8640	0.0000	14.4700	5.0800	5.0158	5.0000	81.9036	82.0117	80.9723	28.8382	30.7536
2024/09/12 12:03:38	2.1898	101.1957	46.4502	98.8646	0.0000	14.4700	5.0821	5.0073	5.0000	81.9783	82.0629	80.9168	28.9460	31.2047
2024/09/12 12:03:39	2.1883	101.3670	46.5702	98.8647	0.0000	14.4700	5.0724	5.0325	5.0000	82.0243	82.0470	80.8578	28.9382	31.2614
2024/09/12 12:03:40	2.1893	101.8267	46.2048	98.8648	0.0000	14.4700	5.0716	5.0253	5.0000	81.9397	82.0391	80.7807	28.9706	31.4894
2024/09/12 12:03:40	2.1926	102.2561	46.5789	98.8648	0.0000	14.4700	5.0791	5.0073	5.0000	81.9903	82.0935	80.8261	28.9943	30.8884
2024/09/12 12:03:41	2.1933	101.9466	46.6357	98.8653	0.0000	14.4700	5.0569	5.0370	5.0000	82.0651	82.1394	80.8511	28.9463	30.6592
2024/09/12 12:03:42	2.1895	101.4385	46.5411	98.8646	0.0000	14.4700	5.0849	5.0224	5.0000	81.9878	82.1116	80.8159	28.9843	30.8538
2024/09/12 12:03:43	2.1908	101.1893	46.4946	98.8664	0.0000	14.4700	5.0840	5.0157	5.0000	81.9595	82.0614	80.8624	29.0227	30.8220
2024/09/12 12:03:44	2.1898	101.3133	46.6623	98.8669	0.0000	14.4700	5.0818	5.0149	5.0000	82.0746	82.0274	80.8970	28.9827	30.2194
2024/09/12 12:03:45	2.1903	101.1075	46.3938	98.8673	0.0000	14.4700	5.0703	5.0127	5.0000	82.1041	81.9958	80.8712	28.9853	30.2082
2024/09/12 12:03:46	2.1882	100.5310	46.4608	98.8675	0.0000	14.4700	5.0773	5.0071	5.0000	82.0679	81.9719	80.8576	28.9886	30.5194
2024/09/12 12:03:47	2.1872	100.9800	46.3863	98.8683	0.0000	14.4600	5.0662	5.0295	5.0000	82.0809	81.9791	80.8291	28.9039	30.9851
2024/09/12 12:03:48	2.1846	101.1167	46.4506	98.8685	0.0000	14.4700	5.0820	5.0104	5.0000	82.0730	81.9558	80.8042	28.8546	31.0734
2024/09/12 12:03:49	2.1857	101.6945	46.5216	98.8693	0.0000	14.4700	5.0831	5.0281	5.0000	82.0663	81.9411	80.8226	28.8080	31.3034
2024/09/12 12:03:50	2.1911	101.8508	46.6143	98.8695	0.0000	14.4700	5.0852	5.0329	5.0000	82.0355	81.9822	80.8361	28.8292	30.2051
2024/09/12 12:03:51	2.1874	101.6979	46.6747	98.8702	0.0000	14.4700	5.0768	5.0288	5.0000	82.0616	81.9877	80.8518	28.2247	30.5276
2024/09/12 12:03:52	2.1916	102.1238	46.8381	98.8706	0.0000	14.4700	5.0965	5.0076	5.0000	82.0228	81.8269	80.8636	28.1829	30.5315
2024/09/12 12:03:53	2.1945	102.8138	46.6464	98.8719	0.0000	14.4700	5.0889	5.0257	5.0000	82.0940	81.9976	80.9059	28.4748	30.6960
2024/09/12 12:03:54	2.1950	102.3377	46.8362	98.8729	0.0000	14.4700	5.0888	5.0334	5.0000	82.0824	82.0365	81.0071	28.8443	30.1653
2024/09/12 12:03:55	2.1937	102.6661	46.8584	98.8736	0.0000	14.4700	5.0636	5.0195	5.0000	82.0070	81.9824	80.9683	27.8647	30.3985
2024/09/12 12:03:56	2.1919	102.1788	46.6815	98.8747	0.0000	14.4700	5.0860	5.0324	5.0000	81.8958	81.9574	81.0446	28.6003	30.4064
2024/09/12 12:03:57	2.1875	102.6076	46.9109	98.8757	0.0000	14.4700	5.1143	5.0049	5.0000	81.9778	82.0164	81.1186	28.1850	30.8668
2024/09/12 12:03:58	2.1885	103.1709	46.9041	98.8765	0.0000	14.4700	5.0610	5.0439	5.0000	81.9219	82.0399	81.0299	28.7750	30.8406
2024/09/12 12:03:59	2.1880	103.4013	46.7749	98.8774	0.0000	14.4700	5.0680	5.0093	5.0000	81.8827	82.0612	81.0032	28.8560	30.4482
2024/09/12 12:04:00	2.1885	102.3661	46.8293	98.8790	0.0000	14.4700	5.0977	5.0284	5.0000	81.8195	82.0605	80.9957	28.9459	30.8489
2024/09/12 12:04:01	2.1917	102.7473	46.7048	98.8802	0.0000	14.4700	5.0806	5.0258	5.0000	81.8409	82.1068	80.9430	28.9999	31.0297
2024/09/12 12:04:02	2.1914	102.9346	46.6839	98.8824	0.0000	14.4700	5.0580	5.0314	5.0000	81.8381	82.1502	80.8732	28.9009	31.1402
2024/09/12 12:04:03	2.1904	102.7534	46.8422	98.8835	0.0000	14.4700	5.1069	5.0192	5.0000	81.9099	82.1574	80.8553	28.8365	31.1583
2024/09/12 12:04:04	2.1897	102.8403	46.9461	98.8851	0.0000	14.4700	5.0709	5.0124	5.0000	81.9097	82.1960	80.7911	28.8106	31.1223
2024/09/12 12:04:04	2.1902	102.6390	46.8639	98.8857	0.0000	14.4700	5.1009	5.0158	5.0000	81.9918	82.1781	80.8153	28.8565	31.1529
2024/09/12 12:04:05	2.1900	102.8545	46.7931	98.8876	0.0000	14.4700	5.0539	5.0177	5.0000	81.9816	82.1961	80.8596	28.8818	30.1191
2024/09/12 12:04:06	2.1913	101.3022	46.6155	98.8883	0.0000	14.4700	5.0924	5.0264	5.0000	81.9873	82.1430	80.9328	28.9344	30.1327
2024/09/12 12:04:07	2.1919	101.9354	46.6091	98.8904	0.0000	14.4700	5.0585	5.0291	5.0000	82.0220	82.1068	80.9490	28.9016	30.3858
2024/09/12 12:04:08	2.1888	101.6584	46.4444	98.8918	0.0000	14.4600	5.0998	4.9946	5.0000	81.9655	82.0571	80.9703	29.0347	30.4466
2024/09/12 12:04:09	2.1880	102.2690	46.6532	98.8932	0.0000	14.4700	5.0622	5.0046	5.0000	81.9177	82.0804	81.0269	28.8202	30.6499
2024/09/12 12:04:10	2.1888	102.3203	46.7333	98.8956	0.0000	14.4700	5.0967	5.0444	5.0000	82.0311	82.0973	81.0188	28.8199	30.6039
2024/09/12 12:04:11	2.1874	102.9062	46.8644	98.8981	0.0000	14.4700	5.0751	5.0236	5.0000	81.9741	82.0965	80.9530	28.8414	30.8981
2024/09/12 12:04:12	2.1884	103.3536	46.7457	98.8999	0.0000	14.4700	5.1079	5.0320	5.0000	81.9988	82.0534	80.9558	28.8699	30.7855
2024/09/12 12:04:13	2.1916	104.5140	47.0150	98.9016	0.0000	14.4700	5.0774	5.0098	5.0000	82.0246	82.1109	81.0085	28.8760	30.8501
2024/09/12 12:04:14	2.1914	103.2213	47.1700	98.9036	0.0000	14.4700	5.0813	5.0524	5.0000	81.9898	82.0547	81.0060	28.9122	30.7941
2024/09/12 12:04:15	2.1868	103.2535	46.8682	98.9057	0.0000	14.4700	5.0849	5.0208	5.0000	81.9011	82.0641	80.9983	28.9674	30.9242
2024/09/12 12:04:16	2.1900	103.0243	46.9903	98.9064	0.0000	14.4700	5.0547	5.0060	5.0000	81.8960	82.1009	81.0250	28.9616	30.9223
2024/09/12 12:04:17	2.1891	102.8965	46.9595	98.9094	0.0000	14.4700	5.0862	5.0239	5.0000	81.9926	82.1018	81.0922	28.8837	30.5319
2024/09/12 12:04:18	2.1901	103.4445	46.7280	98.9111	0.0000	14.4700	5.0824	5.0266	5.0000	81.8653	82.1091	81.0772	28.9250	30.7799
2024/09/12 12:04:19	2.1902	102.8899	46.8355	98.9129	0.0000	14.4700	5.0781	5.0227	5.0000	81.8684	82.1328	81.1394	29.0912	30.4057
2024/09/12 12:04:20	2.1885	102.1462	46.7231	98.9147	0.0000	14.4700	5.0747	5.0117	5.0000	81.9057	82.1229	81.1659	29.3732	30.4677
2024/09/12 12:04:21	2.1891	101.9704	46.4372	98.9164	0.0000	14.4700	5.0805	5.0272	5.0000	81.9126	82.1486	80.9879	29.3483	31.0865
2024/09/12 12:04:22	2.1861	102.7375	46.5471	98.9184	0.0000	14.4700	5.0901	5.0033	5.0000	81.9886	82.1731	80.9022	28.9164	31.0348
2024/09/12 12:04:23	2.1878	103.1407	46.5572	98.9209	0.0000	14.4700	5.0865	5.0345	5.0000	82.0682	82.1308	80.8498	28.9385	30.8613
2024/09/12 12:04:24	2.1902	103.4827	46.8681	98.9217	0.0000	14.4700	5.0851	5.0117	5.0000	81.9899	82.1106	80.8535	28.9124	30.6879
2024/09/12 12:04:25	2.1911	103.6011	46.6752	98.9238	0.0000	14.4600	5.0788	5.0237	5.0000	82.0451	82.1910	80.8922	28.8536	30.8446
2024/09/12 12:04:26	2.1908	103.5817	46.8677	98.9246	0.0000	14.4700	5.0689	5.0142	5.0000	82.0259	82.1674	80.9772	28.8918	30.1297
2024/09/12 12:04:26	2.1895	102.5666	46.8620	98.9275	0.0000	14.4700	5.0454	5.0289	5.0000	82.0411	82.2595	81.0016	28.9577	30.0993
2024/09/12 12:04:27	2.1897	101.9882	46.5123	98.9284	0.0000	14.4700	5.0919	5.0239	5.0000	82.0842	82.2400	81.0801	28.9129	30.1078
2024/09/12 12:04:28	2.1883	102.7745	46.7570	98.9289	0.0000	14.4700	5.0909	5.0213	5.0000	81.9857	82.2136	81.1682	28.8786	30.4716
2024/09/12 12:04:29	2.1893	102.5993	46.7793	98.9315	0.0000	14.4600	5.0568	5.0232	5.0000	81.9272	82.1541	81.4194	28.9132	30.1063
2024/09/12 12:04:30	2.1872	102.3921	46.6898	98.9334	0.0000	14.4700	5.0768	5.0198	5.0000	81.9354	82.1514	81.3600	28.7789	30.1145
2024/09/12 12:04:31	2.1888	102.4826	46.7108	98.9349	0.0000	14.4700	5.0896	5.0171	5.0000	81.8189	82.0421	81.1610	28.7556	30.0814
2024/09/12 12:04:32	2.1885	102.3540	46.7533	98.9372	0.0000	14.4700	5.0685	5.0020	5.0000	81.9274	82.1227	81.0587	28.7800	30.4914
2024/09/12 12:04:33	2.1901	102.9210	46.6542	98.9388	0.0000	14.4700	5.0991	5.0365	5.0000	81.8438	82.1435	80.9857	28.9245	31.0262
2024/09/12 12:04:34	2.1908	104.0099	46.5852	98.9404	0.0000	14.4700	5.0626	5.0155	5.0000	81.9121	82.1642	81.0026	29.1392	30.9443
2024/09/12 12:04:35	2.1893	103.6977	46.7657	98.9420	0.0000	14.4700	5.0844	5.0341	5.0000	81.8559	82.2132	81.0248	29.0392	30.6691
2024/09/12 12:04:36	2.1875	103.7153	46.9057	98.9439	0.0000	14.4700	5.0645	5.0160	5.0000	81.8448	82.2362	81.0475	28.9741	30.7265
2024/09/12 12:04:37	2.1876	103.2736	46.7877	98.9451	0.0000	14.4700	5.0698	5.0416	5.0000	81.9063	82.2576	81.2918	29.4942	30.0070
2024/09/12 12:04:38	2.1863	102.2613	46.7592	98.9466	0.0000	14.4700	5.0967	5.0168	5.0000	81.9111	82.2446	81.1933	30.1671	30.0342
2024/09/12 12:04:39	2.1895	101.5362	46.7421	98.9486	0.0000	14.4700	5.0821	5.0320	5.0000	81.9725	82.2745	81.0379	30.1934	30.0832
2024/09/12 12:04:40	2.1871	101.5818	46.7247	98.9498	0.0000	14.4700	5.0682	5.0067	5.0000	81.9438	82.2690	80.9491	30.2606	30.0101
2024/09/12 12:04:41	2.1909	101.1789	46.8319	98.9523	0.0000	14.4700	5.0728	5.0321	5.0000	82.0057	82.2179	80.9219	30.2143	30.3841
2024/09/12 12:04:42	2.1913	101.8389	46.8168	98.9542	0.0000	14.4700	5.1158	5.0264	5.0000	82.0035	82.2667	80.9167	29.6373	30.8260
2024/09/12 12:04:43	2.1893	103.4561	47.0563	98.9551	0.0000	14.4700	5.0793	5.0454	5.0000	82.0998	82.2211	80.9454	28.8836	30.5162
2024/09/12 12:04:44	2.1843	104.4648	47.2965	98.9568	0.0000	14.4700	5.0716	5.0139	5.0000	82.0192	82.2096	80.9826	28.9130	30.8343
2024/09/12 12:04:45	2.1876	104.0305	47.1820	98.9581	0.0000	14.4700	5.0556	5.0074	5.0000	82.0644	82.1679	81.0705	28.9095	29.9045
2024/09/12 12:04:46	2.1903	102.7537	47.2485	98.9601	0.0000	14.4700	5.0854	5.0109	5.0000	82.0697	82.1396	81.1518	28.9860	29.6632
2024/09/12 12:04:47	2.1905	102.4373	46.9593	98.9616	0.0000	14.4700	5.0812	5.0021	5.0000	82.0588	82.1524	81.0944	28.9031	29.6315
2024/09/12 12:04:48	2.1910	102.7639	46.9434	98.9635	0.0000	14.4700	5.0828	5.0346	5.0000	82.0048	82.1030	81.0575	28.9614	29.9783
2024/09/12 12:04:48	2.1874	103.2125	46.7674	98.9646	0.0000	14.4700	5.0995	5.0148	5.0000	81.8648	82.1078	81.0848	29.3866	30.0368
2024/09/12 12:04:49	2.1837	102.8701	46.8799	98.9664	0.0000	14.4700	5.0853	5.0335	5.0000	81.8627	82.0659	81.1335	29.0460	30.0237
2024/09/12 12:04:50	2.1880	102.5572	46.8124	98.9674	0.0000	14.4700	5.0867	5.0195	5.0000	81.8660	82.0782	81.2772	29.5565	30.0848
2024/09/12 12:04:51	2.1903	102.3618	46.8962	98.9688	0.0000	14.4700	5.0818	5.0174	5.0000	81.8719	82.1472	81.2701	29.6235	30.4910
2024/09/12 12:04:52	2.1918	102.2124	46.8525	98.9702	0.0000	14.4700	5.0915	5.0253	5.0000	81.9346	82.1206	81.0178	29.0218	30.0664
2024/09/12 12:04:53	2.1893	102.3714	46.5302	98.9712	0.0000	14.4700	5.0906	5.0169	5.0000	81.8552	82.1548	80.9239	29.9259	30.0501
2024/09/12 12:04:54	2.1864	101.8330	46.7506	98.9721	0.0000	14.4700	5.0617	5.0404	5.0000	81.9096	82.1711	80.9442	29.7063	29.8861
2024/09/12 12:04:55	2.1864	101.5266	46.6245	98.9735	0.0000	14.4700	5.0972	5.0211	5.0000	81.9693	82.2053	80.9460	30.0610	29.9696
2024/09/12 12:04:56	2.1894	101.5812	46.7142	98.9750	0.0000	14.4700	5.0689	5.0152	5.0000	82.0103	82.1706	80.8758	29.1605	30.1407
2024/09/12 12:04:57	2.1864	102.5583	46.6898	98.9765	0.0000	14.4700	5.0876	5.0213	5.0000	82.0193	82.1871	80.8719	29.5181	30.4293
2024/09/12 12:04:58	2.1894	103.0081	46.9181	98.9777	0.0000	14.4700	5.0769	5.0308	5.0000	81.9120	82.1926	80.9359	29.9229	29.8810
2024/09/12 12:04:59	2.1932	101.6007	46.9625	98.9788	0.0000	14.4700	5.0965	5.0090	5.0000	81.9065	82.2490	80.9994	30.1531	29.7004
2024/09/12 12:05:00	2.1909	101.4965	46.7316	98.9805	0.0000	14.4700	5.0513	5.0382	5.0000	81.9732	82.1760	81.0096	30.2280	29.9442
2024/09/12 12:05:01	2.1885	101.0690	46.6341	98.9818	0.0000	14.4600	5.1037	5.0287	5.0000	81.8910	82.0775	80.9716	29.6195	30.0094
2024/09/12 12:05:02	2.1885	101.9370	46.7991	98.9832	0.0000	14.4700	5.0736	5.0295	5.0000	81.9831	82.0967	80.9751	29.2377	30.1395
2024/09/12 12:05:03	2.1887	102.5526	46.8769	98.9844	0.0000	14.4700	5.0959	5.0171	5.0000	82.0398	82.1192	80.9361	28.8990	30.0481
2024/09/12 12:05:04	2.1885	103.3809	46.8535	98.9856	0.0000	14.4600	5.0764	5.0353	5.0000	82.0100	82.0603	80.9499	29.1699	30.0859
2024/09/12 12:05:05	2.1829	103.7815	47.1358	98.9873	0.0000	14.4700	5.0855	5.0184	5.0000	81.9479	82.1408	81.0031	29.6713	30.0561
2024/09/12 12:05:06	2.1854	102.7977	47.0450	98.9884	0.0000	14.4700	5.0691	5.0269	5.0000	81.9397	82.0921	81.0045	29.6010	29.9909
2024/09/12 12:05:07	2.1897	102.0074	47.0382	98.9896	0.0000	14.4700	5.0926	5.0228	5.0000	81.9468	82.1063	81.0244	29.4595	30.1252
2024/09/12 12:05:08	2.1915	101.7476	46.6635	98.9905	0.0000	14.4700	5.0665	5.0309	5.0000	81.8573	82.0940	80.9941	29.9314	29.9992
2024/09/12 12:05:09	2.1922	101.8491	46.8995	98.9922	0.0000	14.4600	5.0775	5.0155	5.0000	81.8891	82.0316	81.0341	30.0174	30.0402
2024/09/12 12:05:09	2.1917	101.7134	46.7678	98.9935	0.0000	14.4700	5.0981	5.0249	5.0000	81.7999	82.0302	81.0265	30.1135	30.0016
2024/09/12 12:05:10	2.1882	101.8073	46.9481	98.9946	0.0000	14.4700	5.0692	5.0017	5.0000	81.8500	82.0653	81.0148	30.1476	30.0389
2024/09/12 12:05:11	2.1863	101.6332	47.0229	98.9955	0.0000	14.4700	5.0811	5.0393	5.0000	81.8568	82.1020	80.9630	30.1154	29.8164
2024/09/12 12:05:12	2.1878	102.1604	46.9173	98.9966	0.0000	14.4700	5.0704	5.0188	5.0000	81.8491	82.1387	80.9277	30.2223	29.9202
2024/09/12 12:05:13	2.1913	101.6651	46.8894	98.9981	0.0000	14.4700	5.0796	5.0090	5.0000	81.8702	82.1127	80.8475	30.2139	30.0043
2024/09/12 12:05:14	2.1894	101.0769	46.9454	98.9985	0.0000	14.4700	5.0902	5.0303	5.0000	81.9920	82.1438	80.7873	30.1551	30.0249
2024/09/12 12:05:15	2.1867	101.6757	46.8967	99.0000	0.0000	14.4700	5.0835	5.0289	5.0000	82.0044	82.1061	80.7141	30.0484	30.0698
