Measurement Started:	2024/09/25 13:03:06

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/09/25 13:44:10	1.7842	37.0734	0.0000	0.0000	99.1935	5.8220	0.7389	0.6691	5.0000	72.1173	72.6941	73.6273	34.1254	42.3389
2024/09/25 13:44:11	1.7832	37.6958	0.0000	0.0000	99.1938	5.8220	0.7177	0.7068	5.0000	72.0986	72.8057	73.4471	34.5226	42.8818
2024/09/25 13:44:11	1.7837	38.3430	0.0000	0.0000	99.1937	5.8230	0.7531	0.6828	5.0000	71.8346	72.8787	73.2380	34.3487	42.9363
2024/09/25 13:44:12	1.7834	39.1624	0.0000	0.0000	99.1934	5.8220	0.7482	0.6929	5.0000	72.1782	72.9668	73.2759	35.4609	42.2514
2024/09/25 13:44:13	1.7822	38.7959	0.0000	0.0000	99.1936	5.8220	0.7620	0.7000	5.0000	72.2297	72.9844	73.2842	34.8158	42.2656
2024/09/25 13:44:14	1.7819	38.8454	0.0000	0.0000	99.1925	5.8220	0.7461	0.7121	5.0000	72.1466	72.9286	73.2647	35.2443	42.4516
2024/09/25 13:44:15	1.7828	39.1400	0.0000	0.0000	99.1929	5.8220	0.7549	0.6921	5.0000	72.2765	72.7665	73.4503	33.1376	41.0852
2024/09/25 13:44:16	1.7834	38.6068	0.0000	0.0000	99.1929	5.8230	0.7627	0.7161	5.0000	72.2833	72.8558	73.5243	34.2818	41.0411
2024/09/25 13:44:17	1.7820	38.7217	0.0000	0.0000	99.1931	5.8220	0.7699	0.7011	5.0000	72.2765	72.8875	73.7736	34.5390	41.9797
2024/09/25 13:44:18	1.7831	39.3896	0.0000	0.0000	99.1928	5.8220	0.7460	0.7254	5.0000	72.2657	72.9080	73.6670	33.4081	42.0321
2024/09/25 13:44:19	1.7831	39.3447	0.0000	0.0000	99.1920	5.8220	0.7603	0.6962	5.0000	72.0772	72.9620	73.4746	33.2208	42.7178
2024/09/25 13:44:20	1.7823	39.7509	0.0000	0.0000	99.1921	5.8220	0.7599	0.7302	5.0000	72.2166	73.0520	73.3564	34.2688	42.8957
2024/09/25 13:44:21	1.7827	39.8447	0.0000	0.0000	99.1924	5.8220	0.7873	0.7124	5.0000	72.3319	73.1297	73.3143	35.4410	42.9439
2024/09/25 13:44:22	1.7806	40.0967	0.0000	0.0000	99.1920	5.8220	0.7621	0.7369	5.0000	72.3958	73.1648	73.2784	33.5198	40.6534
2024/09/25 13:44:23	1.7815	39.7542	0.0000	0.0000	99.1927	5.8230	0.7843	0.7338	5.0000	72.4211	73.0653	73.3524	33.7153	39.9517
2024/09/25 13:44:24	1.7812	38.9591	0.0000	0.0000	99.1914	5.8220	0.7718	0.7441	5.0000	72.4881	73.0329	73.4126	34.7907	40.5660
2024/09/25 13:44:25	1.7816	38.3470	0.0000	0.0000	99.1913	5.8230	0.7878	0.7261	5.0000	72.4554	73.0033	73.5631	34.3692	40.8722
2024/09/25 13:44:26	1.7813	38.0494	0.0000	0.0000	99.1911	5.8220	0.7682	0.7293	5.0000	72.5069	72.9875	73.7509	34.5249	40.8839
2024/09/25 13:44:27	1.7817	37.7574	0.0000	0.0000	99.1915	5.8220	0.7875	0.7333	5.0000	72.3457	72.9928	73.7222	33.1574	41.0297
2024/09/25 13:44:28	1.7820	38.0685	0.0000	0.0000	99.1907	5.8220	0.8025	0.7329	5.0000	72.4872	73.0107	73.7017	34.3418	41.8713
2024/09/25 13:44:29	1.7808	38.1683	0.0000	0.0000	99.1908	5.8230	0.7923	0.7192	5.0000	72.4914	73.1002	73.5907	35.4387	42.0392
2024/09/25 13:44:30	1.7818	38.3402	0.0000	0.0000	99.1905	5.8220	0.7972	0.7349	5.0000	72.3982	73.1974	73.3893	34.4804	41.9709
2024/09/25 13:44:31	1.7806	38.2110	0.0000	0.0000	99.1911	5.8220	0.7982	0.7276	5.0000	72.6003	73.2092	73.4082	34.4619	41.3492
2024/09/25 13:44:32	1.7816	38.1699	0.0000	0.0000	99.1907	5.8820	0.8063	0.7442	5.0000	72.6116	73.2428	73.4134	34.5353	41.4005
2024/09/25 13:44:33	1.7826	38.5569	0.0000	0.0000	99.1906	5.9720	0.7939	0.7409	5.0000	72.6025	73.1767	73.5494	35.5207	40.8154
2024/09/25 13:44:34	1.7864	39.0856	0.0000	0.0000	99.1899	6.0640	0.8135	0.7375	5.0000	72.4965	73.0948	73.8926	32.7252	39.8494
2024/09/25 13:44:34	1.7884	39.8377	0.0000	0.0000	99.1904	6.1550	0.8128	0.7535	5.0000	72.4671	73.0984	73.9424	32.6913	40.4069
2024/09/25 13:44:35	1.7908	40.6502	0.0000	0.0000	99.1897	6.2460	0.8165	0.7491	5.0000	72.5188	73.1782	74.0006	33.2554	40.8384
2024/09/25 13:44:36	1.7939	41.2575	0.0000	0.0000	99.1898	6.3360	0.8026	0.7504	5.0000	72.4249	73.1405	73.8419	32.1289	40.7802
2024/09/25 13:44:37	1.7956	42.4460	0.0000	0.0000	99.1896	6.4250	0.8317	0.7614	5.0000	72.5249	73.2598	73.7435	33.5012	41.8637
2024/09/25 13:44:38	1.7978	42.6274	0.0000	0.0000	99.1895	6.5150	0.8121	0.7554	5.0000	72.3442	73.3248	73.6706	34.9421	41.9417
2024/09/25 13:44:39	1.8002	43.0158	0.0000	0.0000	99.1891	6.6030	0.8357	0.7493	5.0000	72.5970	73.3665	73.5263	35.5636	42.4846
2024/09/25 13:44:40	1.8033	43.0490	0.0000	0.0000	99.1894	6.6940	0.8410	0.7553	5.0000	72.7092	73.3697	73.6981	36.4766	42.4595
2024/09/25 13:44:41	1.8065	42.4824	0.0000	0.0000	99.1892	6.7830	0.8130	0.7502	5.0000	72.7587	73.3986	73.5784	35.6274	41.8919
2024/09/25 13:44:42	1.8067	41.9932	0.0000	0.0000	99.1897	6.7860	0.8134	0.7759	5.0000	72.7247	73.3455	73.7638	35.5673	40.9029
2024/09/25 13:44:43	1.8069	41.8484	0.0000	0.0000	99.1894	6.7860	0.8370	0.7708	5.0000	72.7415	73.2922	73.9444	34.6770	40.8483
2024/09/25 13:44:44	1.8080	41.3607	0.0000	0.0000	99.1888	6.7860	0.8300	0.7779	5.0000	72.5872	73.3048	73.9343	35.5311	41.4969
2024/09/25 13:44:45	1.8081	41.6533	0.0000	0.0000	99.1883	6.7860	0.8140	0.7532	5.0000	72.4912	73.3248	73.9149	35.5351	41.0206
2024/09/25 13:44:46	1.8059	41.6399	0.0000	0.0000	99.1885	6.7860	0.8310	0.7861	5.0000	72.7125	73.3770	73.7334	34.3229	40.7752
2024/09/25 13:44:47	1.8076	41.5176	0.0000	0.0000	99.1884	6.7860	0.8274	0.7797	5.0000	72.8229	73.3939	73.6673	34.8454	40.7474
2024/09/25 13:44:48	1.8066	41.4602	0.0000	0.0000	99.1882	6.7870	0.8250	0.7628	5.0000	72.8572	73.4278	73.6818	35.2492	39.9766
2024/09/25 13:44:49	1.8067	40.5814	0.0000	0.0000	99.1874	6.7860	0.8547	0.7719	5.0000	72.9193	73.4315	73.7183	36.2883	40.9266
2024/09/25 13:44:50	1.8062	39.9583	0.0000	0.0000	99.1878	6.7860	0.8224	0.7878	5.0000	72.8775	73.3752	73.7937	36.7496	41.2769
2024/09/25 13:44:51	1.8065	39.3309	0.0000	0.0000	99.1878	6.7860	0.8640	0.8021	5.0000	72.8467	73.3421	74.1566	35.4985	40.9075
2024/09/25 13:44:52	1.8057	39.6326	0.0000	0.0000	99.1875	6.7860	0.8528	0.7953	5.0000	72.7648	73.3671	74.2726	34.1830	41.3921
2024/09/25 13:44:53	1.8068	40.5069	0.0000	0.0000	99.1876	6.7870	0.8538	0.7902	5.0000	72.6830	73.4178	74.0453	33.7619	41.6986
2024/09/25 13:44:54	1.8046	41.4700	0.0000	0.0000	99.1874	6.7860	0.8399	0.7905	5.0000	72.7722	73.4988	73.9228	34.1396	41.8264
2024/09/25 13:44:55	1.8061	42.3565	0.0000	0.0000	99.1870	6.7860	0.8575	0.7817	5.0000	72.8262	73.5139	73.7938	35.4054	41.8209
2024/09/25 13:44:56	1.8061	42.0962	0.0000	0.0000	99.1868	6.7860	0.8537	0.7936	5.0000	72.9559	73.5870	73.7431	36.4680	41.9494
2024/09/25 13:44:56	1.8056	41.4780	0.0000	0.0000	99.1863	6.7860	0.8629	0.7952	5.0000	72.9634	73.5859	73.7550	36.7496	42.0973
2024/09/25 13:44:57	1.8053	41.1263	0.0000	0.0000	99.1865	6.7870	0.8526	0.8081	5.0000	72.9493	73.5307	74.0267	35.6861	41.8568
2024/09/25 13:44:58	1.8050	41.0676	0.0000	0.0000	99.1865	6.7870	0.8854	0.7972	5.0000	72.7823	73.5235	74.3433	36.0151	41.9261
2024/09/25 13:44:59	1.8059	41.1402	0.0000	0.0000	99.1861	6.7870	0.8854	0.8188	5.0000	72.9202	73.5138	74.2769	34.2705	41.8971
2024/09/25 13:45:00	1.8041	41.9090	0.0000	0.0000	99.1859	6.7860	0.8764	0.7993	5.0000	72.9072	73.5937	74.1445	34.4780	42.0246
2024/09/25 13:45:01	1.8051	42.4218	0.0000	0.0000	99.1861	6.7860	0.8653	0.8144	5.0000	72.9353	73.6373	73.8634	33.7637	41.9590
2024/09/25 13:45:02	1.8051	43.3479	0.0000	0.0000	99.1858	6.7870	0.8902	0.8281	5.0000	73.0332	73.6855	73.9174	34.6000	41.0384
2024/09/25 13:45:03	1.8049	42.7298	0.0000	0.0000	99.1853	6.7870	0.8827	0.8051	5.0000	73.0418	73.7331	73.9317	35.3441	40.9473
2024/09/25 13:45:04	1.8039	41.9983	0.0000	0.0000	99.1858	6.7860	0.8817	0.8206	5.0000	73.0951	73.7000	73.8881	35.6659	41.8212
2024/09/25 13:45:05	1.8037	42.0979	0.0000	0.0000	99.1854	6.7860	0.8842	0.8219	5.0000	73.0636	73.6457	74.1557	35.6774	40.9060
2024/09/25 13:45:06	1.8054	41.8459	0.0000	0.0000	99.1850	6.7870	0.9106	0.8442	5.0000	73.0853	73.5702	74.2796	34.4994	40.8886
2024/09/25 13:45:07	1.8046	41.4267	0.0000	0.0000	99.1853	6.7860	0.8906	0.8346	5.0000	73.0683	73.5982	74.2575	34.3437	41.0876
2024/09/25 13:45:08	1.8047	41.7896	0.0000	0.0000	99.1854	6.7870	0.9001	0.8240	5.0000	73.0714	73.6440	74.2479	33.2762	41.2305
2024/09/25 13:45:09	1.8047	42.4424	0.0000	0.0000	99.1851	6.7860	0.8894	0.8363	5.0000	73.0728	73.7143	74.2144	33.7402	40.8488
2024/09/25 13:45:10	1.8038	43.0078	0.0000	0.0000	99.1843	6.7860	0.9131	0.8256	5.0000	73.0673	73.7375	74.1363	34.3436	40.8692
2024/09/25 13:45:11	1.8036	42.8557	0.0000	0.0000	99.1846	6.7860	0.9124	0.8449	5.0000	72.9589	73.7805	73.9964	35.4382	41.5708
2024/09/25 13:45:12	1.8036	42.6079	0.0000	0.0000	99.1841	6.7860	0.9261	0.8307	5.0000	73.0084	73.8289	73.9667	35.6538	41.6100
2024/09/25 13:45:13	1.8041	41.9909	0.0000	0.0000	99.1845	6.7860	0.8941	0.8655	5.0000	73.1967	73.7086	74.0889	35.1084	40.9969
2024/09/25 13:45:14	1.8040	41.4845	0.0000	0.0000	99.1847	6.7860	0.9442	0.8549	5.0000	73.2748	73.7540	74.0991	35.5176	40.2267
2024/09/25 13:45:15	1.8021	40.8217	0.0000	0.0000	99.1838	6.7860	0.8922	0.8506	5.0000	73.2232	73.7132	74.1644	35.0725	40.8853
2024/09/25 13:45:16	1.8032	40.4403	0.0000	0.0000	99.1847	6.7860	0.9173	0.8539	5.0000	73.1723	73.6365	74.4981	34.3089	40.8578
2024/09/25 13:45:17	1.8041	40.7409	0.0000	0.0000	99.1838	6.7860	0.9220	0.8574	5.0000	73.0669	73.6797	74.6956	34.4723	42.0278
2024/09/25 13:45:18	1.8039	41.4377	0.0000	0.0000	99.1841	6.7860	0.9300	0.8528	5.0000	73.1119	73.7106	74.6301	34.2832	41.8923
2024/09/25 13:45:18	1.8030	42.6221	0.0000	0.0000	99.1837	6.7870	0.9165	0.8629	5.0000	73.0862	73.8384	74.2826	32.2055	41.7943
2024/09/25 13:45:19	1.8035	43.3298	0.0000	0.0000	99.1834	6.7870	0.9384	0.8673	5.0000	72.9846	73.9559	74.0704	33.0604	41.9382
2024/09/25 13:45:20	1.8036	44.1994	0.0000	0.0000	99.1833	6.7860	0.9191	0.8873	5.0000	73.1864	74.0452	74.0489	34.0986	40.8018
2024/09/25 13:45:21	1.8021	43.7588	0.0000	0.0000	99.1832	6.7870	0.9379	0.8606	5.0000	73.2544	74.0677	74.0764	35.4850	40.9206
2024/09/25 13:45:22	1.8033	42.7995	0.0000	0.0000	99.1830	6.7860	0.9235	0.8625	5.0000	73.2950	74.0253	74.0285	36.3191	40.9332
2024/09/25 13:45:23	1.8027	41.0012	0.0000	0.0000	99.1830	6.7870	0.9377	0.8684	5.0000	73.3628	73.9431	74.1984	36.5211	40.2091
2024/09/25 13:45:24	1.8017	39.5271	0.0000	0.0000	99.1823	6.7860	0.9087	0.8741	5.0000	73.3507	73.8752	74.2418	36.4440	40.8262
2024/09/25 13:45:25	1.8022	39.3060	0.0000	0.0000	99.1825	6.7860	0.9636	0.8812	5.0000	73.3343	73.7963	74.5690	35.6425	40.9055
2024/09/25 13:45:26	1.8019	38.9751	0.0000	0.0000	99.1829	6.7860	0.9510	0.8874	5.0000	73.3482	73.7404	74.6316	33.1814	40.9894
2024/09/25 13:45:27	1.8033	39.9746	0.0000	0.0000	99.1822	6.7860	0.9596	0.8874	5.0000	73.3260	73.8460	74.6014	33.1503	41.2739
2024/09/25 13:45:28	1.8030	41.7834	0.0000	0.0000	99.1819	6.7870	0.9384	0.8964	5.0000	73.3066	73.8314	74.7177	33.0462	40.9367
2024/09/25 13:45:29	1.8011	42.7959	0.0000	0.0000	99.1823	6.7860	0.9642	0.8865	5.0000	73.2403	73.9157	74.5849	31.9634	41.2188
2024/09/25 13:45:30	1.8030	43.5593	0.0000	0.0000	99.1821	6.7860	0.9588	0.8931	5.0000	72.9422	74.0203	74.3996	33.4601	41.9374
2024/09/25 13:45:31	1.8017	44.3389	0.0000	0.0000	99.1827	6.7860	0.9667	0.8922	5.0000	73.2431	74.1412	74.2763	34.7895	42.0070
2024/09/25 13:45:32	1.8022	43.7892	0.0000	0.0000	99.1812	6.7870	0.9450	0.9099	5.0000	73.4009	74.1881	74.2041	34.3789	40.8312
2024/09/25 13:45:33	1.8011	43.4149	0.0000	0.0000	99.1817	6.7860	0.9696	0.8999	5.0000	73.5393	74.1650	74.1257	34.9213	40.0396
2024/09/25 13:45:34	1.8014	41.9155	0.0000	0.0000	99.1813	6.7860	0.9738	0.9029	5.0000	73.5723	74.0281	74.2876	35.2959	39.4397
2024/09/25 13:45:35	1.8010	40.3126	0.0000	0.0000	99.1816	6.7860	0.9741	0.9063	5.0000	73.5858	73.9962	74.3202	35.5010	39.6671
2024/09/25 13:45:36	1.8020	39.2726	0.0000	0.0000	99.1811	6.7860	0.9605	0.9292	5.0000	73.5162	73.9829	74.6452	36.3688	40.1403
2024/09/25 13:45:37	1.8004	39.0132	0.0000	0.0000	99.1811	6.7860	0.9759	0.8988	5.0000	73.5100	74.0074	74.9239	34.0011	39.9270
2024/09/25 13:45:38	1.8015	39.6129	0.0000	0.0000	99.1806	6.7860	0.9689	0.9202	5.0000	73.5581	74.0123	74.7374	32.6962	39.6633
2024/09/25 13:45:39	1.8011	40.9919	0.0000	0.0000	99.1811	6.7860	0.9863	0.9069	5.0000	73.4896	74.0654	74.5419	34.2050	40.7195
2024/09/25 13:45:40	1.7998	41.4123	0.0000	0.0000	99.1805	6.7860	0.9645	0.9404	5.0000	73.5044	74.1181	74.3655	34.4731	40.8323
2024/09/25 13:45:40	1.8006	41.3616	0.0000	0.0000	99.1801	6.7860	0.9769	0.9035	5.0000	73.6263	74.1878	74.3000	35.7506	40.9777
2024/09/25 13:45:41	1.8009	40.4905	0.0000	0.0000	99.1806	6.7860	0.9799	0.9290	5.0000	73.6455	74.2240	74.5167	35.6426	40.2659
2024/09/25 13:45:42	1.7989	40.3428	0.0000	0.0000	99.1804	6.7860	0.9869	0.9159	5.0000	73.6003	74.2084	74.6777	34.4862	39.7312
2024/09/25 13:45:43	1.8001	40.1451	0.0000	0.0000	99.1797	6.7860	0.9963	0.9444	5.0000	73.6450	74.1095	74.7831	34.4403	39.8519
2024/09/25 13:45:44	1.8004	39.5092	0.0000	0.0000	99.1804	6.7860	0.9800	0.9348	5.0000	73.6608	74.1349	74.7886	33.2891	39.9202
2024/09/25 13:45:45	1.8003	40.1319	0.0000	0.0000	99.1796	6.7870	0.9836	0.9258	5.0000	73.6850	74.1602	74.7661	34.4589	40.5616
2024/09/25 13:45:46	1.7985	40.5962	0.0000	0.0000	99.1797	6.7860	1.0057	0.9334	5.0000	73.4439	74.2258	74.7795	34.4511	40.7055
2024/09/25 13:45:47	1.8000	41.1006	0.0000	0.0000	99.1794	6.7860	1.0022	0.9401	5.0000	73.6843	74.2541	74.7378	33.8245	39.9007
2024/09/25 13:45:48	1.8000	40.7741	0.0000	0.0000	99.1797	6.7860	0.9927	0.9436	5.0000	73.6740	74.2900	74.6701	34.6307	40.5498
2024/09/25 13:45:49	1.7997	40.9316	0.0000	0.0000	99.1799	6.7870	0.9827	0.9610	5.0000	73.5424	74.3231	74.6339	35.8628	40.8023
2024/09/25 13:45:50	1.8003	40.5101	0.0000	0.0000	99.1795	6.7870	0.9997	0.9372	5.0000	73.7459	74.3546	74.6754	34.4850	40.7821
2024/09/25 13:45:51	1.7997	40.4936	0.0000	0.0000	99.1791	6.7860	1.0075	0.9566	5.0000	73.7712	74.3413	74.7233	35.6589	39.9778
2024/09/25 13:45:52	1.7996	39.8032	0.0000	0.0000	99.1795	6.7870	1.0175	0.9218	5.0000	73.6770	74.3201	74.7631	35.6453	39.9755
2024/09/25 13:45:53	1.8000	39.5074	0.0000	0.0000	99.1787	6.7860	1.0020	0.9717	5.0000	73.8183	74.3483	74.8495	33.7299	40.0467
2024/09/25 13:45:54	1.7984	39.6564	0.0000	0.0000	99.1790	6.7860	1.0237	0.9608	5.0000	73.7820	74.3330	74.8269	33.3412	39.6895
2024/09/25 13:45:55	1.7992	40.5538	0.0000	0.0000	99.1783	6.7860	1.0153	0.9656	5.0000	73.7702	74.3399	74.9516	34.2673	39.2245
2024/09/25 13:45:56	1.7991	40.5751	0.0000	0.0000	99.1786	6.7860	1.0292	0.9775	5.0000	73.8223	74.3764	74.9369	32.0003	38.5003
2024/09/25 13:45:57	1.7995	40.5247	0.0000	0.0000	99.1784	6.7860	1.0034	0.9597	5.0000	73.7649	74.3716	74.8811	33.1661	39.4188
2024/09/25 13:45:58	1.7986	41.2124	0.0000	0.0000	99.1788	6.7860	1.0221	0.9535	5.0000	73.7451	74.3703	74.9920	34.2226	39.7537
2024/09/25 13:45:59	1.7991	41.0157	0.0000	0.0000	99.1780	6.7860	1.0382	0.9676	5.0000	73.6788	74.4484	74.9034	35.4593	39.8611
2024/09/25 13:46:00	1.7987	40.4570	0.0000	0.0000	99.1785	6.7860	1.0286	0.9764	5.0000	73.8098	74.5254	74.7367	34.4805	40.2908
2024/09/25 13:46:00	1.7983	40.3672	0.0000	0.0000	99.1778	6.7860	1.0362	0.9759	5.0000	73.8793	74.5718	74.6882	35.6268	40.6652
2024/09/25 13:46:01	1.7977	39.6945	0.0000	0.0000	99.1772	6.7860	1.0230	0.9619	5.0000	73.8318	74.5458	74.6062	35.5885	39.7509
2024/09/25 13:46:02	1.7985	38.9667	0.0000	0.0000	99.1778	6.7870	1.0245	0.9892	5.0000	73.9538	74.3559	74.6197	35.5374	39.6863
2024/09/25 13:46:03	1.7982	38.5347	0.0000	0.0000	99.1784	6.7860	1.0347	0.9928	5.0000	73.9465	74.3644	74.9358	34.4941	38.6592
2024/09/25 13:46:04	1.7983	38.2761	0.0000	0.0000	99.1772	6.7870	1.0487	0.9972	5.0000	73.8318	74.3833	75.2177	34.5236	38.9748
2024/09/25 13:46:05	1.7984	38.5427	0.0000	0.0000	99.1770	6.7860	1.0431	0.9779	5.0000	73.8463	74.4197	75.4063	32.7085	39.3245
2024/09/25 13:46:06	1.7983	39.4133	0.0000	0.0000	99.1766	6.7860	1.0444	1.0005	5.0000	73.8643	74.4251	75.3470	32.7278	39.8460
2024/09/25 13:46:07	1.7983	40.8528	0.0000	0.0000	99.1770	6.7860	1.0232	0.9848	5.0000	73.8132	74.4656	75.1178	34.2821	40.4727
2024/09/25 13:46:08	1.7978	41.4477	0.0000	0.0000	99.1776	6.7860	1.0541	1.0171	5.0000	73.6318	74.6235	74.9477	34.6396	40.6393
2024/09/25 13:46:09	1.7977	41.6250	0.0000	0.0000	99.1766	6.7860	1.0457	1.0158	5.0000	73.9742	74.7231	74.8072	34.2636	40.7972
2024/09/25 13:46:10	1.7965	41.4433	0.0000	0.0000	99.1760	6.7860	1.0720	1.0082	5.0000	73.9906	74.7270	74.8693	34.4129	38.9971
2024/09/25 13:46:11	1.7973	40.5415	0.0000	0.0000	99.1768	6.7860	1.0347	1.0025	5.0000	73.8723	74.7052	74.8478	35.0483	38.5333
2024/09/25 13:46:12	1.7973	39.1936	0.0000	0.0000	99.1759	6.7860	1.0594	0.9905	5.0000	74.0520	74.7013	75.0642	33.6955	38.1910
2024/09/25 13:46:13	1.7980	38.2996	0.0000	0.0000	99.1761	6.7860	1.0614	0.9987	5.0000	74.1056	74.6898	75.0864	34.3040	38.6266
2024/09/25 13:46:14	1.7971	38.3256	0.0000	0.0000	99.1749	6.7860	1.0512	1.0053	5.0000	74.1105	74.6440	75.2070	34.4331	38.4012
2024/09/25 13:46:15	1.7968	37.9609	0.0000	0.0000	99.1765	6.7860	1.0722	0.9977	5.0000	74.0513	74.6056	75.2524	33.0453	38.5086
2024/09/25 13:46:16	1.7968	38.5037	0.0000	0.0000	99.1756	6.7860	1.0881	1.0220	5.0000	74.1290	74.5832	75.2208	33.0787	38.4635
2024/09/25 13:46:17	1.7973	38.7609	0.0000	0.0000	99.1756	6.7860	1.0675	1.0288	5.0000	74.0806	74.6222	75.2867	34.4644	38.9237
2024/09/25 13:46:18	1.7970	38.9208	0.0000	0.0000	99.1757	6.7860	1.0810	1.0239	5.0000	74.0252	74.7136	75.2278	32.8676	38.6305
2024/09/25 13:46:19	1.7966	39.5865	0.0000	0.0000	99.1755	6.7860	1.0925	1.0093	5.0000	74.0559	74.7297	75.2468	32.9933	38.6357
2024/09/25 13:46:20	1.7967	39.8020	0.0000	0.0000	99.1754	6.7860	1.1056	1.0216	5.0000	74.1210	74.7767	75.2195	34.4573	38.6608
2024/09/25 13:46:21	1.7958	39.7062	0.0000	0.0000	99.1751	6.7860	1.0899	1.0229	5.0000	74.0713	74.7694	75.2335	34.4882	38.8995
2024/09/25 13:46:22	1.7965	39.3640	0.0000	0.0000	99.1742	6.7860	1.0986	0.9992	5.0000	74.0995	74.8181	75.1507	35.3413	39.7067
2024/09/25 13:46:23	1.7968	38.7997	0.0000	0.0000	99.1748	6.7860	1.0544	1.0252	5.0000	74.1720	74.8593	75.1766	35.5248	39.8704
2024/09/25 13:46:23	1.7962	38.7473	0.0000	0.0000	99.1748	6.7860	1.1011	1.0186	5.0000	74.1357	74.8857	75.1375	35.7673	39.6160
2024/09/25 13:46:24	1.7948	38.4690	0.0000	0.0000	99.1747	6.7860	1.1068	1.0427	5.0000	74.1047	74.8757	75.2020	35.9496	39.6133
2024/09/25 13:46:25	1.7954	37.8620	0.0000	0.0000	99.1748	6.7860	1.1134	1.0263	5.0000	74.2614	74.7694	75.2164	35.7116	39.6872
2024/09/25 13:46:26	1.7953	38.0068	0.0000	0.0000	99.1744	6.7860	1.0964	1.0430	5.0000	74.2957	74.7392	75.2348	34.5001	39.5715
2024/09/25 13:46:27	1.7954	38.8514	0.0000	0.0000	99.1743	6.7860	1.1089	1.0460	5.0000	74.2030	74.7891	75.4319	35.1258	38.6009
2024/09/25 13:46:28	1.7950	38.1288	0.0000	0.0000	99.1740	6.7860	1.1085	1.0211	5.0000	74.2590	74.8070	75.4698	33.2366	38.5866
2024/09/25 13:46:29	1.7965	38.5400	0.0000	0.0000	99.1742	6.7860	1.1086	1.0406	5.0000	74.1654	74.8063	75.5748	34.3937	39.0534
2024/09/25 13:46:30	1.7958	39.0991	0.0000	0.0000	99.1741	6.7860	1.0714	1.0518	5.0000	74.1614	74.8331	75.6332	34.8742	39.5858
2024/09/25 13:46:31	1.7961	39.3892	0.0000	0.0000	99.1733	6.7860	1.1346	1.0478	5.0000	74.2146	74.9294	75.3583	34.5532	39.7019
2024/09/25 13:46:32	1.7944	39.2926	0.0000	0.0000	99.1740	6.7860	1.1113	1.0653	5.0000	74.0367	75.0268	75.1913	34.3317	39.7309
2024/09/25 13:46:33	1.7948	39.6444	0.0000	0.0000	99.1738	6.7860	1.1464	1.0716	5.0000	74.1145	75.0649	75.1239	33.9811	38.6423
2024/09/25 13:46:34	1.7942	39.1483	0.0000	0.0000	99.1732	6.7860	1.1218	1.0738	5.0000	74.3396	75.0541	75.2452	34.0305	37.8047
2024/09/25 13:46:35	1.7955	38.2886	0.0000	0.0000	99.1735	6.7860	1.1368	1.0489	5.0000	74.4052	75.0446	75.1920	34.1511	37.6569
2024/09/25 13:46:36	1.7939	37.4653	0.0000	0.0000	99.1733	6.7860	1.1290	1.0738	5.0000	74.4054	74.9182	75.3094	33.8632	37.6835
2024/09/25 13:46:37	1.7947	37.0612	0.0000	0.0000	99.1733	6.7860	1.1330	1.0781	5.0000	74.3447	74.8911	75.5018	33.4885	37.6571
2024/09/25 13:46:38	1.7950	37.3451	0.0000	0.0000	99.1730	6.7860	1.1402	1.0875	5.0000	74.3321	74.8871	75.8368	33.7462	38.1512
2024/09/25 13:46:39	1.7941	37.8852	0.0000	0.0000	99.1730	6.7860	1.1485	1.0820	5.0000	74.2902	74.9426	75.9239	32.4935	38.1348
2024/09/25 13:46:40	1.7935	39.2342	0.0000	0.0000	99.1729	6.7860	1.1424	1.0860	5.0000	74.3019	74.9416	75.6743	31.3576	38.3907
2024/09/25 13:46:41	1.7939	40.5503	0.0000	0.0000	99.1723	6.7860	1.1482	1.0780	5.0000	74.0746	75.0124	75.5205	31.9224	38.6383
2024/09/25 13:46:42	1.7945	41.2347	0.0000	0.0000	99.1727	6.7860	1.1431	1.1014	5.0000	74.2956	75.0605	75.5280	33.3113	39.0496
2024/09/25 13:46:43	1.7950	40.5092	0.0000	0.0000	99.1729	6.7860	1.1437	1.0768	5.0000	74.3931	75.1754	75.4633	34.3288	39.4598
2024/09/25 13:46:44	1.7941	40.2462	0.0000	0.0000	99.1723	6.7860	1.1390	1.0863	5.0000	74.3920	75.2234	75.4916	35.4705	38.5056
2024/09/25 13:46:45	1.7939	39.1186	0.0000	0.0000	99.1717	6.7860	1.1491	1.0787	5.0000	74.4171	75.2495	75.4245	34.6148	38.5392
2024/09/25 13:46:46	1.7937	37.8156	0.0000	0.0000	99.1717	6.7860	1.1346	1.1037	5.0000	74.4899	75.2325	75.4017	35.6725	39.2269
