Measurement Started:	2024/09/16 09:18:49

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/09/16 09:44:43	0.0407	0.0000	0.0000	0.0000	0.0000	0.0000	0.3676	0.3449	5.0000	55.6416	55.5390	56.0378	23.9911	25.5017
2024/09/16 09:44:43	0.0408	0.0000	0.0000	0.0000	0.0000	0.0000	0.3858	0.3475	5.0000	55.6115	55.5526	56.0463	23.9316	25.3977
2024/09/16 09:44:44	0.0408	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.3570	5.0000	55.6452	55.5670	56.0724	23.9408	25.4896
2024/09/16 09:44:45	0.0408	0.0000	0.0000	0.0000	0.0000	0.0000	0.3745	0.3451	5.0000	55.5286	55.5962	56.1137	24.0422	25.5191
2024/09/16 09:44:46	0.0408	0.0000	0.0000	0.0000	0.0000	0.0000	0.3828	0.3398	5.0000	55.5388	55.6182	56.0941	24.1599	25.5558
2024/09/16 09:44:47	0.0409	0.0000	0.0000	0.0000	0.0000	0.0000	0.4127	0.3703	5.0000	55.5899	55.6257	56.0843	24.1683	25.4385
2024/09/16 09:44:48	0.0410	0.0000	0.0000	0.0000	0.0000	0.0000	0.4193	0.3469	5.0000	55.6518	55.6341	56.1222	24.0512	25.4996
2024/09/16 09:44:49	0.0410	0.0000	0.0000	0.0000	0.0000	0.0000	0.3990	0.3393	5.0000	55.6643	55.6356	56.1760	24.1218	25.3670
2024/09/16 09:44:50	0.0411	0.0000	0.0000	0.0000	0.0000	0.0000	0.3746	0.3344	5.0000	55.6320	55.6828	56.1832	24.1685	25.4175
2024/09/16 09:44:51	0.0411	0.0000	0.0000	0.0000	0.0000	0.0000	0.4121	0.3363	5.0000	55.6935	55.6805	56.1604	24.1833	25.4222
2024/09/16 09:44:52	0.0411	0.0000	0.0000	0.0000	0.0000	0.0000	0.3923	0.3269	5.0000	55.6488	55.6947	56.1796	24.3164	25.3728
2024/09/16 09:44:53	0.0410	0.0000	0.0000	0.0000	0.0000	0.0000	0.3819	0.3226	5.0000	55.7223	55.7034	56.2204	24.0078	25.3855
2024/09/16 09:44:53	0.0410	0.0000	0.0000	0.0000	0.0000	0.0000	0.3700	0.3407	5.0000	55.6997	55.7274	56.2274	23.9867	25.3227
2024/09/16 09:44:54	0.0411	0.0000	0.0000	0.0000	0.0000	0.0000	0.3958	0.3412	5.0000	55.6710	55.7315	56.2333	24.0892	25.4948
2024/09/16 09:44:55	0.0411	0.0000	0.0000	0.0000	0.0000	0.0000	0.4104	0.3428	5.0000	55.7214	55.7468	56.2429	24.0713	25.3823
2024/09/16 09:44:56	0.0411	0.0000	0.0000	0.0000	0.0000	0.0000	0.4020	0.3602	5.0000	55.7677	55.7817	56.3026	24.1692	25.4529
2024/09/16 09:44:57	0.0413	0.0000	0.0000	0.0000	0.0000	0.0000	0.4027	0.3573	5.0000	55.7308	55.7775	56.2883	24.0685	25.5179
2024/09/16 09:44:58	0.0412	0.0000	0.0000	0.0000	0.0000	0.0000	0.3865	0.3581	5.0000	55.7153	55.8108	56.2679	23.9799	25.3980
2024/09/16 09:44:59	0.0413	0.0000	0.0000	0.0000	0.0000	0.0000	0.4105	0.3358	5.0000	55.8041	55.8151	56.2880	24.0637	25.4468
2024/09/16 09:45:00	0.0413	0.0000	0.0000	0.0000	0.0000	0.0000	0.4162	0.3637	5.0000	55.7968	55.8353	56.3053	24.1305	25.5617
2024/09/16 09:45:01	0.0413	0.0000	0.0000	0.0000	0.0000	0.0000	0.3862	0.3688	5.0000	55.7840	55.8575	56.3102	24.0511	25.3267
2024/09/16 09:45:02	0.0413	0.0000	0.0000	0.0000	0.0000	0.0000	0.3961	0.3405	5.0000	55.8449	55.8655	56.3204	24.1858	25.2345
2024/09/16 09:45:02	0.0413	0.0000	0.0000	0.0000	0.0000	0.0000	0.4191	0.3306	5.0000	55.8081	55.8785	56.3857	24.0875	25.3658
2024/09/16 09:45:03	0.0413	0.0000	0.0000	0.0000	0.0000	0.0000	0.3924	0.3528	5.0000	55.8366	55.8884	56.3558	24.1646	25.4745
2024/09/16 09:45:04	0.0413	0.0000	0.0000	0.0000	0.0000	0.0000	0.3901	0.3504	5.0000	55.9515	55.8993	56.3857	24.2082	25.5206
2024/09/16 09:45:05	0.0413	0.0000	0.0000	0.0000	0.0000	0.0000	0.4185	0.3220	5.0000	55.8846	55.9112	56.4303	24.0075	25.3588
2024/09/16 09:45:06	0.0414	0.0000	0.0000	0.0000	0.0000	0.0000	0.4187	0.3541	5.0000	55.9145	55.9241	56.4272	24.1438	25.2359
2024/09/16 09:45:07	0.0414	0.0000	0.0000	0.0000	0.0000	0.0000	0.4198	0.3620	5.0000	55.9016	55.9356	56.4865	24.0320	25.4390
2024/09/16 09:45:08	0.0415	0.0000	0.0000	0.0000	0.0000	0.0000	0.4238	0.3181	5.0000	55.9029	55.9512	56.4928	23.9015	25.5211
2024/09/16 09:45:09	0.0414	0.0000	0.0000	0.0000	0.0000	0.0000	0.4064	0.3526	5.0000	55.9398	55.9568	56.4552	24.1263	25.5295
2024/09/16 09:45:10	0.0415	0.0000	0.0000	0.0000	0.0000	0.0000	0.3862	0.3359	5.0000	55.9362	55.9778	56.4845	24.0518	25.4633
2024/09/16 09:45:11	0.0415	0.0000	0.0000	0.0000	0.0000	0.0000	0.4203	0.3538	5.0000	55.9717	55.9882	56.5017	24.0211	25.4569
2024/09/16 09:45:12	0.0416	0.0000	0.0000	0.0000	0.0000	0.0000	0.4096	0.3514	5.0000	55.9486	56.0139	56.5381	24.0328	25.3056
2024/09/16 09:45:12	0.0416	0.0000	0.0000	0.0000	0.0000	0.0000	0.4177	0.3665	5.0000	55.9643	56.0308	56.5349	24.0810	25.5393
2024/09/16 09:45:13	0.0415	0.0000	0.0000	0.0000	0.0000	0.0000	0.4045	0.3634	5.0000	55.9485	56.0286	56.5111	24.1247	25.6004
2024/09/16 09:45:14	0.0415	0.0000	0.0000	0.0000	0.0000	0.0000	0.4188	0.3645	5.0000	56.0473	56.0558	56.5290	24.1824	25.4148
2024/09/16 09:45:15	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.4115	0.3705	5.0000	55.9849	56.0654	56.5554	24.0912	25.4932
2024/09/16 09:45:16	0.0416	0.0000	0.0000	0.0000	0.0000	0.0000	0.4008	0.3444	5.0000	56.0470	56.0723	56.5368	24.1449	25.3248
2024/09/16 09:45:17	0.0416	0.0000	0.0000	0.0000	0.0000	0.0000	0.4099	0.3476	5.0000	56.0131	56.0956	56.5591	24.1902	25.5546
2024/09/16 09:45:18	0.0416	0.0000	0.0000	0.0000	0.0000	0.0000	0.4084	0.3594	5.0000	56.0142	56.1021	56.5891	24.2976	25.6410
2024/09/16 09:45:19	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.4107	0.3414	5.0000	56.0749	56.1158	56.5741	24.1482	25.4532
2024/09/16 09:45:20	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.4181	0.3457	5.0000	56.1012	56.1241	56.5839	23.9363	25.5469
2024/09/16 09:45:20	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.4049	0.3423	5.0000	56.0651	56.1475	56.6284	24.1007	25.3288
2024/09/16 09:45:21	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.4106	0.3499	5.0000	56.0207	56.1588	56.6303	24.1177	25.6625
2024/09/16 09:45:22	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.4148	0.3556	5.0000	56.0991	56.1723	56.6344	24.1658	25.6684
2024/09/16 09:45:23	0.0419	0.0000	0.0000	0.0000	0.0000	0.0000	0.4200	0.3591	5.0000	56.0616	56.1619	56.6252	23.9583	25.5775
2024/09/16 09:45:24	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.4177	0.3475	5.0000	56.1320	56.2037	56.7002	24.0682	25.5333
2024/09/16 09:45:25	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.4141	0.3550	5.0000	56.1803	56.1991	56.7467	24.0913	25.4120
2024/09/16 09:45:26	0.0419	0.0000	0.0000	0.0000	0.0000	0.0000	0.4108	0.3547	5.0000	56.2010	56.2044	56.7525	24.0832	25.5422
2024/09/16 09:45:27	0.0419	0.0000	0.0000	0.0000	0.0000	0.0000	0.4101	0.3555	5.0000	56.1595	56.2165	56.7051	24.1078	25.7154
2024/09/16 09:45:28	0.0419	0.0000	0.0000	0.0000	0.0000	0.0000	0.3965	0.3769	5.0000	56.1596	56.2367	56.7391	24.1155	25.5770
2024/09/16 09:45:29	0.0419	0.0000	0.0000	0.0000	0.0000	0.0000	0.4136	0.3635	5.0000	56.1848	56.2550	56.7782	24.0968	25.5268
2024/09/16 09:45:29	0.0419	0.0000	0.0000	0.0000	0.0000	0.0000	0.3986	0.3725	5.0000	56.1557	56.2593	56.7564	24.1813	25.5082
2024/09/16 09:45:30	0.0420	0.0000	0.0000	0.0000	0.0000	0.0000	0.4078	0.3514	5.0000	56.1778	56.2845	56.7764	24.1308	25.4900
2024/09/16 09:45:31	0.0420	0.0000	0.0000	0.0000	0.0000	0.0000	0.4096	0.3515	5.0000	56.2164	56.2834	56.7907	24.0302	25.6829
2024/09/16 09:45:32	0.0419	0.0000	0.0000	0.0000	0.0000	0.0000	0.3945	0.3488	5.0000	56.2323	56.3010	56.7978	24.1484	25.6760
2024/09/16 09:45:33	0.0421	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.3505	5.0000	56.2655	56.3102	56.8295	24.0590	25.5735
2024/09/16 09:45:34	0.0421	0.0000	0.0000	0.0000	0.0000	0.0000	0.4140	0.3485	5.0000	56.2102	56.3452	56.8513	24.0969	25.5876
2024/09/16 09:45:35	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.4037	0.3519	5.0000	56.2847	56.3515	56.8384	24.0969	25.5901
2024/09/16 09:45:36	0.0421	0.0000	0.0000	0.0000	0.0000	0.0000	0.4065	0.3741	5.0000	56.2927	56.3627	56.8873	24.1213	25.5687
2024/09/16 09:45:37	0.0421	0.0000	0.0000	0.0000	0.0000	0.0000	0.4083	0.3464	5.0000	56.2996	56.3690	56.9124	24.0957	25.6096
2024/09/16 09:45:38	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.3993	0.3437	5.0000	56.3117	56.3830	56.9394	24.1164	25.6670
2024/09/16 09:45:39	0.0421	0.0000	0.0000	0.0000	0.0000	0.0000	0.4056	0.3538	5.0000	56.2963	56.4051	56.9175	24.0602	25.4305
2024/09/16 09:45:39	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.4093	0.3487	5.0000	56.3405	56.4213	56.8892	24.0777	25.6477
2024/09/16 09:45:40	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.4027	0.3455	5.0000	56.3702	56.4155	56.9292	24.1230	25.6673
2024/09/16 09:45:41	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.4202	0.3608	5.0000	56.3548	56.4380	56.9464	24.0493	25.6829
2024/09/16 09:45:42	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.3968	0.3589	5.0000	56.3828	56.4546	56.9315	24.1366	25.6227
2024/09/16 09:45:43	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.4239	0.3460	5.0000	56.4265	56.4505	56.9380	24.0383	25.6321
2024/09/16 09:45:44	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.3978	0.3448	5.0000	56.4195	56.4731	56.9876	24.1813	25.5704
2024/09/16 09:45:45	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.4003	0.3629	5.0000	56.4674	56.4903	57.0051	24.1710	25.6902
2024/09/16 09:45:46	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.4086	0.3611	5.0000	56.4678	56.4951	57.0088	23.9889	25.6157
2024/09/16 09:45:47	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.4023	0.3292	5.0000	56.4711	56.5052	57.0296	24.1103	25.5503
2024/09/16 09:45:47	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.4158	0.3602	5.0000	56.4825	56.5261	57.0649	24.1424	25.6307
2024/09/16 09:45:48	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.4031	0.3575	5.0000	56.4820	56.5367	57.0798	24.1592	25.6156
2024/09/16 09:45:49	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.4090	0.3564	5.0000	56.4934	56.5457	57.0378	24.1022	25.6552
2024/09/16 09:45:50	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.4036	0.3481	5.0000	56.5377	56.5651	57.0772	24.0599	25.6814
2024/09/16 09:45:51	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.4081	0.3433	5.0000	56.5902	56.5839	57.1036	24.1291	25.5588
2024/09/16 09:45:52	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.4134	0.3494	5.0000	56.5775	56.5895	57.0804	24.1163	25.6027
2024/09/16 09:45:53	0.0423	0.0000	0.0000	0.0000	0.0000	0.0000	0.3953	0.3552	5.0000	56.5432	56.6112	57.1400	24.1559	25.6378
2024/09/16 09:45:54	0.0425	0.0000	0.0000	0.0000	0.0000	0.0000	0.3904	0.3574	5.0000	56.6076	56.6316	57.1556	24.1720	25.6652
2024/09/16 09:45:55	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.4018	0.3436	5.0000	56.6148	56.6336	57.1632	24.2056	25.6199
2024/09/16 09:45:56	0.0425	0.0000	0.0000	0.0000	0.0000	0.0000	0.3973	0.3375	5.0000	56.6435	56.6663	57.1818	24.0272	25.7162
2024/09/16 09:45:57	0.0425	0.0000	0.0000	0.0000	0.0000	0.0000	0.4029	0.3616	5.0000	56.5959	56.6732	57.1856	24.0645	25.6875
2024/09/16 09:45:57	0.0426	0.0000	0.0000	0.0000	0.0000	0.0000	0.4145	0.3700	5.0000	56.6620	56.6830	57.2064	24.1407	25.6515
2024/09/16 09:45:58	0.0425	0.0000	0.0000	0.0000	0.0000	0.0000	0.4096	0.3710	5.0000	56.6548	56.6955	57.1919	24.0958	25.5558
2024/09/16 09:45:59	0.0426	0.0000	0.0000	0.0000	0.0000	0.0000	0.4048	0.3535	5.0000	56.6458	56.7071	57.2168	24.0592	25.6296
2024/09/16 09:46:00	0.0425	0.0000	0.0000	0.0000	0.0000	0.0000	0.4060	0.3640	5.0000	56.7201	56.7381	57.2518	24.1110	25.6191
2024/09/16 09:46:01	0.0426	0.0000	0.0000	0.0000	0.0000	0.0000	0.4026	0.3686	5.0000	56.7456	56.7467	57.2403	23.9202	25.7305
2024/09/16 09:46:02	0.0426	0.0000	0.0000	0.0000	0.0000	0.0000	0.4283	0.3589	5.0000	56.7491	56.7545	57.2751	24.0630	25.7992
2024/09/16 09:46:03	0.0426	0.0000	0.0000	0.0000	0.0000	0.0000	0.4237	0.3499	5.0000	56.7432	56.7558	57.3173	24.1543	25.5230
2024/09/16 09:46:04	0.0427	0.0000	0.0000	0.0000	0.0000	0.0000	0.4116	0.3632	5.0000	56.7427	56.7818	57.2935	24.1053	25.5761
2024/09/16 09:46:05	0.0427	0.0000	0.0000	0.0000	0.0000	0.0000	0.4055	0.3509	5.0000	56.7189	56.7970	57.2944	24.0647	25.6577
2024/09/16 09:46:06	0.0427	0.0000	0.0000	0.0000	0.0000	0.0000	0.4191	0.3565	5.0000	56.7425	56.8025	57.3208	24.1301	25.7786
2024/09/16 09:46:06	0.0428	0.0000	0.0000	0.0000	0.0000	0.0000	0.4200	0.3654	5.0000	56.8347	56.8315	57.3586	24.0561	25.9253
2024/09/16 09:46:07	0.0427	0.0000	0.0000	0.0000	0.0000	0.0000	0.4105	0.3748	5.0000	56.7794	56.8462	57.3417	24.1130	25.6460
2024/09/16 09:46:08	0.0428	0.0000	0.0000	0.0000	0.0000	0.0000	0.4324	0.3721	5.0000	56.7759	56.8453	57.3750	24.0098	25.5449
2024/09/16 09:46:09	0.0428	0.0000	0.0000	0.0000	0.0000	0.0000	0.4141	0.3698	5.0000	56.8303	56.8643	57.3635	24.0438	25.5622
2024/09/16 09:46:10	0.0427	0.0000	0.0000	0.0000	0.0000	0.0000	0.4218	0.3651	5.0000	56.7809	56.8849	57.3990	24.1263	25.7490
2024/09/16 09:46:11	0.0427	0.0000	0.0000	0.0000	0.0000	0.0000	0.4198	0.3613	5.0000	56.8490	56.8781	57.3967	24.0779	25.7233
2024/09/16 09:46:12	0.0429	0.0000	0.0000	0.0000	0.0000	0.0000	0.4240	0.3671	5.0000	56.8552	56.9042	57.4225	24.0154	25.5905
2024/09/16 09:46:13	0.0428	0.0000	0.0000	0.0000	0.0000	0.0000	0.4240	0.3680	5.0000	56.8451	56.9057	57.4369	24.1640	25.7424
2024/09/16 09:46:14	0.0429	0.0000	0.0000	0.0000	0.0000	0.0000	0.4059	0.3788	5.0000	56.8882	56.9379	57.4675	24.1676	25.5957
2024/09/16 09:46:15	0.0429	0.0000	0.0000	0.0000	0.0000	0.0000	0.4219	0.3638	5.0000	56.9385	56.9515	57.4393	24.0540	25.7440
2024/09/16 09:46:16	0.0430	0.0000	0.0000	0.0000	0.0000	0.0000	0.4004	0.3669	5.0000	56.9167	56.9672	57.4422	24.2024	25.7394
2024/09/16 09:46:16	0.0430	0.0000	0.0000	0.0000	0.0000	0.0000	0.4142	0.3642	5.0000	56.8839	56.9814	57.4850	24.1961	25.6363
2024/09/16 09:46:17	0.0430	0.0000	0.0000	0.0000	0.0000	0.0000	0.4191	0.3673	5.0000	56.9077	56.9755	57.5331	24.2335	25.6432
2024/09/16 09:46:18	0.0430	0.0000	0.0000	0.0000	0.0000	0.0000	0.4148	0.3577	5.0000	56.9507	56.9947	57.5202	24.2730	25.7829
2024/09/16 09:46:19	0.0430	0.0000	0.0000	0.0000	0.0000	0.0000	0.4063	0.3473	5.0000	56.9598	57.0153	57.5246	24.1174	25.6506
2024/09/16 09:46:20	0.0430	0.0000	0.0000	0.0000	0.0000	0.0000	0.4121	0.3581	5.0000	56.9814	57.0268	57.5704	24.2104	25.6986
2024/09/16 09:46:21	0.0430	0.0000	0.0000	0.0000	0.0000	0.0000	0.4193	0.3562	5.0000	56.9695	57.0469	57.5560	24.1093	25.6555
2024/09/16 09:46:22	0.0430	0.0000	0.0000	0.0000	0.0000	0.0000	0.4032	0.3665	5.0000	57.0440	57.0442	57.5894	23.9973	25.5544
2024/09/16 09:46:23	0.0430	0.0000	0.0000	0.0000	0.0000	0.0000	0.4148	0.3681	5.0000	57.0032	57.0877	57.6016	24.1408	25.6910
2024/09/16 09:46:24	0.0431	0.0000	0.0000	0.0000	0.0000	0.0000	0.4108	0.3651	5.0000	57.0587	57.0795	57.6756	24.1011	25.7153
2024/09/16 09:46:25	0.0430	0.0000	0.0000	0.0000	0.0000	0.0000	0.4355	0.3709	5.0000	56.9929	57.0994	57.6337	23.9955	25.6317
2024/09/16 09:46:25	0.0431	0.0000	0.0000	0.0000	0.0000	0.0000	0.4141	0.3745	5.0000	57.0380	57.1265	57.6041	24.1286	25.6720
2024/09/16 09:46:26	0.0431	0.0000	0.0000	0.0000	0.0000	0.0000	0.4203	0.3647	5.0000	57.1226	57.1301	57.6262	23.9982	25.6271
2024/09/16 09:46:27	0.0431	0.0000	0.0000	0.0000	0.0000	0.0000	0.4130	0.3730	5.0000	57.0754	57.1436	57.6060	24.0394	25.6142
2024/09/16 09:46:28	0.0431	0.0000	0.0000	0.0000	0.0000	0.0000	0.4109	0.3814	5.0000	57.0824	57.1646	57.6290	23.9513	25.8058
2024/09/16 09:46:29	0.0432	0.0000	0.0000	0.0000	0.0000	0.0000	0.4329	0.3725	5.0000	57.1318	57.1824	57.6532	24.1252	25.6115
2024/09/16 09:46:30	0.0432	0.0000	0.0000	0.0000	0.0000	0.0000	0.4099	0.3740	5.0000	57.1410	57.1922	57.6724	24.1996	25.7105
2024/09/16 09:46:31	0.0432	0.0000	0.0000	0.0000	0.0000	0.0000	0.4168	0.3756	5.0000	57.1532	57.2003	57.6991	24.0831	25.6515
2024/09/16 09:46:32	0.0431	0.0000	0.0000	0.0000	0.0000	0.0000	0.4128	0.3617	5.0000	57.1731	57.2094	57.7223	24.1654	25.6333
2024/09/16 09:46:33	0.0432	0.0000	0.0000	0.0000	0.0000	0.0000	0.4210	0.3528	5.0000	57.1706	57.2198	57.7703	23.9566	25.7619
2024/09/16 09:46:34	0.0433	0.0000	0.0000	0.0000	0.0000	0.0000	0.4017	0.3471	5.0000	57.2128	57.2391	57.7700	23.9307	25.5994
2024/09/16 09:46:34	0.0433	0.0000	0.0000	0.0000	0.0000	0.0000	0.4354	0.3870	5.0000	57.2892	57.2414	57.7410	24.0484	25.5954
2024/09/16 09:46:35	0.0432	0.0000	0.0000	0.0000	0.0000	0.0000	0.4092	0.3607	5.0000	57.2298	57.2496	57.7874	24.0801	25.5782
2024/09/16 09:46:36	0.0432	0.0000	0.0000	0.0000	0.0000	0.0000	0.4098	0.3753	5.0000	57.2757	57.2787	57.7543	24.1099	25.6805
2024/09/16 09:46:37	0.0433	0.0000	0.0000	0.0000	0.0000	0.0000	0.4222	0.3735	5.0000	57.2598	57.2814	57.7696	24.1211	25.6354
2024/09/16 09:46:38	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.3702	5.0000	57.2496	57.2936	57.8181	24.0767	25.6330
2024/09/16 09:46:39	0.0433	0.0000	0.0000	0.0000	0.0000	0.0000	0.4302	0.3657	5.0000	57.2993	57.3028	57.8157	24.2351	25.6871
2024/09/16 09:46:40	0.0433	0.0000	0.0000	0.0000	0.0000	0.0000	0.4317	0.3804	5.0000	57.3382	57.3265	57.8524	24.1320	25.5975
2024/09/16 09:46:41	0.0433	0.0000	0.0000	0.0000	0.0000	0.0000	0.4161	0.3630	5.0000	57.2839	57.3480	57.8549	24.0726	25.6890
2024/09/16 09:46:42	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.4021	0.3783	5.0000	57.3298	57.3434	57.8665	24.2035	25.6607
2024/09/16 09:46:43	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.4159	0.3515	5.0000	57.3516	57.3580	57.9069	24.0944	25.6208
2024/09/16 09:46:43	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.4107	0.3730	5.0000	57.3878	57.3633	57.9111	24.3236	25.6483
2024/09/16 09:46:44	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.4180	0.3628	5.0000	57.4168	57.3814	57.8877	24.2191	25.6549
2024/09/16 09:46:45	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.4164	0.3716	5.0000	57.3682	57.3909	57.9318	24.1669	25.6960
2024/09/16 09:46:46	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.4149	0.3635	5.0000	57.4262	57.4164	57.9349	24.1203	25.6732
2024/09/16 09:46:47	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.4314	0.3582	5.0000	57.4255	57.4309	57.9727	24.0003	25.6689
2024/09/16 09:46:48	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.4217	0.3379	5.0000	57.4686	57.4313	57.9855	24.1528	25.6922
2024/09/16 09:46:49	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.4230	0.3661	5.0000	57.4750	57.4513	57.9541	24.1231	25.6864
2024/09/16 09:46:50	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.4328	0.3738	5.0000	57.4846	57.4661	57.9336	24.0969	25.7062
2024/09/16 09:46:51	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.4218	0.3567	5.0000	57.4354	57.4773	58.0249	24.1336	25.7915
2024/09/16 09:46:52	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.4074	0.3574	5.0000	57.4796	57.5018	58.0264	24.0774	25.5789
2024/09/16 09:46:52	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.4142	0.3757	5.0000	57.4825	57.5031	58.0895	23.9427	25.5773
2024/09/16 09:46:53	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.4468	0.3759	5.0000	57.5340	57.5061	58.0832	24.1323	25.7214
2024/09/16 09:46:54	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.4201	0.3696	5.0000	57.5728	57.5296	58.0485	23.9636	25.7922
2024/09/16 09:46:55	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.4136	0.3720	5.0000	57.5385	57.5430	58.0621	24.0907	25.7882
2024/09/16 09:46:56	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.4169	0.3725	5.0000	57.6041	57.5572	58.0561	24.1878	25.7370
2024/09/16 09:46:57	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.4205	0.3674	5.0000	57.5540	57.5698	58.0888	24.2271	25.6168
2024/09/16 09:46:58	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.4062	0.3682	5.0000	57.5902	57.5860	58.1110	24.1489	25.6955
2024/09/16 09:46:59	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.4102	0.3595	5.0000	57.6398	57.5922	58.1154	24.0298	25.7905
2024/09/16 09:47:00	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.4325	0.3772	5.0000	57.6385	57.6137	58.1392	23.8592	25.8251
2024/09/16 09:47:01	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.4075	0.3668	5.0000	57.6264	57.6232	58.1646	24.0828	25.7011
2024/09/16 09:47:01	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.4110	0.3784	5.0000	57.6553	57.6461	58.1568	24.0770	25.6027
2024/09/16 09:47:02	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.4305	0.3565	5.0000	57.6553	57.6364	58.1596	24.1420	25.5738
2024/09/16 09:47:03	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.4346	0.3691	5.0000	57.6991	57.6482	58.1815	24.0486	25.7888
2024/09/16 09:47:04	0.0437	0.0000	0.0000	0.0000	0.0000	0.0000	0.4170	0.3743	5.0000	57.7279	57.6779	58.2041	24.0543	25.8494
2024/09/16 09:47:05	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.4392	0.3848	5.0000	57.7123	57.6757	58.2130	24.0407	25.6271
2024/09/16 09:47:06	0.0437	0.0000	0.0000	0.0000	0.0000	0.0000	0.4299	0.3706	5.0000	57.7239	57.7001	58.2114	24.3076	25.6873
2024/09/16 09:47:07	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.4180	0.3668	5.0000	57.7404	57.7062	58.2475	24.1175	25.7591
2024/09/16 09:47:08	0.0437	0.0000	0.0000	0.0000	0.0000	0.0000	0.4229	0.3815	5.0000	57.6987	57.7244	58.2236	24.0507	25.6907
2024/09/16 09:47:09	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.4238	0.3650	5.0000	57.7584	57.7455	58.2522	24.1264	25.7349
2024/09/16 09:47:10	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.4372	0.3929	5.0000	57.7552	57.7486	58.2740	24.1421	25.8020
