Measurement Started:	2024/08/28 11:57:14

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/08/28 15:42:59	1.1786	0.0000	0.0000	98.7307	0.0000	0.0000	1.7295	1.7008	5.0000	58.7034	59.1344	51.7653	27.8629	32.2343
2024/08/28 15:43:00	1.1788	0.0000	0.0000	98.7315	0.0000	0.0000	1.7137	1.7046	5.0000	58.6944	59.1123	52.1402	27.7588	32.4035
2024/08/28 15:43:01	1.1789	0.0000	0.0000	98.7317	0.0000	0.0000	1.6223	1.7022	5.0000	58.6945	58.9489	52.4724	27.7284	32.4387
2024/08/28 15:43:02	1.1788	0.0000	0.0000	98.7330	0.0000	0.0000	1.8385	1.6891	5.0000	58.6760	58.8753	52.4587	27.9329	32.3820
2024/08/28 15:43:03	1.1785	0.0000	0.0000	98.7326	0.0000	0.0000	2.0070	1.7180	5.0000	58.6751	58.8098	52.4519	28.1017	32.2288
2024/08/28 15:43:04	1.1779	0.0000	0.0000	98.7337	0.0000	0.0000	1.9264	1.7045	5.0000	58.6548	58.8702	52.3927	28.0872	32.1262
2024/08/28 15:43:05	1.1772	0.0000	0.0000	98.7341	0.0000	0.0000	1.6278	1.6885	5.0000	58.6264	58.9230	52.3339	28.1619	31.8045
2024/08/28 15:43:06	1.1764	0.0000	0.0000	98.7336	0.0000	0.0000	1.5656	1.7035	5.0000	58.6135	58.9550	52.3063	28.1051	31.9704
2024/08/28 15:43:07	1.1757	0.0000	0.0000	98.7340	0.0000	0.0000	1.9937	1.6954	5.0000	58.5884	58.9614	52.2466	28.1449	32.0011
2024/08/28 15:43:08	1.1751	0.0000	0.0000	98.7349	0.0000	0.0000	1.6685	1.7062	5.0000	58.5834	58.9753	52.1390	28.2531	31.8555
2024/08/28 15:43:09	1.1738	0.0000	0.0000	98.7351	0.0000	0.0000	1.8773	1.6794	5.0000	58.5642	59.0096	51.9839	28.2107	31.8645
2024/08/28 15:43:09	1.1726	0.0000	0.0000	98.7355	0.0000	0.0000	1.9700	1.6992	5.0000	58.5355	58.9518	52.0195	28.1748	32.1335
2024/08/28 15:43:10	1.1720	0.0000	0.0000	98.7366	0.0000	0.0000	1.9334	1.6993	5.0000	58.5191	58.8349	52.0478	28.3667	31.8225
2024/08/28 15:43:11	1.1710	0.0000	0.0000	98.7372	0.0000	0.0000	1.9412	1.6993	5.0000	58.5041	58.8988	51.9261	28.2614	31.8096
2024/08/28 15:43:12	1.1695	0.0000	0.0000	98.7376	0.0000	0.0000	1.7708	1.6947	5.0000	58.4864	58.9202	51.8481	28.2914	32.0421
2024/08/28 15:43:13	1.1684	0.0000	0.0000	98.7386	0.0000	0.0000	1.6866	1.6917	5.0000	58.4434	58.8400	51.9087	28.2405	31.9384
2024/08/28 15:43:14	1.1673	0.0000	0.0000	98.7382	0.0000	0.0000	1.7960	1.7000	5.0000	58.4449	58.7477	51.9505	28.4457	31.8293
2024/08/28 15:43:15	1.1657	0.0000	0.0000	98.7388	0.0000	0.0000	1.7930	1.6932	5.0000	58.4226	58.7534	51.9639	28.4521	31.8891
2024/08/28 15:43:16	1.1581	0.0000	0.0000	98.7394	0.0000	0.0000	1.8007	1.6777	5.0000	58.3603	58.7910	52.0251	27.4928	32.6398
2024/08/28 15:43:17	1.1580	0.0000	0.0000	98.7408	0.0000	0.0000	1.6420	1.6680	5.0000	58.2825	58.8922	51.8346	26.3288	33.1102
2024/08/28 15:43:18	1.1587	0.0000	0.0000	98.7407	0.0000	0.0000	1.6669	1.6543	5.0000	58.2797	58.8578	51.5475	25.0767	34.3136
2024/08/28 15:43:19	1.1574	0.0000	0.0000	98.7412	0.0000	0.0000	1.6308	1.6537	5.0000	58.2400	58.8669	51.1300	24.2573	35.0043
2024/08/28 15:43:19	1.1561	0.0000	0.0000	98.7420	0.0000	0.0000	1.6556	1.6448	5.0000	58.2525	58.8011	51.8037	24.4742	35.0777
2024/08/28 15:43:20	1.1557	0.0000	0.0000	98.7424	0.0000	0.0000	1.7198	1.6529	5.0000	58.2144	58.7631	52.0152	24.4434	35.0231
2024/08/28 15:43:21	1.1555	0.0000	0.0000	98.7431	0.0000	0.0000	1.7011	1.6143	5.0000	58.1503	58.7442	52.0086	22.6996	36.9296
2024/08/28 15:43:22	1.1533	0.0000	0.0000	98.7428	0.0000	0.0000	1.7145	1.6123	5.0000	58.1779	58.7976	51.8704	23.0072	37.0165
2024/08/28 15:43:23	1.1521	0.0000	0.0000	98.7421	0.0000	0.0000	1.6893	1.6176	5.0000	58.1484	58.7749	52.0699	23.0945	36.8783
2024/08/28 15:43:24	1.1509	0.0000	0.0000	98.7430	0.0000	0.0000	1.6558	1.5979	5.0000	58.1346	58.7995	51.7717	22.2085	38.9536
2024/08/28 15:43:25	1.1484	0.0000	0.0000	98.7437	0.0000	0.0000	1.6684	1.5788	5.0000	58.0969	58.7278	51.1385	21.2347	40.0448
2024/08/28 15:43:26	1.1471	0.0000	0.0000	98.7445	0.0000	0.0000	1.6578	1.6116	5.0000	58.0688	58.7199	51.7996	21.4439	39.6973
2024/08/28 15:43:27	1.1467	1.2027	0.0000	98.7442	0.0000	0.0000	1.6681	1.5830	5.0000	58.0755	58.6807	51.8639	20.6846	41.1184
2024/08/28 15:43:28	1.1446	0.0000	0.0000	98.7444	0.0000	0.0000	1.6286	1.6133	5.0000	58.0136	58.6415	51.4839	20.1856	41.7319
2024/08/28 15:43:29	1.1471	0.0000	0.0000	98.7438	0.0000	0.0000	1.6063	1.5834	5.0000	57.9875	58.5984	52.4436	20.2659	42.7576
2024/08/28 15:43:29	1.1463	0.0000	0.0000	98.7445	0.0000	0.0000	1.6360	1.5705	5.0000	58.0026	57.9993	52.9573	20.2324	42.2680
2024/08/28 15:43:30	1.1459	0.0000	0.0000	98.7451	0.0000	0.0000	1.6099	1.5935	5.0000	57.9682	58.2649	52.0717	19.0538	44.9008
2024/08/28 15:43:31	1.1422	0.0000	0.0000	98.7452	0.0000	0.0000	1.6306	1.5632	5.0000	57.9570	58.4419	51.5349	19.1523	44.3523
2024/08/28 15:43:32	1.1407	0.0000	0.0000	98.7458	0.0000	0.0000	1.6266	1.5664	5.0000	57.9496	58.4787	51.7223	19.1769	44.2493
2024/08/28 15:43:33	1.1406	0.0000	0.0000	98.7464	0.0000	0.0000	1.5823	1.5615	5.0000	57.9346	58.5459	51.5083	17.8585	46.9197
2024/08/28 15:43:34	1.1374	0.0000	0.0000	98.7466	0.0000	0.0000	1.6128	1.5388	5.0000	57.8999	58.5013	50.8583	17.9592	46.8681
2024/08/28 15:43:35	1.1356	0.0000	0.0000	98.7472	0.0000	0.0000	1.6564	1.5614	5.0000	57.8783	58.4565	51.1656	17.9405	46.7297
2024/08/28 15:43:36	1.1339	0.0000	1.2199	98.7470	0.0000	0.0000	1.6105	1.5600	5.0000	57.8759	58.4864	51.5313	17.8421	46.1524
2024/08/28 15:43:37	1.1327	0.0000	1.6402	98.7474	0.0000	0.0000	1.6303	1.5543	5.0000	57.8438	58.4547	51.7512	17.9027	46.1560
2024/08/28 15:43:38	1.1297	0.0000	1.6726	98.7482	0.0000	0.0000	1.5904	1.5530	5.0000	57.8061	58.4443	51.5595	18.0705	46.2145
2024/08/28 15:43:39	1.1262	0.0000	0.0000	98.7475	0.0000	0.0000	1.6450	1.5557	5.0000	57.7450	58.4382	51.5462	17.9234	46.2205
2024/08/28 15:43:39	1.1268	0.0000	0.0000	98.7475	0.0000	0.0000	1.6188	1.5625	5.0000	57.7123	58.4067	51.7585	17.8710	45.9065
2024/08/28 15:43:40	1.1261	0.0000	0.0000	98.7482	0.0000	0.0000	1.6031	1.5470	5.0000	57.7247	58.2936	51.4184	17.9885	45.9918
2024/08/28 15:43:41	1.1246	0.0000	0.0000	98.7484	0.0000	0.0000	1.5994	1.5447	5.0000	57.7104	58.2506	51.1883	18.0218	45.9041
2024/08/28 15:43:42	1.1234	0.0000	0.0000	98.7489	0.0000	0.0000	1.6049	1.5498	5.0000	57.6840	58.2419	51.0386	17.9376	45.7793
2024/08/28 15:43:43	1.1223	0.0000	0.0000	98.7492	0.0000	0.0000	1.6286	1.5438	5.0000	57.6515	58.1639	50.9066	18.0211	45.7195
2024/08/28 15:43:44	1.1193	0.0000	0.0000	98.7497	0.0000	0.0000	1.5767	1.5253	5.0000	57.6341	58.1362	50.7565	18.6828	44.9029
2024/08/28 15:43:45	1.1158	0.0000	0.0000	98.7497	0.0000	0.0000	1.5598	1.4985	5.0000	57.5862	58.1377	51.5358	21.3177	41.3959
2024/08/28 15:43:46	1.1163	0.0000	0.0000	98.7492	0.0000	0.0000	1.5704	1.5214	5.0000	57.5622	58.0602	51.6827	21.1825	41.1825
2024/08/28 15:43:47	1.1190	0.0000	0.0000	98.7492	0.0000	0.0000	1.5907	1.5095	5.0000	57.5238	58.0812	51.8916	21.2734	41.5189
2024/08/28 15:43:48	1.1181	0.0000	0.0000	98.7498	0.0000	0.0000	1.5884	1.5143	5.0000	57.5382	57.8921	52.4154	21.2517	41.1737
2024/08/28 15:43:49	1.1159	0.0000	0.0000	98.7504	0.0000	0.0000	1.5794	1.5171	5.0000	57.5440	57.9346	51.8538	21.3154	40.8089
2024/08/28 15:43:49	1.1104	0.0000	1.3952	98.7503	0.0000	0.0000	1.5390	1.4623	5.0000	57.5289	58.0119	51.3207	22.4903	39.4572
2024/08/28 15:43:50	1.1056	0.0000	0.0000	98.7511	0.0000	0.0000	1.5494	1.4761	5.0000	57.4716	57.9530	51.8795	24.3220	37.3307
2024/08/28 15:43:51	1.1060	0.0000	0.0000	98.7515	0.0000	0.0000	1.5248	1.4809	5.0000	57.4291	57.7916	51.9689	24.4068	37.1750
2024/08/28 15:43:52	1.1041	0.0000	0.0000	98.7523	0.0000	0.0000	1.5309	1.4467	5.0000	57.3968	57.8824	51.6837	25.6258	36.2883
2024/08/28 15:43:53	1.1014	0.0000	0.0000	98.7526	0.0000	0.0000	1.4997	1.4334	5.0000	57.3636	57.8631	52.0419	28.8654	34.6041
2024/08/28 15:43:54	1.1027	0.0000	0.0000	98.7522	0.0000	0.0000	1.5131	1.4390	5.0000	57.3597	57.7062	52.0848	28.8488	34.7221
2024/08/28 15:43:55	1.1054	0.0000	0.0000	98.7518	0.0000	0.0000	1.5399	1.4500	5.0000	57.3401	57.4430	52.7217	28.8395	34.8010
2024/08/28 15:43:56	1.0978	0.0000	4.3960	98.7523	0.0000	0.0000	1.4668	1.4056	5.0000	57.3261	57.3382	52.4293	33.4152	32.2236
2024/08/28 15:43:57	1.0988	0.0000	0.0000	98.7522	0.0000	0.0000	1.4535	1.3923	5.0000	57.2908	57.2692	52.6395	33.7824	32.1769
2024/08/28 15:43:58	1.0971	0.0000	0.0000	98.7524	0.0000	0.0000	1.4632	1.4126	5.0000	57.3005	57.5886	52.2334	33.7621	31.6531
2024/08/28 15:43:59	1.0953	0.0000	0.0000	98.7524	0.0000	0.0000	1.4857	1.3848	5.0000	57.3042	57.6692	51.9390	33.6510	31.6016
2024/08/28 15:43:59	1.0876	0.0000	3.2614	98.7524	0.0000	0.0000	1.3944	1.3783	5.0000	57.2570	57.6473	51.9243	39.3289	28.6949
2024/08/28 15:44:00	1.0856	0.0000	0.8610	98.7529	0.0000	0.0000	1.3886	1.3330	5.0000	57.1835	56.6675	53.2262	41.1362	28.0794
2024/08/28 15:44:01	1.0901	0.0000	0.0000	98.7533	0.0000	0.0000	1.4353	1.3693	5.0000	57.1919	56.3994	53.1389	41.1848	27.9513
2024/08/28 15:44:02	1.0902	0.0000	0.0000	98.7533	0.0000	0.0000	1.4085	1.3480	5.0000	57.1792	57.0602	52.4096	41.2598	27.4646
2024/08/28 15:44:03	1.0819	1.7646	0.0000	98.7536	0.0000	0.0000	1.3935	1.3347	5.0000	57.1470	57.3593	51.9866	47.0844	24.3039
2024/08/28 15:44:04	1.0846	1.0154	0.0000	98.7536	0.0000	0.0000	1.4105	1.3387	5.0000	57.1358	57.0249	52.2936	45.9709	24.2149
2024/08/28 15:44:05	1.0794	0.8548	0.0000	98.7532	0.0000	0.0000	1.3892	1.3481	5.0000	57.1121	57.2695	52.0228	46.0450	24.1874
2024/08/28 15:44:06	1.0783	0.0000	0.0000	98.7538	0.0000	0.0000	1.4125	1.3537	5.0000	57.0832	57.2642	51.7670	46.0448	24.3491
2024/08/28 15:44:07	1.0815	0.0000	0.0000	98.7535	0.0000	0.0000	1.3920	1.3378	5.0000	57.0464	57.2762	51.5404	45.9432	24.3665
2024/08/28 15:44:08	1.0854	0.0000	0.0000	98.7532	0.0000	0.0000	1.4162	1.3428	5.0000	57.0310	57.0516	51.9909	46.0293	24.3066
2024/08/28 15:44:09	1.0829	0.0000	0.0000	98.7530	0.0000	0.0000	1.4055	1.3468	5.0000	57.0455	56.6525	52.1741	45.8482	24.1809
2024/08/28 15:44:09	1.0800	0.0000	0.0000	98.7530	0.0000	0.0000	1.3823	1.3499	5.0000	57.0627	57.0699	51.9032	45.7725	24.3130
2024/08/28 15:44:10	1.0760	0.0000	0.0000	98.7534	0.0000	0.0000	1.3855	1.3304	5.0000	57.0240	57.1979	51.6412	46.0205	24.3011
2024/08/28 15:44:11	1.0730	0.0000	0.0000	98.7528	0.0000	0.0000	1.4077	1.3522	5.0000	56.9337	57.2469	51.4384	45.9650	24.2485
2024/08/28 15:44:12	1.0724	0.0000	0.0000	98.7536	0.0000	0.0000	1.3919	1.3302	5.0000	56.9375	57.0838	51.6350	45.9889	24.2370
2024/08/28 15:44:13	1.0708	0.0000	0.0000	98.7542	0.0000	0.0000	1.3922	1.3333	5.0000	56.9502	57.0021	51.5771	45.8499	24.2619
2024/08/28 15:44:14	1.0693	0.0000	0.0000	98.7543	0.0000	0.0000	1.3868	1.3415	5.0000	56.9402	56.9451	51.6277	44.7212	25.1991
2024/08/28 15:44:15	1.0647	0.0000	0.0000	98.7545	0.0000	0.0000	1.3920	1.3116	5.0000	56.8997	57.1680	51.3643	42.1948	26.6980
2024/08/28 15:44:16	1.0621	0.0000	0.0000	98.7540	0.0000	0.0000	1.3628	1.3119	5.0000	56.8053	57.3090	51.1990	42.7246	26.6402
2024/08/28 15:44:17	1.0671	0.0000	0.0000	98.7538	0.0000	0.0000	1.3590	1.3127	5.0000	56.7892	56.9138	51.8543	42.9109	26.8687
2024/08/28 15:44:18	1.0685	0.0000	0.0000	98.7546	0.0000	0.0000	1.3717	1.2978	5.0000	56.8041	55.9267	52.2819	41.1241	27.9081
2024/08/28 15:44:19	1.0648	0.0000	0.0000	98.7539	0.0000	0.0000	1.3538	1.2821	5.0000	56.8190	56.7809	51.5258	39.9554	28.9705
2024/08/28 15:44:19	1.0624	0.0000	0.0000	98.7550	0.0000	0.0000	1.3300	1.2879	5.0000	56.7717	57.0225	51.2949	39.8951	28.9668
2024/08/28 15:44:20	1.0619	0.0000	0.0000	98.7544	0.0000	0.0000	1.3422	1.2703	5.0000	56.7546	57.0652	51.2737	37.8068	30.2950
2024/08/28 15:44:21	1.0587	0.0000	0.0000	98.7545	0.0000	0.0000	1.3222	1.2783	5.0000	56.7320	57.1196	50.8556	38.3594	30.7641
2024/08/28 15:44:22	1.0559	0.0000	0.0000	98.7541	0.0000	0.0000	1.3373	1.2870	5.0000	56.6943	56.3469	51.5930	37.6309	31.0736
2024/08/28 15:44:23	1.0558	0.0000	0.0000	98.7541	0.0000	0.0010	1.3368	1.2691	5.0000	56.6578	56.3798	51.4794	37.7496	31.2239
2024/08/28 15:44:24	1.0541	0.0000	0.0000	98.7538	0.0000	0.0000	1.3317	1.2725	5.0000	56.6186	57.0054	50.9243	36.4611	31.5589
2024/08/28 15:44:25	1.0510	0.0000	0.0000	98.7550	0.0000	0.0010	1.3527	1.2635	5.0000	56.6531	57.1053	50.8059	35.4368	31.6185
2024/08/28 15:44:26	1.0497	0.0000	0.0000	98.7545	0.0000	0.0010	1.3464	1.2640	5.0000	56.6292	57.0816	50.9654	35.5193	31.7559
2024/08/28 15:44:27	1.0489	0.0000	0.0000	98.7554	0.0000	0.0010	1.3045	1.2473	5.0000	56.6146	57.1046	50.7831	33.4265	33.4383
2024/08/28 15:44:28	1.0457	0.0000	0.0000	98.7554	0.0000	0.0010	1.2951	1.2503	5.0000	56.5929	57.1168	50.6187	33.9224	33.3295
2024/08/28 15:44:28	1.0458	0.0000	0.0000	98.7551	0.0000	0.0000	1.3099	1.2222	5.0000	56.5502	57.0455	50.9404	33.9689	33.4152
2024/08/28 15:44:29	1.0478	0.7123	0.0000	98.7552	0.0000	0.0010	1.2785	1.2361	5.0000	56.5255	56.6262	51.5771	32.8798	33.6217
2024/08/28 15:44:30	1.0435	0.0000	1.7426	98.7554	0.0000	0.0000	1.2947	1.2521	5.0000	56.5427	56.6575	51.1776	32.8426	33.6118
2024/08/28 15:44:31	1.0399	0.0000	0.8123	98.7550	0.0000	0.0000	1.2858	1.2269	5.0000	56.5164	56.8533	50.9710	32.6434	33.6183
2024/08/28 15:44:32	1.0333	0.0000	1.2296	98.7558	0.0000	0.0000	1.3043	1.2288	5.0000	56.4619	56.8229	51.4080	32.7004	33.7878
2024/08/28 15:44:33	1.0351	0.0000	0.0000	98.7558	0.0000	0.0010	1.3039	1.2457	5.0000	56.4261	55.9666	51.8104	32.6891	33.7218
2024/08/28 15:44:34	1.0361	0.0000	0.0000	98.7561	0.0000	0.0000	1.2741	1.2416	5.0000	56.4162	56.6064	51.2138	33.0995	33.4502
2024/08/28 15:44:35	1.0387	0.0000	0.0000	98.7566	0.0000	0.0010	1.2916	1.2473	5.0000	56.4036	56.8551	51.5564	32.6954	33.5886
2024/08/28 15:44:36	1.0343	0.0000	0.0000	98.7564	0.0000	0.0010	1.3066	1.2444	5.0000	56.4111	56.8362	51.2740	32.5413	33.4481
2024/08/28 15:44:37	1.0296	0.0000	0.0000	98.7563	0.0000	0.0000	1.2947	1.2242	5.0000	56.4062	57.0108	50.7432	32.6775	33.5246
2024/08/28 15:44:38	1.0264	0.0000	0.0000	98.7569	0.0000	0.0010	1.3061	1.2455	5.0000	56.3839	57.0982	50.4166	32.6388	33.7326
2024/08/28 15:44:38	1.0240	0.0000	0.0000	98.7572	0.0000	0.0010	1.3220	1.2442	5.0000	56.3880	57.1118	50.3066	32.6155	33.5392
2024/08/28 15:44:39	1.0187	0.0000	0.0000	98.7578	0.0000	0.0000	1.3119	1.2250	5.0000	56.3661	57.1690	50.2648	32.4381	33.3863
2024/08/28 15:44:40	1.0166	0.0000	0.0000	98.7579	0.0000	0.0010	1.3116	1.2271	5.0000	56.2813	57.1767	50.2703	32.5837	33.4875
2024/08/28 15:44:41	1.0155	0.0000	0.0000	98.7578	0.0000	0.0000	1.2813	1.2263	5.0000	56.2311	57.2051	50.2790	31.3134	33.7409
2024/08/28 15:44:42	1.0186	0.0000	0.0000	98.7587	0.0000	0.0000	1.2966	1.2140	5.0000	56.2115	57.0472	50.8200	31.3587	34.6869
2024/08/28 15:44:43	1.0170	0.0000	0.0000	98.7586	0.0000	0.0000	1.3023	1.2120	5.0000	56.2504	56.1038	51.4655	29.8512	35.0322
2024/08/28 15:44:44	1.0111	0.0000	0.0000	98.7589	0.0000	0.0000	1.2948	1.2107	5.0000	56.2525	56.6457	50.7138	28.8497	35.7199
2024/08/28 15:44:45	1.0070	0.0000	0.0000	98.7583	0.0000	0.0000	1.2867	1.2089	5.0000	56.2285	56.8435	50.6350	28.8573	35.8357
2024/08/28 15:44:46	1.0043	0.0000	0.0000	98.7587	0.0000	0.0000	1.2996	1.2044	5.0000	56.2124	56.8761	50.6676	28.7459	35.7792
2024/08/28 15:44:47	1.0028	0.0000	0.0000	98.7590	0.0000	0.0000	1.2691	1.2019	5.0000	56.1727	56.9429	50.5511	27.2556	37.4569
2024/08/28 15:44:47	0.9979	0.0000	0.0000	98.7592	0.0000	0.0000	1.2578	1.1979	5.0000	56.1723	57.0335	50.0613	27.6256	37.5578
2024/08/28 15:44:48	0.9965	0.0000	0.0000	98.7588	0.0000	0.0000	1.2758	1.1817	5.0000	56.0827	56.6570	51.0553	27.5388	37.9557
2024/08/28 15:44:49	0.9983	0.0000	0.0000	98.7584	0.0000	0.0000	1.2690	1.1781	5.0000	56.0533	56.2162	51.0399	25.0241	39.3066
2024/08/28 15:44:50	0.9937	0.0000	0.0000	98.7582	0.0000	0.0000	1.2708	1.1864	5.0000	56.0682	56.7461	50.4490	25.1970	39.3187
2024/08/28 15:44:51	0.9904	0.0000	0.0000	98.7577	0.0000	0.0000	1.2463	1.1671	5.0000	56.0561	56.8990	50.0490	25.1043	39.2780
2024/08/28 15:44:52	0.9895	0.0000	0.0000	98.7567	0.0000	0.0000	1.2279	1.1560	5.0000	56.0283	56.9435	49.6999	23.8047	41.5875
2024/08/28 15:44:53	0.9926	0.0000	0.0000	98.7570	0.0000	0.0000	1.2262	1.1616	5.0000	55.9889	56.6826	50.1324	24.3250	41.6739
2024/08/28 15:44:54	0.9892	0.0000	0.0000	98.7572	0.0000	0.0010	1.2288	1.1691	5.0000	56.0220	56.4008	50.4115	23.9557	41.5770
2024/08/28 15:44:55	0.9853	0.0000	0.0000	98.7569	0.0000	0.0000	1.2567	1.1567	5.0000	56.0032	56.6326	49.9946	22.6904	43.4680
2024/08/28 15:44:56	0.9809	0.0000	0.0000	98.7572	0.0000	0.0000	1.2289	1.1622	5.0000	55.9761	56.7115	49.3518	22.4418	43.9242
2024/08/28 15:44:57	0.9782	0.0000	0.0000	98.7573	0.0000	0.0000	1.2341	1.1433	5.0000	55.9508	56.7182	49.0559	22.5275	43.9745
2024/08/28 15:44:57	0.9810	0.0000	0.0000	98.7577	0.0000	0.0000	1.2204	1.1426	5.0000	55.8800	56.7501	49.8809	22.4915	43.8913
2024/08/28 15:44:58	0.9809	0.0000	0.0000	98.7575	0.0000	0.0000	1.1914	1.1597	5.0000	55.8768	56.4160	50.3979	21.7319	45.6582
2024/08/28 15:44:59	0.9746	0.0000	0.0000	98.7575	0.0000	0.0000	1.2047	1.1602	5.0000	55.8946	56.6211	49.7594	21.5067	46.3645
2024/08/28 15:45:00	0.9700	0.0000	0.0000	98.7574	0.0000	0.0000	1.2063	1.1548	5.0000	55.8623	56.6552	49.5330	21.3651	46.3024
2024/08/28 15:45:01	0.9673	0.0000	0.0000	98.7574	0.0000	0.0000	1.2114	1.1368	5.0000	55.7789	56.6660	49.4671	21.3439	46.2443
2024/08/28 15:45:02	0.9665	0.0000	0.0000	98.7568	0.0000	0.0000	1.1853	1.1333	5.0000	55.7534	56.6587	49.3408	20.8338	47.4334
2024/08/28 15:45:03	0.9642	0.0000	0.0000	98.7569	0.0000	0.0010	1.1886	1.1180	5.0000	55.7417	56.5853	49.0371	20.8001	47.5886
2024/08/28 15:45:04	0.9667	0.0000	0.0000	98.7567	0.0000	0.0000	1.2059	1.1327	5.0000	55.6852	56.5012	50.2166	20.8294	47.5514
2024/08/28 15:45:05	0.9663	0.0000	0.0000	98.7573	0.0000	0.0010	1.1869	1.1255	5.0000	55.7151	56.2243	50.5688	20.1491	47.4119
2024/08/28 15:45:06	0.9640	0.0000	0.0650	98.7579	0.0000	0.0000	1.1758	1.1271	5.0000	55.6971	56.3383	49.9047	19.9077	48.9536
2024/08/28 15:45:07	0.9606	0.0000	1.4585	98.7577	0.0000	0.0000	1.1725	1.1157	5.0000	55.6893	56.3669	49.4322	19.9770	48.2841
2024/08/28 15:45:07	0.9578	0.0000	1.3627	98.7580	0.0000	0.0000	1.1680	1.0970	5.0000	55.6680	56.3504	49.1896	19.9358	48.5146
2024/08/28 15:45:08	0.9553	0.0000	0.8191	98.7586	0.0000	0.0000	1.1939	1.1229	5.0000	55.6572	56.2792	49.0446	19.9463	48.3607
2024/08/28 15:45:09	0.9534	0.0000	0.0000	98.7584	0.0000	0.0000	1.1858	1.1190	5.0000	55.5893	56.2419	48.9772	19.9370	48.3034
2024/08/28 15:45:10	0.9519	0.0000	0.0000	98.7584	0.0000	0.0000	1.1903	1.1253	5.0000	55.5377	56.2015	48.9347	19.8703	48.0604
2024/08/28 15:45:11	0.9481	0.0000	0.0000	98.7580	0.0000	0.0000	1.1884	1.1145	5.0000	55.5484	56.1744	48.9645	20.0129	48.1051
2024/08/28 15:45:12	0.9507	0.0000	0.0000	98.7582	0.0000	0.0010	1.1895	1.1213	5.0000	55.4766	56.1284	49.3628	19.9491	48.7951
2024/08/28 15:45:13	0.9534	0.0000	0.0000	98.7585	0.0000	0.0000	1.1776	1.1250	5.0000	55.4743	56.0115	50.7497	19.9842	48.4337
2024/08/28 15:45:14	0.9507	0.0000	0.0000	98.7584	0.0000	0.0010	1.1922	1.1308	5.0000	55.4752	56.0413	50.2324	20.0785	47.6997
2024/08/28 15:45:15	0.9478	0.0000	0.0000	98.7591	0.0000	0.0000	1.1922	1.1070	5.0000	55.4591	56.0660	49.5909	20.0049	47.9155
2024/08/28 15:45:16	0.9442	0.0000	0.0000	98.7590	0.0000	0.0000	1.1460	1.1109	5.0000	55.4669	56.0186	49.2559	21.0337	46.6040
2024/08/28 15:45:16	0.9412	0.0000	0.3636	98.7591	0.0000	0.0000	1.1478	1.0608	5.0000	55.3916	55.9474	49.9810	23.8284	42.6275
2024/08/28 15:45:17	0.9445	0.0000	0.6913	98.7592	0.0000	0.0010	1.1387	1.0905	5.0000	55.3858	55.7060	50.5836	23.7052	42.8917
2024/08/28 15:45:18	0.9431	0.0000	0.0000	98.7581	0.0000	0.0000	1.1183	1.0721	5.0000	55.4002	55.5969	50.6584	24.7312	41.2861
2024/08/28 15:45:19	0.9362	0.0000	0.0000	98.7583	0.0000	0.0000	1.0858	1.0563	5.0000	55.3296	55.7539	50.7548	30.2175	35.9614
2024/08/28 15:45:20	0.9368	0.0000	0.0000	98.7585	0.0000	0.0000	1.1118	1.0425	5.0000	55.3138	55.5755	50.5215	29.9633	35.7854
2024/08/28 15:45:21	0.9363	0.0000	0.0000	98.7583	0.0000	0.0000	1.1193	1.0456	5.0000	55.2870	55.7108	50.1204	29.7939	35.6183
2024/08/28 15:45:22	0.9356	0.0000	0.0000	98.7590	0.0000	0.0000	1.0657	1.0226	5.0000	55.2811	55.8037	49.8963	32.4838	35.0345
2024/08/28 15:45:23	0.9328	0.0000	0.2194	98.7589	0.0000	0.0000	1.0649	1.0069	5.0000	55.2618	55.2104	51.5675	39.6985	31.4795
2024/08/28 15:45:24	0.9347	0.0000	1.6403	98.7583	0.0000	0.0000	1.0426	0.9965	5.0000	55.2537	54.8741	51.0616	38.9647	31.1923
2024/08/28 15:45:25	0.9340	0.3772	0.0000	98.7589	0.0000	0.0000	1.0432	1.0066	5.0000	55.2296	55.4450	50.2359	38.6963	31.4250
2024/08/28 15:45:26	0.9325	0.0000	0.0000	98.7586	0.0000	0.0000	1.0439	0.9977	5.0000	55.2125	55.6382	49.8476	38.5428	31.2269
2024/08/28 15:45:26	0.9308	0.0000	0.0000	98.7586	0.0000	0.0000	1.0629	1.0010	5.0000	55.2096	55.6381	49.6874	38.5302	31.2964
2024/08/28 15:45:27	0.9233	0.0000	2.4144	98.7588	0.0000	0.0000	1.0241	0.9651	5.0000	55.1533	55.5570	50.0288	48.0593	26.6660
