Measurement Started:	2024/10/08 10:50:04

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/10/08 11:17:45	1.0335	0.0000	0.0000	0.0000	99.7199	0.0000	0.1654	0.1388	5.0000	64.2155	64.5036	64.8827	33.2013	31.6251
2024/10/08 11:17:46	1.0336	0.0000	0.0000	0.0000	99.7205	0.0000	0.1664	0.1401	5.0000	64.2664	64.5295	64.8960	33.1486	31.7531
2024/10/08 11:17:47	1.0336	0.0000	0.0000	0.0000	99.7205	0.0000	0.1520	0.1512	5.0000	64.2529	64.5437	64.9357	33.0709	31.6689
2024/10/08 11:17:48	1.0334	0.0000	0.0000	0.0000	99.7198	0.0010	0.1637	0.1313	5.0000	64.2789	64.5584	64.9383	33.0941	31.9096
2024/10/08 11:17:49	1.0335	0.0000	0.0000	0.0000	99.7206	0.0000	0.1509	0.1426	5.0000	64.2856	64.5724	64.9529	33.2458	31.6931
2024/10/08 11:17:49	1.0335	0.0000	0.0000	0.0000	99.7203	0.0000	0.1513	0.1520	5.0000	64.2979	64.5832	64.9703	33.1703	31.6490
2024/10/08 11:17:50	1.0335	0.0000	0.0000	0.0000	99.7200	0.0010	0.1581	0.1555	5.0000	64.3238	64.6051	64.9863	33.0648	31.7762
2024/10/08 11:17:51	1.0336	0.0000	0.0000	0.0000	99.7203	0.0000	0.1619	0.1394	5.0000	64.3139	64.6178	65.0170	33.2615	31.6282
2024/10/08 11:17:52	1.0337	0.0000	0.0000	0.0000	99.7199	0.0000	0.1565	0.1431	5.0000	64.3519	64.6275	65.0090	33.1046	31.7195
2024/10/08 11:17:53	1.0336	0.0000	0.0000	0.0000	99.7200	0.0000	0.1733	0.1389	5.0000	64.3387	64.6362	65.0332	33.2422	31.8344
2024/10/08 11:17:54	1.0336	0.0000	0.0000	0.0000	99.7199	0.0000	0.1563	0.1359	5.0000	64.3972	64.6630	65.0213	33.2213	31.7232
2024/10/08 11:17:55	1.0338	0.0000	0.0000	0.0000	99.7198	0.0000	0.1623	0.1447	5.0000	64.3763	64.6714	65.0112	33.2275	31.6613
2024/10/08 11:17:56	1.0338	0.0000	0.0000	0.0000	99.7202	0.0000	0.1578	0.1406	5.0000	64.3868	64.6755	65.0377	33.2129	31.7808
2024/10/08 11:17:57	1.0338	0.0000	0.0000	0.0000	99.7204	0.0010	0.1559	0.1445	5.0000	64.4183	64.6914	65.0188	33.2797	31.7487
2024/10/08 11:17:58	1.0339	0.0000	0.0000	0.0000	99.7198	0.0000	0.1462	0.1416	5.0000	64.4243	64.7077	65.0641	33.1530	31.7050
2024/10/08 11:17:58	1.0339	0.0000	0.0000	0.0000	99.7204	0.0010	0.1776	0.1351	5.0000	64.4604	64.7112	65.1149	33.1436	31.6597
2024/10/08 11:17:59	1.0339	0.0000	0.0000	0.0000	99.7205	0.0010	0.1473	0.1345	5.0000	64.4569	64.7397	65.1170	33.3470	31.8963
2024/10/08 11:18:00	1.0340	0.0000	0.0000	0.0000	99.7199	0.0010	0.1590	0.1342	5.0000	64.4652	64.7521	65.1195	33.2372	31.7657
2024/10/08 11:18:01	1.0339	0.0000	0.0000	0.0000	99.7204	0.0010	0.1719	0.1345	5.0000	64.4807	64.7623	65.1280	33.2972	31.7013
2024/10/08 11:18:02	1.0339	0.0000	0.0000	0.0000	99.7200	0.0000	0.1644	0.1470	5.0000	64.4794	64.7625	65.1578	33.2735	31.7707
2024/10/08 11:18:03	1.0339	0.0000	0.0000	0.0000	99.7199	0.0000	0.1533	0.1434	5.0000	64.5035	64.7870	65.1706	33.1382	31.6533
2024/10/08 11:18:04	1.0341	0.0000	0.0000	0.0000	99.7203	0.0010	0.1561	0.1465	5.0000	64.5213	64.8034	65.1847	33.3545	31.7679
2024/10/08 11:18:05	1.0340	0.0000	0.0000	0.0000	99.7202	0.0010	0.1560	0.1420	5.0000	64.5278	64.8257	65.2127	33.4963	31.7850
2024/10/08 11:18:06	1.0340	0.0000	0.0000	0.0000	99.7203	0.0010	0.1509	0.1499	5.0000	64.5323	64.8406	65.2146	33.1593	31.7971
2024/10/08 11:18:07	1.0341	0.0000	0.0000	0.0000	99.7206	0.0000	0.1542	0.1368	5.0000	64.5537	64.8550	65.2490	33.2532	31.8238
2024/10/08 11:18:08	1.0340	0.0000	0.0000	0.0000	99.7206	0.0010	0.1589	0.1429	5.0000	64.5530	64.8547	65.2824	33.3317	31.8866
2024/10/08 11:18:08	1.0340	0.0000	0.0000	0.0000	99.7204	0.0010	0.1661	0.1354	5.0000	64.5907	64.8663	65.2472	33.2713	31.8790
2024/10/08 11:18:09	1.0341	0.0000	0.0000	0.0000	99.7206	0.0000	0.1580	0.1398	5.0000	64.5912	64.8789	65.2729	33.3494	31.8701
2024/10/08 11:18:10	1.0341	0.0000	0.0000	0.0000	99.7202	0.0000	0.1577	0.1368	5.0000	64.6123	64.8969	65.2713	33.4123	31.7921
2024/10/08 11:18:11	1.0342	0.0000	0.0000	0.0000	99.7200	0.0010	0.1734	0.1451	5.0000	64.6398	64.9161	65.2864	33.3289	31.7224
2024/10/08 11:18:12	1.0342	0.0000	0.0000	0.0000	99.7200	0.0010	0.1626	0.1418	5.0000	64.6497	64.9237	65.3056	33.1955	31.8742
2024/10/08 11:18:13	1.0343	0.0000	0.0000	0.0000	99.7206	0.0010	0.1628	0.1482	5.0000	64.6625	64.9257	65.3022	33.3407	31.8922
2024/10/08 11:18:14	1.0343	0.0000	0.0000	0.0000	99.7207	0.0000	0.1565	0.1410	5.0000	64.6905	64.9411	65.3402	33.4004	31.8553
2024/10/08 11:18:15	1.0343	0.0000	0.0000	0.0000	99.7202	0.0010	0.1578	0.1412	5.0000	64.7048	64.9388	65.3539	33.3713	31.9622
2024/10/08 11:18:16	1.0343	0.0000	0.0000	0.0000	99.7204	0.0000	0.1632	0.1358	5.0000	64.7171	64.9639	65.3513	33.4562	31.8328
2024/10/08 11:18:17	1.0344	0.0000	0.0000	0.0000	99.7206	0.0010	0.1709	0.1315	5.0000	64.7236	64.9977	65.3880	33.3177	31.7952
2024/10/08 11:18:18	1.0344	0.0000	0.0000	0.0000	99.7199	0.0000	0.1638	0.1472	5.0000	64.7220	65.0092	65.3746	33.2879	31.7949
2024/10/08 11:18:18	1.0344	0.0000	0.0000	0.0000	99.7201	0.0010	0.1939	0.1364	5.0000	64.7454	65.0084	65.3925	33.4374	31.9472
2024/10/08 11:18:19	1.0345	0.0000	0.0000	0.0000	99.7205	0.0010	0.1662	0.1321	5.0000	64.7661	65.0220	65.4059	33.5386	32.0211
2024/10/08 11:18:20	1.0346	0.0000	0.0000	0.0000	99.7205	0.0000	0.1729	0.1518	5.0000	64.7791	65.0391	65.4264	33.5712	31.8019
2024/10/08 11:18:21	1.0344	0.0000	0.0000	0.0000	99.7202	0.0000	0.1858	0.1475	5.0000	64.7877	65.0665	65.4296	33.5691	31.9454
2024/10/08 11:18:22	1.0345	0.0000	0.0000	0.0000	99.7204	0.0000	0.1703	0.1533	5.0000	64.8061	65.0743	65.4326	33.8297	31.7977
2024/10/08 11:18:23	1.0346	0.0000	0.0000	0.0000	99.7198	0.0000	0.1778	0.1452	5.0000	64.8185	65.0987	65.4494	33.7115	31.7585
2024/10/08 11:18:24	1.0346	0.0000	0.0000	0.0000	99.7206	0.0000	0.1614	0.1387	5.0000	64.8254	65.1206	65.4827	34.0554	31.8954
2024/10/08 11:18:25	1.0346	0.0000	0.0000	0.0000	99.7209	0.0010	0.1568	0.1287	5.0000	64.8439	65.1147	65.4899	34.3651	31.8997
2024/10/08 11:18:26	1.0346	0.0000	0.0000	0.0000	99.7211	0.0010	0.1630	0.1267	5.0000	64.8559	65.1337	65.5024	34.3638	31.7011
2024/10/08 11:18:27	1.0346	0.0000	0.0000	0.0000	99.7209	0.0000	0.1606	0.1358	5.0000	64.8666	65.1387	65.4991	34.3585	31.7650
2024/10/08 11:18:28	1.0346	0.0000	0.0000	0.0000	99.7209	0.0000	0.1724	0.1318	5.0000	64.6877	65.1568	65.5710	34.3656	31.6233
2024/10/08 11:18:28	1.0346	0.0000	0.0000	0.0000	99.7207	0.0000	0.1727	0.1309	5.0000	64.8574	65.1727	65.5876	34.2906	31.6865
2024/10/08 11:18:29	1.0347	0.0000	0.0000	0.0000	99.7208	0.0010	0.1529	0.1543	5.0000	64.9929	65.1840	65.6171	34.3339	31.7033
2024/10/08 11:18:30	1.0346	0.0000	0.0000	0.0000	99.7207	0.0000	0.1416	0.1432	5.0000	65.0743	65.2142	65.6261	34.3888	31.6796
2024/10/08 11:18:31	1.0346	0.0000	0.0000	0.0000	99.7208	0.0010	0.1496	0.1409	5.0000	65.0638	65.2305	65.7655	34.2404	31.5734
2024/10/08 11:18:32	1.0346	0.0000	0.0000	0.0000	99.7202	0.0000	0.1405	0.1454	5.0000	65.0436	65.2509	66.2116	34.2470	31.6163
2024/10/08 11:18:33	1.0346	0.0000	0.0000	0.0000	99.7202	0.0000	0.1532	0.1389	5.0000	65.0154	65.3019	65.7837	34.3310	31.5781
2024/10/08 11:18:34	1.0347	0.0000	0.0000	0.0000	99.7205	0.0010	0.1632	0.1398	5.0000	64.9921	65.3924	65.7095	34.3124	31.3597
2024/10/08 11:18:35	1.0347	0.0000	0.0000	0.0000	99.7203	0.0010	0.1574	0.1357	5.0000	64.9828	65.4425	65.7009	34.3497	31.2719
2024/10/08 11:18:36	1.0347	0.0000	0.0000	0.0000	99.7206	0.0000	0.1395	0.1521	5.0000	64.9642	65.4427	65.7357	34.4648	31.2833
2024/10/08 11:18:37	1.0346	0.0000	0.0000	0.0000	99.7204	0.0000	0.1569	0.1458	5.0000	64.9634	65.4386	65.7700	34.2763	31.1877
2024/10/08 11:18:38	1.0348	0.0000	0.0000	0.0000	99.7205	0.0010	0.1536	0.1400	5.0000	64.9574	65.4436	65.8036	34.3965	31.3227
2024/10/08 11:18:38	1.0348	0.0000	0.0000	0.0000	99.7206	0.0010	0.1617	0.1443	5.0000	64.9679	65.4530	65.8125	34.3812	31.3801
2024/10/08 11:18:39	1.0348	0.0000	0.0000	0.0000	99.7205	0.0000	0.1576	0.1436	5.0000	64.9663	65.4588	65.8278	34.3657	31.2626
2024/10/08 11:18:40	1.0347	0.0000	0.0000	0.0000	99.7205	0.0000	0.1628	0.1370	5.0000	64.9659	65.4957	65.8303	34.4834	31.2628
2024/10/08 11:18:41	1.0350	0.0000	0.0000	0.0000	99.7206	0.0000	0.1650	0.1473	5.0000	64.9557	65.4973	65.8498	34.4228	31.3131
2024/10/08 11:18:42	1.0349	0.0000	0.0000	0.0000	99.7207	0.0010	0.1494	0.1347	5.0000	64.9692	65.5065	65.8667	34.2764	31.3569
2024/10/08 11:18:43	1.0350	0.0000	0.0000	0.0000	99.7200	0.0000	0.1534	0.1431	5.0000	64.9720	65.5244	65.8718	34.4137	31.3772
2024/10/08 11:18:44	1.0349	0.0000	0.0000	0.0000	99.7206	0.0000	0.1713	0.1509	5.0000	64.9883	65.5438	65.9208	34.3607	31.2758
2024/10/08 11:18:45	1.0349	0.0000	0.0000	0.0000	99.7208	0.0010	0.1522	0.1341	5.0000	64.9998	65.5531	65.9406	34.3867	31.3405
2024/10/08 11:18:46	1.0350	0.0000	0.0000	0.0000	99.7204	0.0000	0.1595	0.1412	5.0000	65.0338	65.5477	65.9476	34.4516	31.1330
2024/10/08 11:18:47	1.0350	0.0000	0.0000	0.0000	99.7203	0.0010	0.1458	0.1478	5.0000	65.0333	65.5710	65.9392	34.3081	31.3827
2024/10/08 11:18:47	1.0350	0.0000	0.0000	0.0000	99.7202	0.0010	0.1563	0.1370	5.0000	65.0589	65.5899	65.9634	34.2951	31.3626
2024/10/08 11:18:48	1.0350	0.0000	0.0000	0.0000	99.7206	0.0010	0.1778	0.1390	5.0000	65.0753	65.6042	65.9935	34.4030	31.1900
2024/10/08 11:18:49	1.0350	0.0000	0.0000	0.0000	99.7208	0.0010	0.1379	0.1531	5.0000	65.0756	65.6014	65.9761	34.3671	31.3337
2024/10/08 11:18:50	1.0350	0.0000	0.0000	0.0000	99.7206	0.0010	0.1642	0.1455	5.0000	65.0943	65.6288	66.0188	34.3273	31.4020
2024/10/08 11:18:51	1.0351	0.0000	0.0000	0.0000	99.7201	0.0000	0.1693	0.1345	5.0000	65.1026	65.6397	66.0279	34.2839	31.3915
2024/10/08 11:18:52	1.0352	0.0000	0.0000	0.0000	99.7206	0.0000	0.1590	0.1473	5.0000	65.1218	65.6640	66.0237	34.4024	31.3047
2024/10/08 11:18:53	1.0350	0.0000	0.0000	0.0000	99.7207	0.0000	0.1612	0.1365	5.0000	65.1286	65.6752	66.0635	34.2264	31.2881
2024/10/08 11:18:54	1.0352	0.0000	0.0000	0.0000	99.7204	0.0010	0.1675	0.1468	5.0000	65.1373	65.6887	66.0564	34.2714	31.2878
2024/10/08 11:18:55	1.0352	0.0000	0.0000	0.0000	99.7210	0.0010	0.1520	0.1495	5.0000	65.1673	65.6898	66.0829	34.3805	31.2679
2024/10/08 11:18:56	1.0352	0.0000	0.0000	0.0000	99.7205	0.0000	0.1615	0.1447	5.0000	65.1711	65.7230	66.0969	34.4050	31.5375
2024/10/08 11:18:57	1.0353	0.0000	0.0000	0.0000	99.7200	0.0010	0.1444	0.1491	5.0000	65.1806	65.7389	66.0929	34.3430	31.5069
2024/10/08 11:18:58	1.0352	0.0000	0.0000	0.0000	99.7206	0.0000	0.1432	0.1408	5.0000	65.1852	65.7418	66.1267	34.3642	31.3117
2024/10/08 11:18:58	1.0352	0.0000	0.0000	0.0000	99.7204	0.0010	0.1551	0.1503	5.0000	65.2030	65.7533	66.1312	34.3653	31.3632
2024/10/08 11:18:59	1.0353	0.0000	0.0000	0.0000	99.7206	0.0010	0.1845	0.1309	5.0000	65.2007	65.7663	66.1714	34.2386	31.4789
2024/10/08 11:19:00	1.0352	0.0000	0.0000	0.0000	99.7214	0.0000	0.1832	0.1444	5.0000	65.2332	65.7710	66.1504	34.3686	31.4761
2024/10/08 11:19:01	1.0352	0.0000	0.0000	0.0000	99.7204	0.0000	0.1744	0.1352	5.0000	65.2279	65.8052	66.1766	34.2958	31.5861
2024/10/08 11:19:02	1.0353	0.0000	0.0000	0.0000	99.7207	0.0010	0.1598	0.1376	5.0000	65.2493	65.8233	66.1701	34.3426	31.6224
2024/10/08 11:19:03	1.0354	0.0000	0.0000	0.0000	99.7208	0.0010	0.1617	0.1264	5.0000	65.2674	65.8201	66.2013	34.3637	31.3175
2024/10/08 11:19:04	1.0354	0.0000	0.0000	0.0000	99.7205	0.0010	0.1770	0.1593	5.0000	65.2691	65.8500	66.1965	34.2672	31.4224
2024/10/08 11:19:05	1.0356	0.0000	0.0000	0.0000	99.7204	0.0010	0.1851	0.1476	5.0000	65.2911	65.8531	66.2431	34.3796	31.5629
2024/10/08 11:19:06	1.0355	0.0000	0.0000	0.0000	99.7207	0.0010	0.1627	0.1369	5.0000	65.2967	65.8624	66.2438	34.2514	31.6541
2024/10/08 11:19:07	1.0355	0.0000	0.0000	0.0000	99.7207	0.0000	0.1864	0.1388	5.0000	65.3101	65.8719	66.2445	34.1775	31.6659
2024/10/08 11:19:07	1.0354	0.0000	0.0000	0.0000	99.7205	0.0000	0.1725	0.1378	5.0000	65.3288	65.8999	66.2485	34.4294	31.5712
2024/10/08 11:19:08	1.0355	0.0000	0.0000	0.0000	99.7204	0.0010	0.1764	0.1421	5.0000	65.3420	65.9137	66.2785	34.3694	31.5722
2024/10/08 11:19:09	1.0355	0.0000	0.0000	0.0000	99.7203	0.0010	0.1953	0.1443	5.0000	65.3366	65.9238	66.3050	34.4494	31.7027
2024/10/08 11:19:10	1.0354	0.0000	0.0000	0.0000	99.7206	0.0010	0.1671	0.1418	5.0000	65.3564	65.9429	66.3177	34.3619	31.6753
2024/10/08 11:19:11	1.0356	0.0000	0.0000	0.0000	99.7207	0.0000	0.1615	0.1448	5.0000	65.3933	65.9505	66.3263	34.3638	31.7449
2024/10/08 11:19:12	1.0356	0.0000	0.0000	0.0000	99.7206	0.0010	0.1672	0.1468	5.0000	65.3933	65.9712	66.3498	34.4078	31.7472
2024/10/08 11:19:13	1.0356	0.0000	0.0000	0.0000	99.7208	0.0010	0.1595	0.1454	5.0000	65.3978	65.9632	66.3418	34.3808	31.6454
2024/10/08 11:19:14	1.0356	0.0000	0.0000	0.0000	99.7201	0.0000	0.1669	0.1379	5.0000	65.4216	65.9993	66.3650	34.3513	31.4943
2024/10/08 11:19:15	1.0356	0.0000	0.0000	0.0000	99.7216	0.0000	0.1592	0.1360	5.0000	65.4333	66.0019	66.3691	34.3899	31.7008
2024/10/08 11:19:16	1.0357	0.0000	0.0000	0.0000	99.7206	0.0000	0.1723	0.1554	5.0000	65.4486	66.0292	66.4024	34.3376	31.6851
2024/10/08 11:19:16	1.0356	0.0000	0.0000	0.0000	99.7205	0.0010	0.1611	0.1385	5.0000	65.4531	66.0300	66.4041	34.3939	31.7038
2024/10/08 11:19:17	1.0357	0.0000	0.0000	0.0000	99.7203	0.0000	0.1573	0.1536	5.0000	65.4682	66.0407	66.3988	34.4193	31.7814
2024/10/08 11:19:18	1.0357	0.0000	0.0000	0.0000	99.7207	0.0000	0.1559	0.1396	5.0000	65.4698	66.0585	66.4473	34.3430	31.6535
2024/10/08 11:19:19	1.0357	0.0000	0.0000	0.0000	99.7209	0.0010	0.1492	0.1336	5.0000	65.4830	66.0559	66.4270	34.4169	31.7023
2024/10/08 11:19:20	1.0357	0.0000	0.0000	0.0000	99.7206	0.0000	0.1657	0.1379	5.0000	65.4982	66.0776	66.4465	34.2690	31.7360
2024/10/08 11:19:21	1.0357	0.0000	0.0000	0.0000	99.7205	0.0000	0.1642	0.1526	5.0000	65.4999	66.0938	66.4605	34.1527	31.7032
2024/10/08 11:19:22	1.0356	0.0000	0.0000	0.0000	99.7207	0.0010	0.1610	0.1386	5.0000	65.5219	66.0919	66.4810	34.3396	31.7085
2024/10/08 11:19:23	1.0358	0.0000	0.0000	0.0000	99.7207	0.0010	0.1672	0.1468	5.0000	65.5562	66.1298	66.4929	34.3107	31.8320
2024/10/08 11:19:24	1.0357	0.0000	0.0000	0.0000	99.7206	0.0010	0.1449	0.1509	5.0000	65.5513	66.1292	66.4904	34.2594	31.6757
2024/10/08 11:19:25	1.0358	0.0000	0.0000	0.0000	99.7207	0.0000	0.1519	0.1377	5.0000	65.5648	66.1288	66.5290	34.3475	31.6510
2024/10/08 11:19:25	1.0358	0.0000	0.0000	0.0000	99.7205	0.0010	0.1558	0.1512	5.0000	65.5738	66.1675	66.5452	34.2625	31.7570
2024/10/08 11:19:26	1.0358	0.0000	0.0000	0.0000	99.7203	0.0010	0.1686	0.1413	5.0000	65.6037	66.1735	66.5422	34.2670	31.6844
2024/10/08 11:19:27	1.0359	0.0000	0.0000	0.0000	99.7207	0.0010	0.1424	0.1510	5.0000	65.6083	66.1911	66.5538	34.4623	31.7681
2024/10/08 11:19:28	1.0359	0.0000	0.0000	0.0000	99.7208	0.0010	0.1480	0.1378	5.0000	65.6200	66.1942	66.5765	34.3595	31.8284
2024/10/08 11:19:29	1.0359	0.0000	0.0000	0.0000	99.7204	0.0010	0.1614	0.1356	5.0000	65.6139	66.2057	66.5916	34.2799	31.8143
2024/10/08 11:19:30	1.0359	0.0000	0.0000	0.0000	99.7206	0.0010	0.1627	0.1531	5.0000	65.6375	66.2339	66.6142	34.3914	31.7278
2024/10/08 11:19:31	1.0359	0.0000	0.0000	0.0000	99.7205	0.0010	0.1642	0.1321	5.0000	65.6492	66.2303	66.6299	34.3559	31.7555
2024/10/08 11:19:32	1.0359	0.0000	0.0000	0.0000	99.7205	0.0010	0.1670	0.1394	5.0000	65.6650	66.2573	66.6490	34.3674	31.7926
2024/10/08 11:19:33	1.0360	0.0000	0.0000	0.0000	99.7205	0.0000	0.1701	0.1353	5.0000	65.6823	66.2559	66.6495	34.5479	31.7680
2024/10/08 11:19:34	1.0360	0.0000	0.0000	0.0000	99.7205	0.0010	0.1527	0.1354	5.0000	65.6868	66.2837	66.6517	34.3388	31.7958
2024/10/08 11:19:35	1.0361	0.0000	0.0000	0.0000	99.7200	0.0000	0.1413	0.1446	5.0000	65.7152	66.2900	66.6373	34.2328	31.8435
2024/10/08 11:19:35	1.0360	0.0000	0.0000	0.0000	99.7205	0.0000	0.1435	0.1400	5.0000	65.6982	66.3091	66.6626	34.3271	31.8407
2024/10/08 11:19:36	1.0360	0.0000	0.0000	0.0000	99.7204	0.0000	0.1416	0.1413	5.0000	65.7232	66.3125	66.6849	34.3624	31.7517
2024/10/08 11:19:37	1.0360	0.0000	0.0000	0.0000	99.7205	0.0010	0.1502	0.1343	5.0000	65.7431	66.3359	66.6730	34.3690	31.8216
2024/10/08 11:19:38	1.0360	0.0000	0.0000	0.0000	99.7218	0.0010	0.1437	0.1381	5.0000	65.7486	66.3483	66.6770	34.3771	31.9428
2024/10/08 11:19:39	1.0361	0.0000	0.0000	0.0000	99.7207	0.0010	0.1705	0.1516	5.0000	65.7575	66.3557	66.7334	34.4307	31.7129
2024/10/08 11:19:40	1.0360	0.0000	0.0000	0.0000	99.7211	0.0000	0.1592	0.1492	5.0000	65.7868	66.3787	66.7436	34.3037	31.6665
2024/10/08 11:19:41	1.0361	0.0000	0.0000	0.0000	99.7210	0.0010	0.1594	0.1467	5.0000	65.7879	66.3763	66.7318	34.3028	31.8224
2024/10/08 11:19:42	1.0360	0.0000	0.0000	0.0000	99.7208	0.0010	0.1627	0.1293	5.0000	65.8046	66.3903	66.7555	34.4137	31.9238
2024/10/08 11:19:43	1.0361	0.0000	0.0000	0.0000	99.7214	0.0010	0.1609	0.1433	5.0000	65.8242	66.4201	66.7838	34.3791	31.8529
2024/10/08 11:19:44	1.0362	0.0000	0.0000	0.0000	99.7214	0.0000	0.1660	0.1535	5.0000	65.8310	66.4215	66.7709	34.4208	31.9021
2024/10/08 11:19:45	1.0362	0.0000	0.0000	0.0000	99.7207	0.0010	0.1692	0.1641	5.0000	65.8555	66.4260	66.8083	34.4408	31.8470
2024/10/08 11:19:45	1.0362	0.0000	0.0000	0.0000	99.7215	0.0000	0.1669	0.1310	5.0000	65.8550	66.4462	66.8210	34.3716	31.6986
2024/10/08 11:19:46	1.0362	0.0000	0.0000	0.0000	99.7214	0.0010	0.1746	0.1418	5.0000	65.8658	66.4568	66.8432	34.4158	31.9014
2024/10/08 11:19:47	1.0362	0.0000	0.0000	0.0000	99.7203	0.0010	0.1769	0.1361	5.0000	65.9015	66.4896	66.8376	34.4973	31.9331
2024/10/08 11:19:48	1.0362	0.0000	0.0000	0.0000	99.7213	0.0010	0.1795	0.1472	5.0000	65.8752	66.4793	66.8559	34.3860	31.8845
2024/10/08 11:19:49	1.0362	0.0000	0.0000	0.0000	99.7212	0.0000	0.1775	0.1320	5.0000	65.8983	66.4937	66.8670	34.2670	31.8317
2024/10/08 11:19:50	1.0364	0.0000	0.0000	0.0000	99.7206	0.0010	0.1911	0.1445	5.0000	65.9046	66.5270	66.8745	34.4744	31.9597
2024/10/08 11:19:51	1.0362	0.0000	0.0000	0.0000	99.7216	0.0010	0.1576	0.1445	5.0000	65.9313	66.5166	66.9060	34.3423	31.7857
2024/10/08 11:19:52	1.0362	0.0000	0.0000	0.0000	99.7213	0.0010	0.1780	0.1505	5.0000	65.9307	66.5324	66.9140	34.2363	31.8889
2024/10/08 11:19:53	1.0364	0.0000	0.0000	0.0000	99.7210	0.0010	0.1758	0.1295	5.0000	65.9573	66.5453	66.9140	34.5088	32.0152
2024/10/08 11:19:54	1.0362	0.0000	0.0000	0.0000	99.7214	0.0000	0.1437	0.1358	5.0000	65.9502	66.5358	66.9461	34.5380	31.9105
2024/10/08 11:19:55	1.0363	0.0000	0.0000	0.0000	99.7216	0.0010	0.1699	0.1370	5.0000	65.8657	66.5502	66.9476	34.5844	31.8550
2024/10/08 11:19:55	1.0363	0.0000	0.0000	0.0000	99.7212	0.0010	0.1678	0.1375	5.0000	66.0018	66.5715	66.9570	34.5879	31.9279
2024/10/08 11:19:56	1.0363	0.0000	0.0000	0.0000	99.7215	0.0010	0.1594	0.1394	5.0000	66.1415	66.5967	66.9696	34.5445	31.9260
2024/10/08 11:19:57	1.0363	0.0000	0.0000	0.0000	99.7213	0.0000	0.1538	0.1454	5.0000	66.1730	66.6063	66.9746	34.5307	31.8521
2024/10/08 11:19:58	1.0363	0.0000	0.0000	0.0000	99.7210	0.0010	0.1628	0.1353	5.0000	66.1529	66.6184	66.9837	34.5732	31.8559
2024/10/08 11:19:59	1.0364	0.0000	0.0000	0.0000	99.7213	0.0010	0.1635	0.1397	5.0000	66.1521	66.6187	67.0026	34.7946	31.8850
2024/10/08 11:20:00	1.0363	0.0000	0.0000	0.0000	99.7210	0.0000	0.1650	0.1572	5.0000	66.1150	66.6306	67.0191	34.7053	31.8339
2024/10/08 11:20:01	1.0364	0.0000	0.0000	0.0000	99.7214	0.0010	0.1499	0.1552	5.0000	66.1181	66.6573	67.0552	34.8602	31.8307
2024/10/08 11:20:02	1.0365	0.0000	0.0000	0.0000	99.7210	0.0000	0.1642	0.1352	5.0000	66.1048	66.6500	67.0785	35.0922	31.8694
2024/10/08 11:20:03	1.0364	0.0000	0.0000	0.0000	99.7214	0.0000	0.1431	0.1326	5.0000	66.1074	66.6600	67.0598	35.3223	31.7962
2024/10/08 11:20:04	1.0365	0.0000	0.0000	0.0000	99.7212	0.0010	0.1667	0.1473	5.0000	66.0995	66.6838	67.1020	35.2483	31.8709
2024/10/08 11:20:05	1.0364	0.0000	0.0000	0.0000	99.7217	0.0010	0.1617	0.1227	5.0000	66.1220	66.7079	67.1515	35.2992	31.8272
2024/10/08 11:20:06	1.0365	0.0000	0.0000	0.0000	99.7213	0.0000	0.1460	0.1468	5.0000	66.1178	66.7334	67.1360	35.4702	31.7750
2024/10/08 11:20:06	1.0365	0.0000	0.0000	0.0000	99.7209	0.0000	0.1564	0.1373	5.0000	66.1221	66.7581	67.1199	34.9571	31.9937
2024/10/08 11:20:07	1.0364	0.0000	0.0000	0.0000	99.7208	0.0000	0.1562	0.1443	5.0000	66.1317	66.7628	67.1462	34.9683	31.6712
2024/10/08 11:20:08	1.0366	0.0000	0.0000	0.0000	99.7211	0.0000	0.1714	0.1594	5.0000	66.1357	66.7795	67.1640	34.9056	31.8746
2024/10/08 11:20:09	1.0366	0.0000	0.0000	0.0000	99.7214	0.0000	0.1508	0.1318	5.0000	66.1506	66.7973	67.1923	34.8088	31.9667
2024/10/08 11:20:10	1.0366	0.0000	0.0000	0.0000	99.7211	0.0000	0.1448	0.1398	5.0000	66.1813	66.8023	67.2310	34.8682	31.8856
2024/10/08 11:20:11	1.0367	0.0000	0.0000	0.0000	99.7216	0.0000	0.1650	0.1484	5.0000	66.1867	66.8222	67.2220	35.1348	31.8458
2024/10/08 11:20:12	1.0366	0.0000	0.0000	0.0000	99.7216	0.0000	0.1545	0.1440	5.0000	66.2043	66.8469	67.2259	34.9513	31.8201
2024/10/08 11:20:13	1.0365	0.0000	0.0000	0.0000	99.7213	0.0000	0.1710	0.1471	5.0000	66.2099	66.8487	67.2189	34.8454	31.9121
